FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.01929425,0.017420994,0.023084417,0.022183571,0.015145379,0.021152996,0.023877887,0.018546822,0.018744541,0.022686718,0.05,2025-05-02T16:56:33.040455
0.019520126,0.017412137,0.023108881,0.02214389,0.01511472,0.021121312,0.023861492,0.018573003,0.018751973,0.022700366,0.05,2025-05-02T16:56:33.083134
0.019769903,0.017467724,0.023051972,0.022123797,0.015137314,0.021120967,0.023886636,0.018569833,0.018761933,0.02268524,0.05,2025-05-02T16:56:33.124467
0.019815166,0.017506724,0.023032553,0.022128051,0.015147308,0.021131985,0.023876688,0.018586306,0.01877252,0.022680257,0.05,2025-05-02T16:56:33.166043
0.019633796,0.017494282,0.023029385,0.02210652,0.01515464,0.021120604,0.023890935,0.018577103,0.018752307,0.022691853,0.05,2025-05-02T16:56:33.207782
0.019471744,0.017454222,0.023074687,0.022100117,0.0151786925,0.021111466,0.023886653,0.018578753,0.01874973,0.022687117,0.05,2025-05-02T16:56:33.249418
0.019353414,0.017432097,0.023072736,0.022081692,0.015176229,0.02110332,0.023907458,0.018566987,0.018740194,0.022678055,0.05,2025-05-02T16:56:33.311973
0.019305088,0.017358279,0.023073535,0.02211275,0.01516864,0.021125719,0.023899753,0.018540667,0.01870437,0.022673083,0.05,2025-05-02T16:56:33.353555
0.019288063,0.01731812,0.023014277,0.022113804,0.015191873,0.021105472,0.023902629,0.018545255,0.018696375,0.022700753,0.05,2025-05-02T16:56:33.394644
0.0191357,0.017435864,0.02298122,0.021982959,0.015132363,0.021011757,0.023794346,0.018531961,0.018611975,0.022620527,0.05,2025-05-02T16:56:33.436918
0.019223504,0.01725964,0.022744343,0.021875318,0.015158756,0.020886572,0.023622446,0.018419916,0.018651022,0.022577967,0.05,2025-05-02T16:56:33.477905
0.01931893,0.017240377,0.022690102,0.021879831,0.015123473,0.020909712,0.023645705,0.01845697,0.018614814,0.022551365,0.05,2025-05-02T16:56:33.520246
0.019558452,0.017278561,0.022670578,0.021924682,0.0151418885,0.020906439,0.02362347,0.0184364,0.018631283,0.022566931,0.05,2025-05-02T16:56:33.582668
0.0194659,0.017505748,0.022762407,0.022004938,0.015098351,0.021023074,0.0237514,0.018543655,0.018611332,0.022616582,0.05,2025-05-02T16:56:33.622748
0.019599538,0.017389419,0.02282332,0.02217981,0.015177529,0.021116082,0.023891408,0.0185701,0.018705348,0.022699319,0.05,2025-05-02T16:56:33.665974
0.019566316,0.017395401,0.02278632,0.022210069,0.015159273,0.021122333,0.023884496,0.01856544,0.018705001,0.022685561,0.05,2025-05-02T16:56:33.707668
0.01966785,0.0174436,0.02278182,0.022184337,0.015173056,0.021090286,0.023914946,0.018571572,0.01874068,0.0226634,0.05,2025-05-02T16:56:33.749433
0.01975089,0.017472487,0.022678742,0.022207428,0.015164901,0.021117112,0.023897238,0.018588362,0.018746862,0.022664296,0.05,2025-05-02T16:56:33.811818
0.019724734,0.017485922,0.022689542,0.022211982,0.015153243,0.021093914,0.023898609,0.018585604,0.018746018,0.022655776,0.05,2025-05-02T16:56:33.853999
0.01965872,0.017521758,0.022714878,0.02222046,0.015160972,0.021095645,0.023901194,0.01857687,0.018757036,0.022645263,0.05,2025-05-02T16:56:33.894016
0.019453175,0.017536324,0.022763096,0.022220025,0.015147981,0.021095151,0.023926932,0.018558307,0.01876701,0.02264496,0.05,2025-05-02T16:56:33.937010
0.019350812,0.017563252,0.022750605,0.02222177,0.015137252,0.021106169,0.02392369,0.018547969,0.018756235,0.022646492,0.05,2025-05-02T16:56:33.978556
0.019270249,0.017535016,0.0227242,0.022210889,0.015149441,0.021112124,0.023925966,0.018533034,0.018753776,0.022639059,0.05,2025-05-02T16:56:34.020165
0.019157374,0.017664503,0.022630315,0.022105524,0.015094315,0.021033296,0.023820506,0.018543603,0.018665854,0.022572977,0.05,2025-05-02T16:56:34.082953
0.01912913,0.017462691,0.022454064,0.022025293,0.015152817,0.020870974,0.02365582,0.018445047,0.018648837,0.022501037,0.05,2025-05-02T16:56:34.124466
0.019117929,0.01745319,0.022477737,0.021973623,0.015128191,0.020903796,0.023660984,0.01845122,0.01865264,0.022503525,0.05,2025-05-02T16:56:34.166001
0.01917404,0.017427424,0.022505242,0.02197913,0.015128263,0.020895775,0.023636356,0.018443748,0.018674532,0.022538163,0.05,2025-05-02T16:56:34.207675
0.019130489,0.017584575,0.022605587,0.022037575,0.015105768,0.02100406,0.023759581,0.018554322,0.018611891,0.02256323,0.05,2025-05-02T16:56:34.249494
0.01942627,0.01748035,0.022659615,0.02215286,0.015174626,0.021083081,0.02390032,0.018616127,0.01871142,0.022698399,0.05,2025-05-02T16:56:34.289643
0.01952482,0.017483935,0.022727774,0.02217945,0.015157947,0.021144027,0.023890423,0.018550975,0.018739112,0.022650411,0.05,2025-05-02T16:56:34.353602
0.019510172,0.017459044,0.022793675,0.022140468,0.015164358,0.021105833,0.023908691,0.018572971,0.018761238,0.022653935,0.05,2025-05-02T16:56:34.395252
0.01949704,0.017470857,0.022804474,0.02213045,0.01518514,0.021125015,0.02389495,0.018576412,0.018745465,0.022654535,0.05,2025-05-02T16:56:34.436882
0.019550998,0.01744137,0.02281786,0.022139283,0.015166713,0.021122525,0.023887917,0.018573795,0.018737104,0.022645418,0.05,2025-05-02T16:56:34.477030
0.019464273,0.017457416,0.022856439,0.022125186,0.0151681015,0.021132713,0.023884747,0.018562352,0.01874152,0.02264641,0.05,2025-05-02T16:56:34.520365
0.019438203,0.017435895,0.02294079,0.022100931,0.015156645,0.021128777,0.023901891,0.018531173,0.01873424,0.022649808,0.05,2025-05-02T16:56:34.583018
0.01945958,0.017452847,0.02289291,0.022103388,0.015166884,0.021131568,0.023903538,0.018517058,0.018718941,0.02265241,0.05,2025-05-02T16:56:34.624423
0.019326856,0.017409705,0.022848845,0.022125239,0.015157041,0.021151196,0.023901302,0.018504577,0.018714165,0.022645095,0.05,2025-05-02T16:56:34.666020
0.019087022,0.017527848,0.022850629,0.02199865,0.015119052,0.021036861,0.023818532,0.018533196,0.018624073,0.022594824,0.05,2025-05-02T16:56:34.707800
0.019076362,0.017415939,0.02270414,0.021940479,0.015177437,0.020884993,0.023678456,0.018470371,0.018580737,0.022463651,0.05,2025-05-02T16:56:34.748196
0.019095939,0.017353648,0.022578767,0.02185744,0.015128652,0.02089868,0.02363634,0.018403277,0.018646333,0.022513933,0.05,2025-05-02T16:56:34.791134
0.019185662,0.017370721,0.022532362,0.021879677,0.015127006,0.020893414,0.02362795,0.018403066,0.018645154,0.02252177,0.05,2025-05-02T16:56:34.853609
0.019211536,0.01747029,0.022605946,0.021953655,0.01516669,0.020934712,0.02371801,0.018505381,0.018565837,0.02250232,0.05,2025-05-02T16:56:34.895204
0.019214561,0.017460356,0.022623446,0.022030838,0.015157605,0.021021672,0.023841297,0.018577233,0.018625619,0.022646675,0.05,2025-05-02T16:56:34.936919
0.019353293,0.017449921,0.022706054,0.022156013,0.015152865,0.021128315,0.023895178,0.018514955,0.018718952,0.022637462,0.05,2025-05-02T16:56:34.978639
0.0195421,0.017431319,0.022695573,0.022139058,0.015139518,0.02109508,0.023903634,0.018549528,0.018746015,0.022642944,0.05,2025-05-02T16:56:35.020235
0.019683728,0.017448615,0.022689166,0.022120694,0.015164644,0.02112593,0.023896309,0.018540462,0.018739415,0.022644034,0.05,2025-05-02T16:56:35.061379
0.019854356,0.017423987,0.022690697,0.022138929,0.015148679,0.021127993,0.023885688,0.018559588,0.018761663,0.02262917,0.05,2025-05-02T16:56:35.124543
0.019923199,0.017416764,0.022688596,0.022139464,0.015154835,0.021113412,0.023900693,0.018564943,0.018757435,0.022633383,0.05,2025-05-02T16:56:35.166063
0.019882139,0.017395522,0.022735886,0.022131613,0.015156611,0.021113383,0.02390605,0.018562416,0.018746732,0.022634657,0.05,2025-05-02T16:56:35.207509
0.019752145,0.01739848,0.022770476,0.022125112,0.015136636,0.021092279,0.02391811,0.018561557,0.018755581,0.022634065,0.05,2025-05-02T16:56:35.248706
0.01952283,0.017443135,0.022836473,0.022154976,0.015132367,0.021126105,0.023910102,0.01855104,0.0187331,0.022602852,0.05,2025-05-02T16:56:35.291000
0.019523963,0.017465595,0.022814147,0.022092316,0.015150858,0.021060051,0.023855306,0.018605148,0.018680913,0.022600435,0.05,2025-05-02T16:56:35.353608
0.019539127,0.017408052,0.022815129,0.022041919,0.01515819,0.020943874,0.02373384,0.018573863,0.018594792,0.022452801,0.05,2025-05-02T16:56:35.395124
0.019569555,0.017329449,0.022717368,0.021938,0.015142108,0.020888422,0.023617145,0.018433973,0.018680312,0.0224784,0.05,2025-05-02T16:56:35.436870
0.01964374,0.017311294,0.022715118,0.02192614,0.01515397,0.020898692,0.02362764,0.018443711,0.01868151,0.022470744,0.05,2025-05-02T16:56:35.478796
0.019669337,0.017374352,0.022790805,0.022000467,0.015183046,0.020892395,0.02365681,0.0184815,0.01863231,0.022429036,0.05,2025-05-02T16:56:35.520412
0.019615214,0.017445743,0.022930501,0.022042409,0.0151422145,0.02099757,0.02378733,0.018560257,0.018650005,0.022523116,0.05,2025-05-02T16:56:35.560868
0.0198332,0.01736354,0.023056433,0.02223252,0.0151967555,0.021125585,0.023902094,0.01852368,0.018777514,0.0225629,0.05,2025-05-02T16:56:35.624496
0.02012325,0.017363412,0.02308058,0.022159206,0.015151854,0.02106027,0.023935366,0.0185352,0.018771678,0.022562316,0.05,2025-05-02T16:56:35.666376
0.020156847,0.017399814,0.023001531,0.022177586,0.015275579,0.020808898,0.023956804,0.018531082,0.01879219,0.022546737,0.05,2025-05-02T16:56:35.707102
0.02009948,0.017504886,0.022503447,0.022192528,0.015195573,0.020921221,0.023927731,0.01851557,0.018807583,0.022549108,0.05,2025-05-02T16:56:35.749403
0.019944355,0.01750397,0.023023175,0.02223694,0.015135503,0.020692516,0.023947952,0.018541602,0.018785356,0.022547819,0.05,2025-05-02T16:56:35.791162
0.019934338,0.017469354,0.022914577,0.022205332,0.015176744,0.020878518,0.023925425,0.018545145,0.01879984,0.02259464,0.05,2025-05-02T16:56:35.832044
0.01987974,0.017474737,0.023514122,0.022200007,0.015139802,0.020878516,0.023917189,0.018545453,0.018774007,0.022592673,0.05,2025-05-02T16:56:35.895146
0.01967998,0.017450431,0.02319278,0.022229388,0.015117119,0.020966776,0.023922568,0.018495725,0.018774569,0.02262769,0.05,2025-05-02T16:56:35.936833
0.019501954,0.017457325,0.023300918,0.022160219,0.015172002,0.020910395,0.023888411,0.018524453,0.018765945,0.02271843,0.05,2025-05-02T16:56:35.978482
0.019379137,0.017516255,0.02352109,0.022081474,0.015173241,0.021237556,0.023773065,0.018467477,0.018645456,0.022660742,0.05,2025-05-02T16:56:36.020230
0.019194972,0.017321406,0.02312302,0.021949945,0.0151079595,0.021364909,0.02355908,0.01836634,0.018689526,0.022646083,0.05,2025-05-02T16:56:36.061924
0.019203374,0.017285354,0.023460645,0.021928353,0.015085519,0.021179928,0.023579067,0.018441876,0.018687751,0.0226168,0.05,2025-05-02T16:56:36.125135
0.01914194,0.017290685,0.023329346,0.021889048,0.015152027,0.020984525,0.023600591,0.018502202,0.018648203,0.022612387,0.05,2025-05-02T16:56:36.166156
0.019063495,0.017529266,0.02320409,0.021979686,0.015055055,0.021519598,0.023754543,0.018557642,0.018778078,0.022748036,0.05,2025-05-02T16:56:36.207655
0.019237686,0.017443968,0.0231286,0.022094933,0.015111385,0.021639375,0.023890799,0.018711617,0.018800765,0.022751557,0.05,2025-05-02T16:56:36.249410
0.019288441,0.017400563,0.023873413,0.022107951,0.015196378,0.021262333,0.023860656,0.018651286,0.018915093,0.022595707,0.05,2025-05-02T16:56:36.291030
0.019444995,0.01743108,0.023620889,0.022081815,0.015213651,0.021106834,0.023895778,0.0186269,0.018882576,0.022558823,0.05,2025-05-02T16:56:36.332697
0.019571554,0.017443545,0.023541255,0.022076193,0.0151943,0.020916924,0.023833258,0.018636663,0.018858852,0.022515986,0.05,2025-05-02T16:56:36.395208
0.019712308,0.017411517,0.02356156,0.022140747,0.01523967,0.021006228,0.02386337,0.018621694,0.018802632,0.022461629,0.05,2025-05-02T16:56:36.436977
0.019533714,0.017403755,0.02302568,0.022139264,0.015272581,0.021036116,0.023834463,0.01856047,0.018768935,0.02242614,0.05,2025-05-02T16:56:36.478701
0.019511478,0.017380787,0.023006493,0.022116661,0.015158998,0.020940837,0.023873013,0.018522784,0.018731777,0.022419928,0.05,2025-05-02T16:56:36.520285
0.019526178,0.017365301,0.022680316,0.022179287,0.015147463,0.020881865,0.023840243,0.01852213,0.018670773,0.022488352,0.05,2025-05-02T16:56:36.561315
0.019535618,0.017362762,0.022580227,0.022161148,0.015067509,0.02092562,0.02380867,0.018489823,0.01859439,0.022502186,0.05,2025-05-02T16:56:36.603642
0.019375958,0.017542114,0.023292238,0.02198012,0.0150033515,0.021287717,0.023704987,0.01846223,0.018604245,0.02236475,0.05,2025-05-02T16:56:36.666085
0.019438928,0.017383005,0.022954417,0.021915734,0.015067577,0.020845879,0.023549737,0.018415587,0.018670198,0.022381997,0.05,2025-05-02T16:56:36.707728
0.019481612,0.01739463,0.022528976,0.021830184,0.015108781,0.020943923,0.023598624,0.018423975,0.01866309,0.02249193,0.05,2025-05-02T16:56:36.749337
0.019572437,0.017363101,0.022549633,0.021909252,0.015130657,0.02093444,0.023580823,0.018432207,0.018673984,0.0225476,0.05,2025-05-02T16:56:36.791262
0.019557485,0.017507045,0.02267345,0.021993073,0.015104919,0.021043941,0.023723947,0.018537585,0.018630018,0.022602674,0.05,2025-05-02T16:56:36.832171
0.019666566,0.017366588,0.022752214,0.022137873,0.015184724,0.021108616,0.023863789,0.0185846,0.018714478,0.022730684,0.05,2025-05-02T16:56:36.895320
0.019504337,0.017342834,0.02281297,0.022173444,0.01515318,0.021139974,0.02385386,0.018559022,0.018717457,0.022706278,0.05,2025-05-02T16:56:36.936866
0.019549014,0.017396891,0.022803536,0.022164946,0.015167335,0.021104097,0.023873465,0.018584091,0.018745841,0.02270909,0.05,2025-05-02T16:56:36.978395
0.019490417,0.017393857,0.022770502,0.022163065,0.015161115,0.021118449,0.02386199,0.018617146,0.018734049,0.022700094,0.05,2025-05-02T16:56:37.018817
0.019372558,0.01742354,0.02276003,0.022175802,0.015146835,0.021103282,0.02387516,0.018616192,0.01873475,0.022703905,0.05,2025-05-02T16:56:37.062028
0.019192839,0.017437298,0.02276146,0.022164179,0.0151409805,0.021117302,0.023878526,0.018607361,0.01872557,0.02270716,0.05,2025-05-02T16:56:37.103809
0.019270493,0.017470649,0.02280009,0.022150323,0.015099251,0.021116534,0.023899557,0.01858891,0.018717477,0.022702845,0.05,2025-05-02T16:56:37.166119
0.019271739,0.017532134,0.022745764,0.02215451,0.015093879,0.021122664,0.023892699,0.018589113,0.01873608,0.022716112,0.05,2025-05-02T16:56:37.207727
0.0192867,0.017480422,0.022731284,0.022166055,0.01507968,0.021141445,0.023882845,0.018578824,0.018719574,0.022703186,0.05,2025-05-02T16:56:37.247971
0.019208217,0.017627724,0.022708785,0.022021828,0.015036048,0.021046437,0.023789957,0.018593866,0.018642241,0.02267054,0.05,2025-05-02T16:56:37.291579
0.019376969,0.017484326,0.022600802,0.021964295,0.01511872,0.020894457,0.023630455,0.018508177,0.018599445,0.0225733,0.05,2025-05-02T16:56:37.332820
0.019565517,0.01744774,0.02250551,0.021901391,0.01510692,0.020902742,0.023633176,0.01845913,0.018631697,0.02261699,0.05,2025-05-02T16:56:37.395219
0.019444454,0.017450279,0.02251718,0.021896863,0.015141222,0.020889675,0.02362668,0.018458601,0.018650243,0.022651067,0.05,2025-05-02T16:56:37.436829
0.01950545,0.017553246,0.022648538,0.021976989,0.015172515,0.020948991,0.023735013,0.018578557,0.018591627,0.022673337,0.05,2025-05-02T16:56:37.479040
0.019763827,0.017531103,0.02271013,0.022068104,0.015217186,0.021039356,0.023845857,0.018636081,0.018656641,0.02284676,0.05,2025-05-02T16:56:37.518760
0.020031277,0.017476156,0.022826303,0.022150675,0.015188673,0.021128263,0.023859033,0.018563807,0.018714298,0.022823207,0.05,2025-05-02T16:56:37.562037
0.020133989,0.017524347,0.022845652,0.022128848,0.015172095,0.02111342,0.023866452,0.018575525,0.018726258,0.022848085,0.05,2025-05-02T16:56:37.603771
0.020236472,0.017513217,0.022894595,0.022118613,0.015185682,0.021123247,0.023860795,0.018571565,0.018713769,0.022845538,0.05,2025-05-02T16:56:37.666055
0.020208335,0.017486554,0.022881344,0.02213983,0.015155975,0.021118201,0.023867901,0.018579299,0.018716518,0.022857351,0.05,2025-05-02T16:56:37.707712
0.020264734,0.017508203,0.022941092,0.022132209,0.015146677,0.021113662,0.023853911,0.018600507,0.018724302,0.02285845,0.05,2025-05-02T16:56:37.749427
0.020042457,0.017478619,0.022977617,0.022100922,0.015144706,0.021112172,0.023855573,0.018586524,0.018711913,0.022868464,0.05,2025-05-02T16:56:37.791027
0.019970661,0.017445877,0.023009865,0.022099154,0.015134062,0.021107815,0.023851609,0.018574756,0.01871042,0.02286397,0.05,2025-05-02T16:56:37.832659
0.019771758,0.017459027,0.022997547,0.022147045,0.015119199,0.021135401,0.023836832,0.018562166,0.018683504,0.0228552,0.05,2025-05-02T16:56:37.874471
0.019816712,0.017520642,0.022979503,0.0220396,0.015113094,0.021038089,0.02378093,0.018612884,0.018608434,0.022821717,0.05,2025-05-02T16:56:37.937423
0.01981608,0.017450402,0.022893198,0.022005059,0.015137337,0.020904616,0.023658307,0.018577006,0.01852897,0.022673482,0.05,2025-05-02T16:56:37.976955
0.019843264,0.017360426,0.022742456,0.021925617,0.015095654,0.020867366,0.023572855,0.018477127,0.018612206,0.022719044,0.05,2025-05-02T16:56:38.020387
0.020031003,0.01738397,0.022731321,0.021912,0.015111813,0.020868631,0.023557886,0.018480448,0.018619524,0.022708189,0.05,2025-05-02T16:56:38.061906
0.02008384,0.017435445,0.022757942,0.021973612,0.015159375,0.020889869,0.023590576,0.018526845,0.018543687,0.022687938,0.05,2025-05-02T16:56:38.103847
0.02002335,0.01748779,0.02280897,0.022016723,0.015125776,0.020996302,0.023705382,0.018598827,0.0185692,0.022808438,0.05,2025-05-02T16:56:38.166160
0.020055065,0.01743045,0.022864956,0.022146719,0.015141335,0.021117829,0.023788627,0.01854996,0.018670162,0.022821857,0.05,2025-05-02T16:56:38.207850
0.020118875,0.017481836,0.022841347,0.022103779,0.015123428,0.021077326,0.023786511,0.0185753,0.018689582,0.022832628,0.05,2025-05-02T16:56:38.249387
0.020174371,0.017495394,0.022805935,0.022090351,0.015138612,0.021062199,0.023791876,0.018554699,0.018692762,0.02283684,0.05,2025-05-02T16:56:38.290996
0.020231888,0.017513055,0.022809094,0.022106128,0.015111239,0.021060264,0.023773488,0.018556697,0.018705804,0.022825832,0.05,2025-05-02T16:56:38.332916
0.020427719,0.017504267,0.022811938,0.022115313,0.01511199,0.021065604,0.02377275,0.01854155,0.018703112,0.022831839,0.05,2025-05-02T16:56:38.373143
0.02043901,0.017554814,0.022826552,0.02211347,0.015132795,0.021072002,0.023772497,0.018534118,0.018681863,0.022834754,0.05,2025-05-02T16:56:38.437081
0.020402718,0.017536499,0.022866525,0.022124387,0.015109573,0.021059064,0.023785064,0.018539863,0.018673146,0.022836767,0.05,2025-05-02T16:56:38.478659
0.020430742,0.017527785,0.022849018,0.022157187,0.015121878,0.021078954,0.023779642,0.018536827,0.01868612,0.022835154,0.05,2025-05-02T16:56:38.520325
0.020461552,0.01753627,0.022841647,0.022129066,0.015123776,0.021045553,0.023753231,0.018575633,0.01866508,0.02285521,0.05,2025-05-02T16:56:38.560575
0.020454329,0.017575676,0.022806747,0.022051303,0.015088611,0.020953633,0.023656253,0.018577414,0.018555257,0.022731833,0.05,2025-05-02T16:56:38.603839
0.020369953,0.01737211,0.022674294,0.021965992,0.015079196,0.020851998,0.023510993,0.018459627,0.018619819,0.02272957,0.05,2025-05-02T16:56:38.645251
0.019972282,0.017380092,0.022692919,0.021951241,0.015083207,0.02086783,0.023536079,0.018488195,0.01860444,0.02271869,0.05,2025-05-02T16:56:38.707696
0.019599576,0.01735028,0.022730913,0.021989815,0.015108906,0.020857684,0.023535509,0.018494137,0.0186069,0.022706931,0.05,2025-05-02T16:56:38.749367
0.018950598,0.017478721,0.02286516,0.022020556,0.015052553,0.020978726,0.023666024,0.018587325,0.018603023,0.02280055,0.05,2025-05-02T16:56:38.790905
0.018740932,0.017350497,0.02296061,0.02218886,0.01512956,0.0210884,0.023794148,0.018585585,0.018729854,0.02286884,0.05,2025-05-02T16:56:38.832166
0.018531686,0.017389355,0.022960661,0.022154972,0.015132524,0.021062626,0.023777138,0.018590683,0.018717857,0.02287514,0.05,2025-05-02T16:56:38.874338
0.018457064,0.017385172,0.022902912,0.022124056,0.015121854,0.02105265,0.023788096,0.018580543,0.01871649,0.022858206,0.05,2025-05-02T16:56:38.935862
0.01875297,0.017424272,0.02285893,0.0221533,0.015121084,0.021061929,0.023773957,0.01858844,0.018707251,0.022856487,0.05,2025-05-02T16:56:38.978493
0.019086285,0.0174196,0.022855652,0.022171382,0.015097237,0.021047736,0.023785364,0.018553581,0.018720364,0.022856906,0.05,2025-05-02T16:56:39.020157
0.019292966,0.017455196,0.022836551,0.022183975,0.015097632,0.021038745,0.023772134,0.018539565,0.01870591,0.022861803,0.05,2025-05-02T16:56:39.061816
0.01953636,0.017450424,0.022811681,0.022179617,0.015113176,0.02102911,0.023790898,0.018537493,0.018717073,0.022859564,0.05,2025-05-02T16:56:39.103817
0.019582499,0.017458254,0.022767602,0.022225412,0.015140786,0.021057649,0.023773663,0.018540405,0.018680891,0.022852978,0.05,2025-05-02T16:56:39.145473
0.019582253,0.017419549,0.0227735,0.022216592,0.0151554365,0.021063395,0.023765692,0.018548254,0.018686688,0.02285411,0.05,2025-05-02T16:56:39.207691
0.019589886,0.017547244,0.022709943,0.022089502,0.015098312,0.020991802,0.023647867,0.018545624,0.01858957,0.022768501,0.05,2025-05-02T16:56:39.249465
0.019597052,0.01730027,0.022488618,0.021988144,0.015154697,0.020851852,0.023478681,0.018437095,0.018632371,0.022726912,0.05,2025-05-02T16:56:39.289850
0.019451909,0.017284183,0.022465786,0.02194919,0.015109824,0.020886345,0.023522312,0.0184811,0.018604849,0.022698145,0.05,2025-05-02T16:56:39.332200
0.019355137,0.017255506,0.022523325,0.021994585,0.015132043,0.020861706,0.02350326,0.018459909,0.018627584,0.022729903,0.05,2025-05-02T16:56:39.374401
0.019228805,0.017508592,0.022729903,0.022047307,0.015081436,0.020984346,0.02365696,0.018550757,0.018597376,0.022786478,0.05,2025-05-02T16:56:39.416098
0.019460106,0.017402766,0.02285037,0.02218318,0.015147337,0.02107737,0.023792984,0.018556267,0.018698398,0.022873998,0.05,2025-05-02T16:56:39.478868
0.019625919,0.017401434,0.022899346,0.022202458,0.015104491,0.021090135,0.023774851,0.018518118,0.018698927,0.022848312,0.05,2025-05-02T16:56:39.520439
0.019837344,0.017432492,0.022890987,0.022162754,0.015136364,0.021068033,0.023801828,0.018534482,0.018719802,0.022845767,0.05,2025-05-02T16:56:39.561974
0.019945944,0.017447865,0.022877859,0.022181042,0.015135648,0.021064943,0.023794586,0.018566828,0.018721586,0.022849657,0.05,2025-05-02T16:56:39.603748
0.020056365,0.017513253,0.022788174,0.022257486,0.015052184,0.021093652,0.023868116,0.018500151,0.018772608,0.022854928,0.05,2025-05-02T16:56:39.645411
0.01999297,0.017582372,0.022690775,0.022214757,0.015113762,0.02075461,0.02383801,0.01857538,0.01881854,0.02291338,0.05,2025-05-02T16:56:39.707831
0.020096317,0.017577646,0.022523165,0.02216614,0.014990712,0.020996967,0.02390749,0.018474694,0.01883684,0.022959014,0.05,2025-05-02T16:56:39.749476
0.02019779,0.01758243,0.022749174,0.022148931,0.014918808,0.021025144,0.02394025,0.018505799,0.018865023,0.022983843,0.05,2025-05-02T16:56:39.791229
0.02008425,0.01754855,0.0224814,0.02214642,0.014916515,0.021047479,0.023824044,0.018491589,0.018865716,0.023007471,0.05,2025-05-02T16:56:39.832687
0.019819034,0.017656723,0.022718262,0.02199262,0.014959901,0.02113989,0.023755657,0.018434111,0.018712034,0.022912368,0.05,2025-05-02T16:56:39.874359
0.01993272,0.017352339,0.02242954,0.021931669,0.01505299,0.020986686,0.0236058,0.018334199,0.018670421,0.02280131,0.05,2025-05-02T16:56:39.916002
0.019918516,0.017353201,0.0227787,0.021853922,0.015057193,0.021013228,0.023661925,0.018389868,0.0186621,0.022896288,0.05,2025-05-02T16:56:39.978590
0.019732304,0.017342031,0.022568751,0.021897994,0.0151700275,0.021324411,0.023640841,0.018379588,0.018728614,0.022900803,0.05,2025-05-02T16:56:40.019814
0.019468797,0.01743106,0.022430612,0.021919107,0.015202189,0.021413816,0.023750115,0.018562501,0.018651731,0.022920769,0.05,2025-05-02T16:56:40.061956
0.01950252,0.017316889,0.022401584,0.022064388,0.01533234,0.021308593,0.023816807,0.018614905,0.01872836,0.022983206,0.05,2025-05-02T16:56:40.103478
0.019464286,0.017314767,0.021993937,0.022154039,0.01543868,0.021419182,0.023882093,0.018612903,0.018710611,0.022868557,0.05,2025-05-02T16:56:40.145367
0.019382551,0.017435376,0.022501409,0.0221798,0.015308509,0.020984637,0.023805847,0.0186098,0.01871501,0.022745023,0.05,2025-05-02T16:56:40.186102
0.019339612,0.01746056,0.0223935,0.022131614,0.015203066,0.020829163,0.023723744,0.018582944,0.018731646,0.022745395,0.05,2025-05-02T16:56:40.249593
0.019129144,0.017441843,0.022650393,0.022154495,0.015060287,0.020910962,0.02383246,0.018494343,0.018739792,0.022634016,0.05,2025-05-02T16:56:40.291288
0.019005546,0.017453406,0.022207262,0.02210441,0.015068006,0.020954797,0.02377043,0.01847498,0.018664114,0.022660213,0.05,2025-05-02T16:56:40.332498
0.018986387,0.017379412,0.02201357,0.02211917,0.015064303,0.020719923,0.02378377,0.018370869,0.01859529,0.022698695,0.05,2025-05-02T16:56:40.374413
0.019214025,0.017412158,0.022030836,0.022121742,0.015047239,0.0206663,0.023771025,0.018330662,0.01855905,0.022639938,0.05,2025-05-02T16:56:40.416047
0.019234393,0.017347235,0.022203447,0.022138039,0.015066381,0.020861158,0.023747487,0.018275851,0.018595641,0.02263657,0.05,2025-05-02T16:56:40.478582
0.01922158,0.017441241,0.022828087,0.022009257,0.01506189,0.020480858,0.02370769,0.018369678,0.018543659,0.02260736,0.05,2025-05-02T16:56:40.520247
0.019201543,0.01733407,0.022740176,0.021963706,0.0152249895,0.020302024,0.023557253,0.018274853,0.018495915,0.02253628,0.05,2025-05-02T16:56:40.562180
0.019362263,0.017290602,0.023298213,0.021885276,0.015259824,0.020724954,0.023481015,0.018265437,0.018604802,0.022558797,0.05,2025-05-02T16:56:40.603735
0.019463465,0.017337106,0.023114093,0.021867402,0.015263253,0.020779341,0.023516215,0.018344896,0.018616965,0.022636825,0.05,2025-05-02T16:56:40.644812
0.019392233,0.017380293,0.022820996,0.021942575,0.015261487,0.020885404,0.023613913,0.018480694,0.01852744,0.022590805,0.05,2025-05-02T16:56:40.687066
0.019267814,0.017409561,0.02276247,0.02206754,0.015200994,0.020962194,0.023729263,0.018549282,0.018588591,0.022792755,0.05,2025-05-02T16:56:40.749575
0.019197779,0.017387092,0.022876734,0.022185858,0.015166448,0.021092594,0.02380909,0.018504089,0.018670376,0.022802247,0.05,2025-05-02T16:56:40.791147
0.019012397,0.017423445,0.022972483,0.022167372,0.015156639,0.021050857,0.023820119,0.018535819,0.018685762,0.022804795,0.05,2025-05-02T16:56:40.832783
