FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.018957922,0.016905373,0.02231497,0.02145111,0.014538372,0.021131376,0.022859521,0.01841179,0.018147636,0.020670602,0.005,2025-05-02T17:58:24.480566
0.018767674,0.016922897,0.02230983,0.02148292,0.014573001,0.02107548,0.022827618,0.01841813,0.018163517,0.020697651,0.005,2025-05-02T17:58:24.522125
0.018520376,0.017105753,0.022432817,0.02155596,0.01452156,0.021234777,0.022948321,0.018476456,0.018165952,0.020750912,0.005,2025-05-02T17:58:24.563974
0.01862305,0.016989375,0.022498842,0.021737836,0.014616541,0.021341218,0.02310683,0.018489921,0.018256191,0.02080209,0.005,2025-05-02T17:58:24.605753
0.018411627,0.016999794,0.022560535,0.021697551,0.014579237,0.02136101,0.023094272,0.01849338,0.018277848,0.020793809,0.005,2025-05-02T17:58:24.647303
0.018569216,0.017033862,0.022579158,0.021647936,0.014596273,0.021387126,0.023120115,0.018499432,0.018302044,0.020781927,0.005,2025-05-02T17:58:24.688697
0.01866449,0.017068816,0.022526527,0.021646243,0.014574369,0.021394784,0.023094645,0.018543266,0.018374389,0.020784285,0.005,2025-05-02T17:58:24.751341
0.018768229,0.017127845,0.022522008,0.021665474,0.0145764565,0.021384895,0.02309389,0.018515319,0.018313834,0.020798929,0.005,2025-05-02T17:58:24.793015
0.018990831,0.017153068,0.022533758,0.021663725,0.014577932,0.021438101,0.023088211,0.018540697,0.01831573,0.020776708,0.005,2025-05-02T17:58:24.834835
0.01914404,0.017147094,0.022548337,0.0216402,0.014570809,0.021422934,0.023111014,0.018511279,0.018291503,0.020748708,0.005,2025-05-02T17:58:24.875115
0.01931581,0.017117327,0.02251553,0.02167328,0.014554778,0.02143838,0.023085035,0.018504364,0.018275052,0.020734977,0.005,2025-05-02T17:58:24.916891
0.019243158,0.017160602,0.02249815,0.021682704,0.014560573,0.021455204,0.023104087,0.01850064,0.018249432,0.020747326,0.005,2025-05-02T17:58:24.959693
0.019172182,0.017257417,0.022459488,0.021564584,0.014443365,0.021350155,0.023024708,0.018488178,0.018147537,0.020649832,0.005,2025-05-02T17:58:25.022298
0.01916784,0.017069262,0.022333875,0.02151228,0.014451763,0.02130512,0.022826182,0.01844867,0.01814594,0.020543357,0.005,2025-05-02T17:58:25.063876
0.019098379,0.017044766,0.022591947,0.021483827,0.01443344,0.021441523,0.022831932,0.018490233,0.018101165,0.020756098,0.005,2025-05-02T17:58:25.105728
0.019002462,0.01702691,0.022352176,0.021453649,0.014456605,0.02137449,0.022948511,0.018517481,0.01805417,0.020669227,0.005,2025-05-02T17:58:25.145998
0.019118581,0.017224863,0.02260934,0.021539325,0.014410434,0.021485899,0.023110947,0.018571597,0.018026257,0.020866796,0.005,2025-05-02T17:58:25.188889
0.019387601,0.017163046,0.02250855,0.02165174,0.014489369,0.021724548,0.023222128,0.0186023,0.018119244,0.021027666,0.005,2025-05-02T17:58:25.249659
0.019359868,0.017110268,0.022548944,0.021716341,0.014459806,0.021777265,0.023217814,0.018605005,0.018227464,0.021025317,0.005,2025-05-02T17:58:25.292583
0.01933877,0.017158432,0.022747919,0.021656979,0.0145376045,0.021636235,0.023254681,0.018538494,0.018255694,0.020976292,0.005,2025-05-02T17:58:25.334935
0.019191828,0.017174078,0.022590812,0.021716481,0.014499024,0.021362,0.023220329,0.018472314,0.018317157,0.020856027,0.005,2025-05-02T17:58:25.376331
0.019172518,0.017208263,0.022799885,0.021705272,0.014593327,0.021566872,0.023213757,0.018496575,0.01849429,0.020762423,0.005,2025-05-02T17:58:25.418043
0.019007975,0.01721862,0.022495972,0.021682827,0.014581606,0.021621073,0.023202272,0.018411575,0.01856052,0.020351186,0.005,2025-05-02T17:58:25.459139
0.018809699,0.01722705,0.02240196,0.02168255,0.014503501,0.021251908,0.02335719,0.018357905,0.018439883,0.020421706,0.005,2025-05-02T17:58:25.522364
0.018733831,0.017240288,0.022155132,0.021709297,0.014565251,0.021182612,0.023304416,0.018399414,0.01836071,0.020264829,0.005,2025-05-02T17:58:25.563780
0.018381221,0.017217312,0.022249043,0.021701483,0.014536621,0.021355765,0.02315018,0.018486511,0.018035725,0.02041848,0.005,2025-05-02T17:58:25.604129
0.018186139,0.017259438,0.022647908,0.021598985,0.014456435,0.02087663,0.023001965,0.018430434,0.018014975,0.020329418,0.005,2025-05-02T17:58:25.647264
0.01815622,0.017063124,0.022553228,0.021543482,0.014451455,0.020954242,0.022763148,0.018382598,0.017964507,0.020069744,0.005,2025-05-02T17:58:25.688949
0.01832683,0.01697042,0.022648113,0.02142735,0.014394663,0.021087226,0.022778666,0.018347025,0.018108604,0.019997165,0.005,2025-05-02T17:58:25.730425
0.018311566,0.017000543,0.022333272,0.021437166,0.014541456,0.021008164,0.0227453,0.01834839,0.01810672,0.02007568,0.005,2025-05-02T17:58:25.793351
0.018298477,0.017120657,0.022632388,0.021456964,0.014615775,0.021228261,0.022881944,0.0184574,0.017961267,0.020164121,0.005,2025-05-02T17:58:25.834716
0.018558104,0.017084805,0.022672635,0.02160058,0.0147734005,0.021395622,0.023036718,0.018627295,0.01799462,0.02032701,0.005,2025-05-02T17:58:25.876359
0.018809317,0.017067622,0.022995854,0.021700306,0.014844088,0.021233115,0.023074951,0.01857441,0.018186336,0.020699663,0.005,2025-05-02T17:58:25.917441
0.018986197,0.017125122,0.023076309,0.02165001,0.014851149,0.02113768,0.02301635,0.018630093,0.018252298,0.020584796,0.005,2025-05-02T17:58:25.959595
0.019253653,0.017184699,0.022879075,0.021608805,0.014938324,0.021364065,0.023030618,0.0187256,0.018325044,0.020503802,0.005,2025-05-02T17:58:26.021256
0.019372026,0.017214986,0.022847777,0.021697955,0.014855363,0.021407055,0.023028156,0.018781632,0.018434698,0.020509632,0.005,2025-05-02T17:58:26.063860
0.019487798,0.017271599,0.022619924,0.021716647,0.014765432,0.021602016,0.023028871,0.018802043,0.018208304,0.020309206,0.005,2025-05-02T17:58:26.104458
0.01962758,0.017272811,0.02255737,0.021696698,0.014594633,0.021454332,0.02312821,0.018763155,0.018191118,0.020410312,0.005,2025-05-02T17:58:26.147075
0.019683791,0.017261388,0.022591239,0.021652622,0.0144688375,0.021395002,0.02310483,0.018746793,0.018248472,0.020408833,0.005,2025-05-02T17:58:26.188946
0.019715508,0.01721062,0.022654228,0.021704225,0.014484773,0.021400869,0.023092661,0.018757718,0.018289614,0.020372666,0.005,2025-05-02T17:58:26.230732
0.019650018,0.01734019,0.02262434,0.021617256,0.014484256,0.021337839,0.023031494,0.018814294,0.018159742,0.02033803,0.005,2025-05-02T17:58:26.292980
0.019668259,0.017267795,0.022498004,0.021562785,0.01448454,0.021259699,0.022903146,0.018761886,0.018029487,0.020171892,0.005,2025-05-02T17:58:26.334665
0.01978063,0.017140865,0.02233488,0.021491127,0.014480181,0.021201741,0.022823952,0.018667085,0.018101817,0.020200046,0.005,2025-05-02T17:58:26.375627
0.019791752,0.017102838,0.02237335,0.021480285,0.014515895,0.021208918,0.022828251,0.018658003,0.01807501,0.020237008,0.005,2025-05-02T17:58:26.417954
0.019759573,0.017161392,0.022413028,0.02150773,0.014590511,0.021172533,0.02288844,0.018677268,0.018090777,0.020165414,0.005,2025-05-02T17:58:26.459646
0.019682683,0.017190613,0.022472583,0.02156256,0.014575944,0.021265581,0.02300127,0.018662697,0.018072188,0.020261856,0.005,2025-05-02T17:58:26.501265
0.019691104,0.01707082,0.022602607,0.02171409,0.01457075,0.021402894,0.023102753,0.018581942,0.018112611,0.020252403,0.005,2025-05-02T17:58:26.563751
0.01984103,0.017120242,0.022635004,0.021668805,0.0145645775,0.021328164,0.023114352,0.018596087,0.01816469,0.020274168,0.005,2025-05-02T17:58:26.604408
0.019909514,0.017138882,0.022629952,0.021640128,0.014552821,0.021350399,0.023146601,0.018543603,0.018177008,0.02028664,0.005,2025-05-02T17:58:26.647249
0.019802311,0.017067568,0.022612056,0.021642432,0.014554501,0.02134531,0.023130331,0.018581828,0.018206816,0.020271348,0.005,2025-05-02T17:58:26.688594
0.019769317,0.017173162,0.022575488,0.021656534,0.014547634,0.021319477,0.023137521,0.018585939,0.018166648,0.020310163,0.005,2025-05-02T17:58:26.729649
0.019849537,0.017224818,0.022554576,0.021628203,0.01453474,0.021313384,0.023146728,0.01863009,0.018124007,0.020362303,0.005,2025-05-02T17:58:26.793161
0.01978393,0.017232455,0.022622166,0.021629412,0.014502932,0.021311399,0.023157466,0.018648017,0.018104417,0.020376839,0.005,2025-05-02T17:58:26.833643
0.019691315,0.017227206,0.022583593,0.021620039,0.014508285,0.021329904,0.023143075,0.018679557,0.018058091,0.020371389,0.005,2025-05-02T17:58:26.874662
0.019543516,0.017280072,0.022591911,0.021589378,0.014522074,0.021248557,0.023134205,0.018697737,0.017985918,0.020400587,0.005,2025-05-02T17:58:26.917959
0.019249327,0.01727415,0.022544563,0.021500634,0.014508353,0.021156987,0.023044234,0.01871395,0.01788233,0.02030613,0.005,2025-05-02T17:58:26.959709
0.01923589,0.01704182,0.02230831,0.021407291,0.014499953,0.021070998,0.022901177,0.018578285,0.017939268,0.02033064,0.005,2025-05-02T17:58:27.001228
0.01907084,0.017079141,0.022309499,0.02138486,0.014485941,0.021107443,0.022922575,0.018624566,0.01799257,0.02033866,0.005,2025-05-02T17:58:27.063222
0.018981852,0.017148707,0.02232752,0.021424118,0.014526394,0.021103287,0.022904603,0.018654833,0.018006364,0.020358698,0.005,2025-05-02T17:58:27.104045
0.01889829,0.01727406,0.022468714,0.021462781,0.014483467,0.021232227,0.023037225,0.018722434,0.0180083,0.020461533,0.005,2025-05-02T17:58:27.147402
0.018989822,0.017165082,0.022533169,0.02164142,0.014552087,0.021338517,0.023170138,0.018744605,0.018143453,0.020522593,0.005,2025-05-02T17:58:27.187583
0.018942699,0.017185813,0.022569077,0.021625845,0.014516265,0.021301785,0.023162799,0.018744523,0.018172722,0.020534605,0.005,2025-05-02T17:58:27.230467
0.019025704,0.017221522,0.02255309,0.021617275,0.014515787,0.021264628,0.0231883,0.01873022,0.018180778,0.020499961,0.005,2025-05-02T17:58:27.272227
0.018916324,0.017235665,0.022581665,0.021639286,0.014509912,0.021280875,0.023185393,0.018701246,0.018191975,0.020486735,0.005,2025-05-02T17:58:27.334629
0.018581286,0.017231777,0.022573693,0.021634674,0.014540461,0.021294193,0.023176849,0.018643133,0.018195111,0.020506384,0.005,2025-05-02T17:58:27.376360
0.018512161,0.017208269,0.022567544,0.021646155,0.014565354,0.02131431,0.023146972,0.0186699,0.018195093,0.020516928,0.005,2025-05-02T17:58:27.417919
0.018266553,0.017210824,0.022621823,0.02166666,0.014565069,0.021302681,0.023178414,0.018627007,0.018137245,0.02051459,0.005,2025-05-02T17:58:27.459838
0.01819931,0.017252322,0.022646291,0.021687353,0.014543385,0.021363156,0.023168638,0.01863122,0.01814771,0.020488102,0.005,2025-05-02T17:58:27.501246
0.01818064,0.017328497,0.02259491,0.021682588,0.014580613,0.021364028,0.023183076,0.01866614,0.018216485,0.020464849,0.005,2025-05-02T17:58:27.563786
0.018042631,0.01741593,0.022559503,0.021568788,0.014521957,0.02127449,0.023075797,0.018661482,0.018097674,0.020382179,0.005,2025-05-02T17:58:27.604328
0.018289102,0.017244764,0.022401977,0.021475228,0.01455219,0.021129167,0.022906194,0.018558932,0.018114902,0.02030166,0.005,2025-05-02T17:58:27.647311
0.01857019,0.017188305,0.022436935,0.021441745,0.01447308,0.021150175,0.022934226,0.018618686,0.018116647,0.020230502,0.005,2025-05-02T17:58:27.688915
0.018978972,0.017115941,0.022478646,0.021488478,0.014498847,0.021106469,0.022917645,0.018568031,0.018169094,0.020283943,0.005,2025-05-02T17:58:27.730467
0.019139767,0.017239483,0.02256909,0.021568827,0.014416064,0.02118988,0.023045603,0.018611427,0.018130003,0.02033922,0.005,2025-05-02T17:58:27.772317
0.019484978,0.017099816,0.022648145,0.02173869,0.014500429,0.02124931,0.023204504,0.018520795,0.018191196,0.020434508,0.005,2025-05-02T17:58:27.834823
0.019733937,0.017025841,0.022673158,0.021742936,0.014487522,0.021234615,0.023194706,0.018505776,0.018142127,0.020431966,0.005,2025-05-02T17:58:27.874844
0.019756615,0.0170225,0.022687778,0.021720499,0.014483763,0.021227939,0.02321529,0.01853733,0.018192105,0.02040714,0.005,2025-05-02T17:58:27.918030
0.01987433,0.017104318,0.022661688,0.021711351,0.014462433,0.021224365,0.02318509,0.018602695,0.018221095,0.020379758,0.005,2025-05-02T17:58:27.958139
0.01991118,0.01712402,0.022635808,0.021728128,0.014480098,0.021227168,0.02317939,0.018595934,0.01823522,0.020383565,0.005,2025-05-02T17:58:28.001498
0.019760601,0.01713369,0.022658678,0.021734577,0.014476908,0.021256775,0.023175094,0.018605117,0.01822283,0.020334486,0.005,2025-05-02T17:58:28.043352
0.019638501,0.01710787,0.0226687,0.021728747,0.01449948,0.021328324,0.023187172,0.018599486,0.018234033,0.020326452,0.005,2025-05-02T17:58:28.105740
0.019410297,0.017043352,0.022678962,0.021744786,0.014476335,0.021380708,0.023170294,0.018598994,0.018270526,0.020371936,0.005,2025-05-02T17:58:28.147364
0.019351598,0.017044228,0.022664798,0.021734651,0.014498503,0.02138756,0.023166975,0.01860794,0.018314866,0.02035099,0.005,2025-05-02T17:58:28.188945
0.019231964,0.01717017,0.022634096,0.021614345,0.014447471,0.021285849,0.023058536,0.018647298,0.018229583,0.020287534,0.005,2025-05-02T17:58:28.230582
0.019413687,0.017009582,0.022460695,0.021525918,0.014542699,0.02109983,0.022897374,0.018609613,0.018138181,0.020183453,0.005,2025-05-02T17:58:28.272349
0.019489573,0.016986897,0.022435563,0.021480558,0.014509401,0.02108401,0.02290386,0.018664345,0.018119384,0.020165553,0.005,2025-05-02T17:58:28.334722
0.019481942,0.017003816,0.022456456,0.021514185,0.014548281,0.021048734,0.02287615,0.01869729,0.018202847,0.020184234,0.005,2025-05-02T17:58:28.376296
0.019418618,0.017173914,0.022549042,0.021583622,0.014526455,0.02115011,0.02298379,0.018825596,0.018101698,0.020210085,0.005,2025-05-02T17:58:28.418034
0.019433027,0.017036548,0.022609051,0.021683782,0.014593534,0.021183643,0.023115126,0.018880337,0.018150523,0.020348694,0.005,2025-05-02T17:58:28.459682
0.019525908,0.017009215,0.022643358,0.02169877,0.014518007,0.021216135,0.02311248,0.018784834,0.01821514,0.020326914,0.005,2025-05-02T17:58:28.500258
0.019610574,0.017006438,0.022646243,0.021683766,0.014534203,0.021167072,0.02312894,0.018759144,0.018216282,0.02036646,0.005,2025-05-02T17:58:28.543093
0.019540936,0.016966851,0.022610817,0.021688223,0.014515883,0.021148037,0.02314209,0.01871505,0.01817787,0.020359771,0.005,2025-05-02T17:58:28.604443
0.01941578,0.016948635,0.02257611,0.021703944,0.014493503,0.021203374,0.023113381,0.018605191,0.018188892,0.020357916,0.005,2025-05-02T17:58:28.647359
0.019262329,0.016979843,0.022554744,0.021704393,0.014475683,0.021256413,0.023123516,0.018560631,0.01818592,0.020352494,0.005,2025-05-02T17:58:28.688985
0.019131565,0.017022064,0.022585614,0.021711206,0.014476065,0.02127198,0.023128347,0.01853273,0.018135525,0.020358155,0.005,2025-05-02T17:58:28.730652
0.019169735,0.017082736,0.022566734,0.021697288,0.014478124,0.021290325,0.023123309,0.018543374,0.018014418,0.020322597,0.005,2025-05-02T17:58:28.772351
0.019080648,0.017125037,0.022560723,0.02172667,0.0144956745,0.02131145,0.023128672,0.01850424,0.018091416,0.020302232,0.005,2025-05-02T17:58:28.835031
0.019080509,0.017233463,0.022518286,0.021635687,0.014491876,0.0212283,0.02307146,0.018494757,0.01801943,0.020299634,0.005,2025-05-02T17:58:28.874963
0.019053506,0.017111022,0.022424076,0.021589251,0.01457904,0.021120818,0.022945015,0.018456146,0.017988745,0.020156689,0.005,2025-05-02T17:58:28.918197
0.019230751,0.01699956,0.022359261,0.021653803,0.014702903,0.021127826,0.02293806,0.018591765,0.01783488,0.020156162,0.005,2025-05-02T17:58:28.960602
0.019648721,0.017209347,0.022430403,0.021347689,0.013711719,0.021251885,0.022727052,0.018273383,0.017423261,0.019973323,0.005,2025-05-02T17:58:29.000369
0.01989178,0.017291883,0.022831963,0.02135555,0.013846559,0.021459552,0.022767117,0.018402647,0.0173382,0.019930389,0.005,2025-05-02T17:58:29.043128
0.01972808,0.017233266,0.022944506,0.021396207,0.013880007,0.02177641,0.022858998,0.018459076,0.017705774,0.019982459,0.005,2025-05-02T17:58:29.105696
0.019636324,0.017183939,0.023046661,0.021525078,0.013948203,0.021948308,0.022898475,0.018527228,0.018061815,0.020421913,0.005,2025-05-02T17:58:29.147183
0.019686436,0.017164407,0.023135774,0.021479854,0.014058248,0.021663392,0.022881882,0.018713463,0.018586373,0.020220539,0.005,2025-05-02T17:58:29.187680
0.019646294,0.017242283,0.02305976,0.02145612,0.014269001,0.021920511,0.022901129,0.01885862,0.018802434,0.02031169,0.005,2025-05-02T17:58:29.230502
0.019561063,0.017266557,0.023042277,0.021461317,0.014424969,0.021961087,0.022876054,0.018946206,0.018920483,0.020073708,0.005,2025-05-02T17:58:29.272080
0.019456113,0.01727914,0.022854099,0.021447955,0.014611338,0.021767851,0.022919845,0.01897781,0.019162048,0.020419773,0.005,2025-05-02T17:58:29.313831
0.019328756,0.017248236,0.02312089,0.02145649,0.014866817,0.021917967,0.023003768,0.019071845,0.019294208,0.020626405,0.005,2025-05-02T17:58:29.376330
0.019414593,0.017177096,0.022978501,0.021460727,0.015182147,0.02237004,0.022866089,0.019489089,0.01838857,0.020657605,0.005,2025-05-02T17:58:29.418028
0.01921715,0.01725542,0.022986695,0.021616913,0.014354874,0.021959722,0.023083609,0.018938264,0.018381856,0.020558307,0.005,2025-05-02T17:58:29.459807
0.019389251,0.017336473,0.022732414,0.021620058,0.014586771,0.02155678,0.023063296,0.019042138,0.018184371,0.020782566,0.005,2025-05-02T17:58:29.501417
0.019489614,0.017234927,0.02229822,0.021534681,0.014607436,0.021603344,0.022960626,0.018813267,0.017960647,0.020584287,0.005,2025-05-02T17:58:29.542990
0.019639255,0.017093955,0.022018783,0.021387774,0.01458574,0.021708714,0.022878619,0.01867447,0.018056938,0.020345474,0.005,2025-05-02T17:58:29.605756
0.019778876,0.017048676,0.021922857,0.021402357,0.014605063,0.021755973,0.022920985,0.018523896,0.018276308,0.020460691,0.005,2025-05-02T17:58:29.647197
0.019869376,0.017168777,0.021939034,0.021505706,0.014611558,0.02165089,0.022931987,0.018561514,0.018323101,0.020391958,0.005,2025-05-02T17:58:29.688822
0.019742686,0.01726673,0.021933101,0.021545257,0.014534849,0.021652447,0.023072165,0.018579211,0.018310824,0.020840006,0.005,2025-05-02T17:58:29.730475
0.019860253,0.017176649,0.022109924,0.021693552,0.014531837,0.02170367,0.02315144,0.018478373,0.018299099,0.02047978,0.005,2025-05-02T17:58:29.772306
0.019796116,0.017167673,0.02194644,0.021667533,0.014507945,0.021583978,0.023084583,0.018465739,0.018367723,0.020258255,0.005,2025-05-02T17:58:29.813978
0.019702496,0.017172538,0.022041647,0.021623041,0.0144639565,0.021382831,0.023093294,0.018480152,0.018352406,0.020217203,0.005,2025-05-02T17:58:29.876485
0.019641662,0.017195288,0.022230731,0.021666486,0.014456924,0.021379676,0.023008652,0.018516637,0.018336207,0.020545559,0.005,2025-05-02T17:58:29.917838
0.019629182,0.017197868,0.02232623,0.02163542,0.014528459,0.021449901,0.02298806,0.018610777,0.018229008,0.020464085,0.005,2025-05-02T17:58:29.957965
0.019538704,0.017210934,0.022682332,0.021606648,0.014552499,0.021470454,0.023023792,0.01854441,0.018253753,0.020544428,0.005,2025-05-02T17:58:30.001257
0.019467998,0.017193943,0.022748608,0.021636881,0.014529224,0.021354219,0.02301972,0.018616522,0.018270522,0.020351663,0.005,2025-05-02T17:58:30.042559
0.019516656,0.01719087,0.022556957,0.021636788,0.014573543,0.021359771,0.023023078,0.018548962,0.01828961,0.020420624,0.005,2025-05-02T17:58:30.084622
0.019453047,0.017270938,0.022566076,0.0215879,0.014562746,0.021333892,0.023022639,0.018588252,0.018281369,0.020490032,0.005,2025-05-02T17:58:30.147316
0.019365933,0.01731641,0.022623967,0.021502586,0.014514082,0.02129002,0.022908492,0.018566538,0.01821792,0.020321598,0.005,2025-05-02T17:58:30.188851
0.01935429,0.017136702,0.022457201,0.021416081,0.014571214,0.021198187,0.022756597,0.018422086,0.018207043,0.020330383,0.005,2025-05-02T17:58:30.230576
0.019380884,0.017104004,0.022431964,0.02138549,0.014555151,0.021221448,0.022801338,0.01847037,0.018181117,0.020318378,0.005,2025-05-02T17:58:30.272216
0.019172067,0.017107375,0.022458032,0.02142567,0.01455034,0.021198817,0.022773463,0.018434333,0.01815642,0.020358047,0.005,2025-05-02T17:58:30.314720
0.019033207,0.017252281,0.022613503,0.021498732,0.014479999,0.021322845,0.022927763,0.018545218,0.018105295,0.020418007,0.005,2025-05-02T17:58:30.376395
0.019108925,0.017134402,0.022642871,0.021678718,0.014572257,0.02143117,0.02306617,0.018547919,0.01818636,0.020488828,0.005,2025-05-02T17:58:30.418096
0.019029079,0.01713178,0.02264531,0.021677457,0.014530478,0.021444965,0.02304244,0.018552668,0.018194137,0.020474521,0.005,2025-05-02T17:58:30.458641
0.018884247,0.017051846,0.022690894,0.021672541,0.014539499,0.021444514,0.023074577,0.018551907,0.018245436,0.020472875,0.005,2025-05-02T17:58:30.501281
0.018950516,0.017057342,0.022642422,0.021684514,0.014545108,0.021438032,0.023061644,0.01854873,0.01830518,0.020492539,0.005,2025-05-02T17:58:30.543061
0.018781798,0.017043069,0.02266201,0.021684242,0.01450822,0.021413786,0.02307691,0.018552119,0.018345525,0.02047762,0.005,2025-05-02T17:58:30.584558
0.01868154,0.017065115,0.02263505,0.021649748,0.0145058995,0.021371206,0.023072958,0.018504143,0.018411983,0.020494137,0.005,2025-05-02T17:58:30.647183
0.018736482,0.017067783,0.022639323,0.02163538,0.014524881,0.021370627,0.023087014,0.018512327,0.01835924,0.020501254,0.005,2025-05-02T17:58:30.687586
0.018796027,0.017087448,0.02263409,0.021659905,0.014525433,0.02141164,0.023057744,0.018572431,0.018411366,0.020538999,0.005,2025-05-02T17:58:30.730494
0.018946847,0.01713671,0.022628386,0.02166663,0.01454925,0.021433337,0.023048917,0.018592289,0.018368844,0.02057219,0.005,2025-05-02T17:58:30.772393
0.019110408,0.017298233,0.022574853,0.02155213,0.014488389,0.02141099,0.022942716,0.01863003,0.018221272,0.020454245,0.005,2025-05-02T17:58:30.814006
0.019471163,0.017080028,0.022400504,0.021482158,0.014530122,0.021295859,0.022770047,0.018543275,0.018257754,0.02040292,0.005,2025-05-02T17:58:30.854595
0.01964864,0.017094169,0.022372747,0.021453256,0.014501813,0.021319494,0.022804473,0.018592626,0.01822463,0.020437215,0.005,2025-05-02T17:58:30.918188
0.019640805,0.017027302,0.022339992,0.021489033,0.014560051,0.021254985,0.02278532,0.018571697,0.018201577,0.02044486,0.005,2025-05-02T17:58:30.959085
0.019747125,0.017139649,0.022542564,0.021568982,0.014560868,0.021332134,0.022905206,0.018643895,0.018132558,0.02045635,0.005,2025-05-02T17:58:31.001341
0.019890012,0.017010903,0.022553664,0.021696698,0.014657545,0.021370916,0.023040412,0.018675758,0.018171966,0.020539545,0.005,2025-05-02T17:58:31.043123
0.01994464,0.017049333,0.022624208,0.021736942,0.014620535,0.021433813,0.023032213,0.018633818,0.0181943,0.020489708,0.005,2025-05-02T17:58:31.083204
0.019967334,0.017116427,0.022628315,0.021716494,0.01461025,0.021374198,0.023041187,0.018657837,0.018191297,0.02046487,0.005,2025-05-02T17:58:31.147230
0.01987602,0.017152673,0.022602908,0.021693954,0.014606769,0.021380264,0.023028225,0.018632084,0.018141573,0.020441253,0.005,2025-05-02T17:58:31.188818
0.019846737,0.01719409,0.02258393,0.021696514,0.014565023,0.021366019,0.023034679,0.018624308,0.018115558,0.020383634,0.005,2025-05-02T17:58:31.229822
0.01947511,0.017199846,0.022553451,0.021675007,0.014549832,0.02136796,0.023031615,0.018636713,0.018028086,0.020410404,0.005,2025-05-02T17:58:31.272291
0.019351121,0.017161904,0.022546213,0.021684399,0.014490308,0.021310512,0.023059877,0.018610956,0.017977273,0.020397888,0.005,2025-05-02T17:58:31.313820
0.019172002,0.01718638,0.022611063,0.021678988,0.014498761,0.021339523,0.023055052,0.018664645,0.018050687,0.020362463,0.005,2025-05-02T17:58:31.355509
0.019088592,0.017187681,0.022638604,0.021695724,0.014500914,0.02142475,0.02304901,0.018638369,0.018057346,0.020342702,0.005,2025-05-02T17:58:31.418022
0.018896807,0.017350247,0.022552103,0.02156489,0.014467966,0.02131414,0.022958428,0.018617729,0.018000152,0.020303816,0.005,2025-05-02T17:58:31.458159
0.018956186,0.017150177,0.022376925,0.021523146,0.01454663,0.021153323,0.022808593,0.018521262,0.017972233,0.020204782,0.005,2025-05-02T17:58:31.501302
0.019049698,0.017084979,0.022325134,0.021432307,0.014490579,0.021201413,0.022783753,0.018451564,0.018076286,0.020232458,0.005,2025-05-02T17:58:31.541434
0.018896075,0.017110026,0.02235663,0.021441497,0.014483742,0.021193163,0.022793153,0.018454537,0.018047018,0.02025493,0.005,2025-05-02T17:58:31.584541
0.018951405,0.01719399,0.022466594,0.021523213,0.014488268,0.021280428,0.022882584,0.018545924,0.017989494,0.020258537,0.005,2025-05-02T17:58:31.625936
0.018854052,0.017154505,0.022489196,0.021631172,0.014483947,0.021382106,0.023023682,0.018593038,0.018079856,0.02041501,0.005,2025-05-02T17:58:31.688391
0.018841803,0.017118046,0.022585291,0.021699756,0.014457395,0.021442054,0.023074735,0.018499035,0.018204585,0.020400666,0.005,2025-05-02T17:58:31.730642
0.018891558,0.017093219,0.022593787,0.021657737,0.014437509,0.021398427,0.023075871,0.018532047,0.018177085,0.020409822,0.005,2025-05-02T17:58:31.772308
0.01894703,0.01708666,0.022611158,0.021640938,0.014499356,0.021373162,0.023073971,0.018552924,0.018208135,0.020422723,0.005,2025-05-02T17:58:31.812436
0.019037548,0.01717034,0.022575663,0.021673603,0.014485481,0.02134962,0.023070335,0.01856925,0.018269692,0.020429045,0.005,2025-05-02T17:58:31.855739
0.019036693,0.017213294,0.022581074,0.021683702,0.014497298,0.021330813,0.023078574,0.018565668,0.01826664,0.020431576,0.005,2025-05-02T17:58:31.918021
0.019053765,0.017202327,0.02261567,0.021693526,0.014485079,0.021335097,0.0231047,0.018563375,0.018261068,0.020445582,0.005,2025-05-02T17:58:31.959664
0.019170634,0.01718109,0.022620698,0.02172888,0.014450538,0.021334406,0.023111448,0.018561212,0.018242741,0.020425819,0.005,2025-05-02T17:58:32.001289
0.019223098,0.017186716,0.022580259,0.021768406,0.01447638,0.021384194,0.023091126,0.018549822,0.018184768,0.02041886,0.005,2025-05-02T17:58:32.043046
0.019238027,0.017292883,0.022555454,0.021656606,0.014464921,0.021303555,0.023048405,0.018584816,0.01812232,0.020402066,0.005,2025-05-02T17:58:32.084234
0.01931583,0.017228749,0.022496944,0.021624692,0.014469941,0.021213999,0.022929162,0.018539611,0.018016016,0.020237675,0.005,2025-05-02T17:58:32.125808
0.019339208,0.017147195,0.022357022,0.021519419,0.014452927,0.021197349,0.022822585,0.018392054,0.018135713,0.020283848,0.005,2025-05-02T17:58:32.188843
0.019369228,0.017115524,0.022409204,0.021509865,0.014457167,0.021196906,0.02283112,0.018391034,0.018128207,0.020266594,0.005,2025-05-02T17:58:32.229372
0.019226493,0.017101513,0.022469027,0.02156577,0.014513394,0.021194367,0.022846699,0.018437693,0.018066263,0.020201169,0.005,2025-05-02T17:58:32.272155
