FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.0025552702,0.002266857,0.002846856,0.0027401797,0.0019014315,0.0025919182,0.0029986536,0.0023399976,0.0026010321,0.0024254932,0.005,2025-05-05T15:27:18.545804
0.002518192,0.0022066773,0.002856137,0.0027616383,0.0019226867,0.0025879245,0.0029998268,0.002319103,0.0026368892,0.0024284765,0.005,2025-05-05T15:27:18.587478
0.002419958,0.002198415,0.0028676086,0.0027547434,0.0019119837,0.0025732813,0.0029985025,0.0023261046,0.002620032,0.002437445,0.005,2025-05-05T15:27:18.629190
0.002522578,0.0021275731,0.0028484445,0.0027533048,0.0018808075,0.0025727802,0.0029893254,0.0023129578,0.0025856844,0.0024146293,0.005,2025-05-05T15:27:18.671024
0.0025996026,0.0020921968,0.0027746723,0.0027522033,0.0018930094,0.002440322,0.003024066,0.002248355,0.0025712599,0.0022450543,0.005,2025-05-05T15:27:18.712873
0.002545227,0.0021257433,0.0027988404,0.0027593705,0.0019115839,0.0025690116,0.0030258182,0.0023034269,0.002603925,0.002120017,0.005,2025-05-05T15:27:18.754335
0.0025745186,0.0021207975,0.0026628978,0.0027764507,0.0019195977,0.002534592,0.0030336499,0.0023226445,0.0025903936,0.002393307,0.005,2025-05-05T15:27:18.817375
0.0026358254,0.0020926397,0.002664047,0.002797844,0.00198034,0.00273153,0.0029622426,0.0023699855,0.0025736443,0.0024439134,0.005,2025-05-05T15:27:18.857879
0.0027259057,0.002074704,0.0028161542,0.0027988967,0.0020045338,0.002529189,0.0030037304,0.0023178493,0.0025222427,0.0026006124,0.005,2025-05-05T15:27:18.899573
0.0025874998,0.0021019513,0.0027164647,0.0027873584,0.0020121126,0.0027643058,0.0030268254,0.0022775438,0.0024553088,0.002714266,0.005,2025-05-05T15:27:18.942096
0.0025173032,0.002098316,0.0027650897,0.00275333,0.0020395622,0.0028678388,0.0029783852,0.002279703,0.0024746456,0.002874803,0.005,2025-05-05T15:27:18.983599
0.0025420638,0.0020902655,0.0026671374,0.002816971,0.0020532738,0.0029038496,0.003036921,0.0023028497,0.0024164391,0.0029944188,0.005,2025-05-05T15:27:19.025220
0.0025173654,0.0021264267,0.0027030427,0.002813056,0.002021877,0.0025699483,0.0030764258,0.0022895292,0.0024585272,0.0030057784,0.005,2025-05-05T15:27:19.086573
0.0025949692,0.0021206096,0.0027644297,0.0027753087,0.001997295,0.002707199,0.0030612778,0.0022826823,0.0024192752,0.0029867005,0.005,2025-05-05T15:27:19.128882
0.0026241336,0.002152669,0.0028070607,0.0027514868,0.0019643113,0.002749327,0.0029758266,0.0022622698,0.0024208985,0.0031148496,0.005,2025-05-05T15:27:19.170969
0.0025821922,0.0021801142,0.002788882,0.0027368313,0.0019578473,0.002758147,0.0029996072,0.0023645102,0.0024095692,0.0030788751,0.005,2025-05-05T15:27:19.211979
0.0025658654,0.0021914206,0.0027847816,0.0027541802,0.0019653947,0.0025226988,0.0030381829,0.002394832,0.002496834,0.0025848346,0.005,2025-05-05T15:27:19.253637
0.0025103837,0.002144265,0.002828129,0.0026811985,0.0019631688,0.002452187,0.0031049647,0.0024994127,0.0025151891,0.0024284783,0.005,2025-05-05T15:27:19.317007
0.002476044,0.0021840795,0.0026443945,0.0026544302,0.0019799164,0.0024063676,0.0030109205,0.0023830913,0.0025868977,0.0023000329,0.005,2025-05-05T15:27:19.358582
0.0025211603,0.0022154103,0.0026860908,0.0026902703,0.0019426513,0.0024719608,0.002996631,0.0023790263,0.0026072552,0.002175613,0.005,2025-05-05T15:27:19.398906
0.0024907535,0.0022322235,0.0026326687,0.0027393275,0.0019638608,0.0023625537,0.003054223,0.0024008725,0.002587283,0.0020278746,0.005,2025-05-05T15:27:19.441784
0.0024419425,0.0022150264,0.002710319,0.0027209355,0.0019243135,0.0021730762,0.0030043526,0.0023452006,0.0025892945,0.0019513454,0.005,2025-05-05T15:27:19.483367
0.0024318618,0.002197276,0.0027080819,0.0027423217,0.0019044706,0.0021710536,0.0029950652,0.0023134593,0.0026123854,0.0020276152,0.005,2025-05-05T15:27:19.524937
0.0023418046,0.0021771837,0.0026103915,0.0027512615,0.0019170274,0.0023625342,0.0029815321,0.0023064953,0.0025888346,0.0020067948,0.005,2025-05-05T15:27:19.588400
0.0022448627,0.0021820045,0.002638073,0.0027470703,0.0019014999,0.0023498212,0.003020101,0.0022491962,0.002515234,0.0019913414,0.005,2025-05-05T15:27:19.627939
0.0022313406,0.0021809968,0.0026406082,0.0027975384,0.001884164,0.0020651126,0.0030006538,0.0022715935,0.0024787963,0.0021318274,0.005,2025-05-05T15:27:19.670924
0.002251362,0.0021434494,0.0026597176,0.002780305,0.0019140516,0.0021030107,0.0030068057,0.0022997058,0.0024720444,0.0023058846,0.005,2025-05-05T15:27:19.712569
0.002267543,0.0021240162,0.0026805678,0.002785136,0.0018981274,0.0023576554,0.0029987409,0.00235101,0.002511767,0.0024173844,0.005,2025-05-05T15:27:19.754265
0.0022937132,0.00212498,0.002744888,0.0027784812,0.0019361213,0.0025573059,0.0030195466,0.0023224433,0.0025106114,0.0024116102,0.005,2025-05-05T15:27:19.795007
0.0023027917,0.0021226672,0.0027377452,0.002787492,0.0019286659,0.0025715888,0.0030143878,0.002359589,0.0024997103,0.0024132193,0.005,2025-05-05T15:27:19.858704
0.0023601851,0.002128249,0.002780346,0.0027397205,0.0019388312,0.00257345,0.0029886577,0.002385946,0.002520359,0.002399809,0.005,2025-05-05T15:27:19.900113
0.0024330441,0.0021510257,0.002750107,0.0027532203,0.0019282012,0.0025349527,0.0029647409,0.0023686902,0.002506368,0.0023973912,0.005,2025-05-05T15:27:19.941711
0.0024091026,0.0021393222,0.0027428775,0.0027393969,0.0019384538,0.0025069157,0.0029443512,0.0023866086,0.0025067818,0.002400273,0.005,2025-05-05T15:27:19.983458
0.0024798645,0.0021320002,0.002743254,0.0027332634,0.0019487279,0.0024956716,0.002946259,0.00238029,0.0025253508,0.002403887,0.005,2025-05-05T15:27:20.024185
0.0024766081,0.0021444052,0.0027382416,0.0027436018,0.0019733529,0.002520064,0.002960278,0.002367535,0.0025097895,0.002396691,0.005,2025-05-05T15:27:20.086402
0.002335905,0.0021871089,0.0027619188,0.0027509746,0.0019492073,0.002559498,0.0029744948,0.00242593,0.0025252867,0.0024012858,0.005,2025-05-05T15:27:20.129275
0.002316531,0.0021611655,0.0027971556,0.0027725983,0.0019402058,0.0025980263,0.002982056,0.0024511984,0.0025693313,0.0024366924,0.005,2025-05-05T15:27:20.171034
0.0023013565,0.002218105,0.0028028372,0.0027819823,0.0019302199,0.0026203988,0.0029883198,0.00242797,0.002567802,0.002429915,0.005,2025-05-05T15:27:20.211383
0.0022896621,0.002187088,0.002824621,0.0028045294,0.0019120217,0.0026160823,0.002985937,0.0024121169,0.0025921394,0.0024245256,0.005,2025-05-05T15:27:20.254192
0.0022013208,0.002174347,0.002847956,0.0028005326,0.0019189494,0.0026158483,0.0029766993,0.0024507823,0.0025766294,0.002419217,0.005,2025-05-05T15:27:20.294869
0.0022322347,0.0021510003,0.0028099117,0.0028050302,0.0019260974,0.0026298207,0.002989858,0.002452724,0.0025605108,0.0024298846,0.005,2025-05-05T15:27:20.358384
0.002236685,0.002183286,0.002815729,0.002784923,0.0019480143,0.0026330885,0.0029874388,0.002420124,0.0025476806,0.0024371662,0.005,2025-05-05T15:27:20.400114
0.0022929332,0.0021706193,0.0028306574,0.0027863304,0.0019601083,0.0026539073,0.0029783398,0.0024302916,0.0025513917,0.0024590048,0.005,2025-05-05T15:27:20.441739
0.0023440714,0.002148038,0.002810224,0.0027758759,0.0019848528,0.0026411335,0.0029714145,0.0024213153,0.0025004665,0.0024402793,0.005,2025-05-05T15:27:20.483996
0.0024088866,0.0021403276,0.0028002677,0.002764212,0.0019830763,0.0026245906,0.0029607739,0.0024149846,0.0024564038,0.0024617803,0.005,2025-05-05T15:27:20.525297
0.0023900757,0.0021541857,0.0027771236,0.0027421713,0.0019574445,0.0025979592,0.0029460064,0.0024615792,0.0024296336,0.0024638225,0.005,2025-05-05T15:27:20.565542
0.0023681356,0.002136764,0.0027769709,0.002716064,0.0019015049,0.0025631357,0.002944684,0.0024580252,0.0024531474,0.0024484107,0.005,2025-05-05T15:27:20.629377
0.0023483704,0.002150646,0.0027630406,0.0027133985,0.0018698283,0.0025562446,0.0029554225,0.0024373888,0.002464642,0.0024485206,0.005,2025-05-05T15:27:20.670941
0.0023525362,0.0020989762,0.0027360925,0.002732796,0.0018494338,0.002569767,0.002950844,0.0024399932,0.0024775276,0.0024514555,0.005,2025-05-05T15:27:20.712511
0.0023720707,0.00210408,0.0027786894,0.0027570913,0.0018506655,0.002560855,0.0029736515,0.0024866774,0.0024887708,0.002473121,0.005,2025-05-05T15:27:20.754216
0.0024101029,0.002110654,0.0027850477,0.002746388,0.001873057,0.0025619653,0.0029677686,0.002437842,0.0024780813,0.0024986686,0.005,2025-05-05T15:27:20.795912
0.0024615792,0.0021577168,0.002813749,0.0027618092,0.0018956942,0.0025445984,0.0029654815,0.0023617046,0.0024680384,0.0025051404,0.005,2025-05-05T15:27:20.858447
0.002448118,0.002176436,0.002782845,0.0027558042,0.0019304792,0.0025367371,0.0029856449,0.0023556456,0.0024952188,0.0024789637,0.005,2025-05-05T15:27:20.900044
0.0024234802,0.0022141912,0.0027997936,0.002726541,0.0019791594,0.0025262556,0.0029979607,0.0023484821,0.0025254998,0.0024839109,0.005,2025-05-05T15:27:20.942043
0.002504432,0.00219698,0.0028009028,0.002741817,0.0019881611,0.0025099232,0.0030099284,0.002368769,0.002551716,0.002471605,0.005,2025-05-05T15:27:20.983450
0.0024446214,0.0021651473,0.0028292295,0.0027252361,0.0019980941,0.0025050768,0.0030122192,0.0023788395,0.00257606,0.002478273,0.005,2025-05-05T15:27:21.025262
0.002436292,0.002167905,0.0028034474,0.0027070723,0.0019700543,0.0025191966,0.0029970862,0.0023936983,0.0025572486,0.002482884,0.005,2025-05-05T15:27:21.066719
0.0024301726,0.0021847659,0.0028109166,0.0027150756,0.0019388226,0.002524221,0.0029885978,0.0024257363,0.0025547685,0.0024642237,0.005,2025-05-05T15:27:21.128930
0.0024360018,0.0021162906,0.002799497,0.002698781,0.0019168932,0.002520841,0.0029815345,0.002480351,0.0025785593,0.002471652,0.005,2025-05-05T15:27:21.169690
0.0023853132,0.0021100354,0.0027985845,0.0026755903,0.001908913,0.00252967,0.0029785563,0.0025459875,0.002534489,0.002470463,0.005,2025-05-05T15:27:21.211075
0.0023876948,0.0020989606,0.002793384,0.0026846053,0.001888155,0.002499291,0.0029618132,0.0025303836,0.002547531,0.0024378847,0.005,2025-05-05T15:27:21.253206
0.0023680998,0.00209363,0.002766855,0.0026638587,0.0018608659,0.002502923,0.0029709705,0.0024813563,0.0025407718,0.0024187271,0.005,2025-05-05T15:27:21.294846
0.0023541625,0.0021194965,0.0027769923,0.0026660613,0.0018671543,0.0025025865,0.002960589,0.0024409425,0.002560984,0.002426156,0.005,2025-05-05T15:27:21.337767
0.002371624,0.0021916158,0.0028078232,0.0026797904,0.0018593939,0.002533508,0.002979665,0.002399981,0.002565609,0.002432102,0.005,2025-05-05T15:27:21.400764
0.0023872773,0.0021461754,0.0027988201,0.0027012136,0.001840844,0.0025515081,0.0029851513,0.0023532808,0.0025666812,0.0024623082,0.005,2025-05-05T15:27:21.441851
0.0024929221,0.0021580765,0.0027936483,0.0027184796,0.0018341029,0.0025751744,0.00299633,0.0023088423,0.002568773,0.0024572439,0.005,2025-05-05T15:27:21.483451
0.0025777998,0.0021701022,0.0028098687,0.002728012,0.0018480424,0.0025877024,0.0029979052,0.0022976291,0.0025675665,0.0024420444,0.005,2025-05-05T15:27:21.525197
0.0025832714,0.0021886136,0.0028200129,0.0027417315,0.0018503426,0.0026103363,0.0030106471,0.0022893278,0.002537181,0.0024705124,0.005,2025-05-05T15:27:21.565348
0.0025835773,0.0021733646,0.0028124843,0.0027365976,0.0018724691,0.002625593,0.0030201986,0.0022797675,0.0025286763,0.0024673846,0.005,2025-05-05T15:27:21.629333
0.0025974135,0.0021821172,0.0027801283,0.0027327207,0.001897332,0.0026410825,0.0030159568,0.0022621925,0.002513795,0.0024516848,0.005,2025-05-05T15:27:21.670549
0.0025702985,0.002217839,0.002761461,0.0027397173,0.0019014868,0.002643621,0.0030255227,0.0022832057,0.0025107353,0.0024616213,0.005,2025-05-05T15:27:21.712521
0.0025301722,0.002175451,0.0027586124,0.0027301898,0.0019187873,0.0026408923,0.0030112937,0.0023133524,0.0024808967,0.0024922485,0.005,2025-05-05T15:27:21.754226
0.0024545281,0.002185145,0.0027891728,0.0027271786,0.0019540398,0.002651613,0.0030138316,0.0023111757,0.0024765017,0.0024993196,0.005,2025-05-05T15:27:21.795788
0.0023714285,0.0022367353,0.0027783625,0.0027366013,0.0019246473,0.00262291,0.0030060562,0.0023168656,0.002473333,0.002483028,0.005,2025-05-05T15:27:21.837637
0.0023342394,0.002171506,0.002808999,0.0027076358,0.0019085553,0.0026103933,0.0029835172,0.0023177352,0.002494441,0.0024620944,0.005,2025-05-05T15:27:21.900249
0.0022413016,0.0021251035,0.0027970825,0.0026834146,0.0018922818,0.0025865491,0.002963143,0.0022979314,0.0025076831,0.002458631,0.005,2025-05-05T15:27:21.941845
0.0022835953,0.0020993224,0.0027910916,0.0026634897,0.0018927172,0.0025900009,0.002962583,0.0022987956,0.0025098268,0.0024731427,0.005,2025-05-05T15:27:21.983600
0.002252217,0.0021067327,0.0027951642,0.0026836426,0.0018811368,0.0025694051,0.0029769999,0.002300987,0.0024972437,0.0024650153,0.005,2025-05-05T15:27:22.025284
0.0022930466,0.0021206914,0.00281662,0.00269013,0.0018962595,0.0025671327,0.0029937178,0.0023000238,0.0024476114,0.0024743439,0.005,2025-05-05T15:27:22.066654
0.002403628,0.002137698,0.0028537868,0.0027213537,0.001898644,0.0025714342,0.0030033577,0.0022899394,0.002442303,0.0024919473,0.005,2025-05-05T15:27:22.107656
0.0024027904,0.0021149323,0.0028596898,0.0027155557,0.0018976161,0.0025676703,0.003001255,0.0022951718,0.0024237058,0.0024949121,0.005,2025-05-05T15:27:22.170818
0.0024200124,0.0021164704,0.0028578346,0.0027146607,0.0019151681,0.0025662961,0.003006203,0.002304576,0.0024391152,0.002472543,0.005,2025-05-05T15:27:22.212583
0.0023872359,0.0021008777,0.0028405264,0.002731868,0.0019361601,0.0025403437,0.0030055488,0.0023499415,0.0024649939,0.002482863,0.005,2025-05-05T15:27:22.254389
0.0024134836,0.0021315666,0.0028563866,0.0027588797,0.0019078313,0.00254913,0.0029976147,0.0023660776,0.0025086775,0.0024691077,0.005,2025-05-05T15:27:22.294820
0.0024428922,0.0021213004,0.0028352526,0.0027556599,0.0019261148,0.0025668272,0.003017889,0.0024079217,0.0025407365,0.002451644,0.005,2025-05-05T15:27:22.337671
0.002369667,0.0021111765,0.002849064,0.0027696833,0.0019438617,0.00255202,0.0030291872,0.0024342504,0.0025617569,0.0024506913,0.005,2025-05-05T15:27:22.400067
0.0023489895,0.0021170867,0.002851753,0.002766224,0.0019071847,0.0025691735,0.0030196684,0.002419574,0.0025671863,0.0024541724,0.005,2025-05-05T15:27:22.441779
0.0023763534,0.0021380673,0.002846071,0.0027612273,0.0018893431,0.0025892793,0.0030039544,0.0024235803,0.0025762606,0.0024596401,0.005,2025-05-05T15:27:22.483384
0.0023606382,0.0021925727,0.0028148012,0.0027391077,0.001876573,0.002572042,0.0029832912,0.0024385548,0.0025503314,0.0024412295,0.005,2025-05-05T15:27:22.524984
0.0024545311,0.0022079027,0.0028182925,0.002722887,0.0018882325,0.0025546176,0.0029705858,0.0024237286,0.0025443358,0.0024436605,0.005,2025-05-05T15:27:22.566846
0.0024965617,0.0021976677,0.0028334546,0.0027239344,0.0018722372,0.0025569734,0.0029672491,0.0024096519,0.0025189444,0.0024345953,0.005,2025-05-05T15:27:22.608379
0.0024434233,0.0021922912,0.0028372838,0.002708375,0.0018845521,0.0025593438,0.0029735623,0.002410987,0.002526309,0.0024386344,0.005,2025-05-05T15:27:22.670917
0.0023733478,0.002210541,0.0027844121,0.0027065729,0.0018871864,0.002587112,0.0029790688,0.0023877097,0.0025272032,0.0024378588,0.005,2025-05-05T15:27:22.712569
0.0023739329,0.0022263909,0.002795549,0.0027120314,0.0019128753,0.0025976154,0.0029968438,0.0023532633,0.0025223936,0.0024630465,0.005,2025-05-05T15:27:22.752959
0.0024379748,0.0021809542,0.0028255305,0.0027148086,0.0019399307,0.002615895,0.0029814274,0.0023411394,0.002546396,0.0024834522,0.005,2025-05-05T15:27:22.796012
0.002383603,0.0021604695,0.0028102144,0.0027153445,0.0019621265,0.002610867,0.0029716988,0.002341776,0.002534186,0.00250143,0.005,2025-05-05T15:27:22.837804
0.002360893,0.0021495572,0.002841028,0.0027139043,0.0019335834,0.002635896,0.0029728701,0.0023130511,0.0025204457,0.002480806,0.005,2025-05-05T15:27:22.877792
0.0023028082,0.002114027,0.002871409,0.0027021484,0.0019205185,0.0026122262,0.002981357,0.002340223,0.0025234444,0.0024728174,0.005,2025-05-05T15:27:22.941705
0.002217325,0.0021161097,0.0028677515,0.0027121077,0.0018988409,0.0026273318,0.0029819526,0.0023374232,0.0025237715,0.0024859232,0.005,2025-05-05T15:27:22.982885
0.002290917,0.002103749,0.0028529319,0.0027059615,0.0018680595,0.0026325597,0.0029660265,0.002353483,0.0025201153,0.0024783823,0.005,2025-05-05T15:27:23.025190
0.0023148186,0.0020904408,0.0028205598,0.002722335,0.0018484378,0.002634091,0.0029752424,0.002368772,0.0025335003,0.0024873177,0.005,2025-05-05T15:27:23.066763
0.0023766775,0.0021219428,0.0028397813,0.002730609,0.0018345917,0.002657908,0.0029781326,0.0024261896,0.0025220453,0.0024843847,0.005,2025-05-05T15:27:23.108692
0.002341851,0.00213907,0.002865794,0.0027314445,0.0018346659,0.0026336797,0.0029864793,0.0024510317,0.0025145074,0.0024741145,0.005,2025-05-05T15:27:23.170847
0.002312513,0.0021557151,0.0028352516,0.0027321128,0.0018549192,0.002619981,0.0029646,0.0024493558,0.0025092608,0.0024619156,0.005,2025-05-05T15:27:23.211685
0.002306298,0.0021537116,0.0028559472,0.0027368958,0.0018603941,0.0026231925,0.0029847585,0.0024877496,0.0025306898,0.0024621817,0.005,2025-05-05T15:27:23.254383
0.0022752688,0.0021649457,0.002869767,0.0027048192,0.00188144,0.0026257236,0.003002316,0.002501888,0.0025241545,0.0024860573,0.005,2025-05-05T15:27:23.295172
0.0022463247,0.0021655315,0.0028912905,0.002713054,0.0019138072,0.0026932114,0.0029971797,0.002481204,0.002527682,0.0023475883,0.005,2025-05-05T15:27:23.337482
0.0023229993,0.002134449,0.0028326516,0.002711319,0.0019227569,0.0027271803,0.0029867787,0.0024709983,0.002522496,0.0024898008,0.005,2025-05-05T15:27:23.379287
0.0023226617,0.0021162077,0.002826718,0.0026964857,0.0019368448,0.0026092692,0.0028445553,0.0024713543,0.0025005715,0.0025352074,0.005,2025-05-05T15:27:23.441911
0.0023319088,0.0021379667,0.0028252478,0.0026363116,0.0019202963,0.0026627623,0.0028555337,0.0024278495,0.002508694,0.0026590321,0.005,2025-05-05T15:27:23.483323
0.0022952098,0.002072474,0.0029287168,0.0026664212,0.0019362314,0.0027610823,0.002906377,0.0023446283,0.0025461952,0.0025885222,0.005,2025-05-05T15:27:23.525099
0.0023078038,0.00208669,0.002954758,0.0026789126,0.0019240292,0.002835326,0.002917222,0.0022856414,0.0025589366,0.0026148937,0.005,2025-05-05T15:27:23.566713
0.0023013332,0.002095334,0.0030186595,0.0026748355,0.0019419991,0.0027679272,0.0029046654,0.0022746264,0.0025600723,0.0028278297,0.005,2025-05-05T15:27:23.608340
0.0023864394,0.0021203805,0.0028827891,0.0026655907,0.0019019363,0.002628246,0.002861112,0.0022764995,0.0025554409,0.0030019172,0.005,2025-05-05T15:27:23.650548
0.002468281,0.0021366046,0.002871807,0.0026449163,0.0018943648,0.0026154488,0.0028871116,0.0022330903,0.0025448448,0.0029428995,0.005,2025-05-05T15:27:23.712481
0.0024334332,0.0021501356,0.0027277453,0.0026757957,0.0018866088,0.0027049833,0.002939625,0.0022832125,0.0025505207,0.0027559109,0.005,2025-05-05T15:27:23.754168
0.0025044568,0.0021747374,0.0026785124,0.0026541562,0.0018625291,0.0024865028,0.002879861,0.0023308017,0.0025714769,0.003003849,0.005,2025-05-05T15:27:23.796168
0.0025534988,0.002178143,0.0028663704,0.0026414143,0.001874081,0.0025760382,0.0028556795,0.0023491816,0.002651285,0.0028985878,0.005,2025-05-05T15:27:23.837744
0.0025637255,0.0021529,0.0028715103,0.0026763594,0.0018578853,0.0025870071,0.0028890194,0.0024366963,0.0026550961,0.0027513725,0.005,2025-05-05T15:27:23.879104
0.0024520685,0.0022099742,0.003004993,0.0026907518,0.0018449201,0.0024676786,0.0028914204,0.002517782,0.0025361462,0.002559377,0.005,2025-05-05T15:27:23.941760
0.0024982935,0.0021831964,0.002703055,0.0026820246,0.001865592,0.0025971397,0.002880579,0.0025954775,0.0025888202,0.0024204634,0.005,2025-05-05T15:27:23.983489
0.0025621986,0.0021661615,0.0027904266,0.0026684424,0.001907943,0.0025795277,0.0029153854,0.0026612722,0.0025679239,0.002399853,0.005,2025-05-05T15:27:24.025031
0.0025681008,0.0021761644,0.0027641372,0.002691398,0.001945224,0.0025232444,0.0029166362,0.0026892694,0.0025456478,0.002275203,0.005,2025-05-05T15:27:24.066628
0.0025829356,0.0021751013,0.0029635068,0.0026779901,0.0018933923,0.0025924835,0.0029599743,0.0027121766,0.0025390424,0.0021120724,0.005,2025-05-05T15:27:24.108824
0.0025543172,0.0021855568,0.0029614042,0.0026649865,0.0018985214,0.0027485127,0.002944773,0.0026376534,0.002443329,0.0021484059,0.005,2025-05-05T15:27:24.150089
0.0025484948,0.0021863654,0.0029945383,0.0026814125,0.001902472,0.0026077386,0.0028893226,0.0026466097,0.0024872473,0.0022863639,0.005,2025-05-05T15:27:24.212611
0.0025421896,0.0022037996,0.0030296957,0.0027113182,0.001896677,0.00258816,0.0029533873,0.0026583425,0.0024882995,0.002150559,0.005,2025-05-05T15:27:24.254414
0.0025331853,0.0021560355,0.0028675229,0.0027265844,0.0019189408,0.0028494687,0.0029935346,0.0026014321,0.0024964532,0.0021346365,0.005,2025-05-05T15:27:24.296247
0.0024446559,0.002123393,0.0028433308,0.0027189157,0.0018921589,0.0029914666,0.0030713629,0.0025486285,0.0025351183,0.0022174953,0.005,2025-05-05T15:27:24.337614
0.0024032877,0.0021003208,0.002805731,0.002727018,0.0018589111,0.0028042526,0.0030596263,0.0024999348,0.002556403,0.0022579865,0.005,2025-05-05T15:27:24.379420
0.0024641633,0.0021039224,0.0028773237,0.0027105452,0.0018626645,0.0025791046,0.0030347493,0.002450726,0.0025162383,0.0024532625,0.005,2025-05-05T15:27:24.441912
0.0025111139,0.0020610339,0.0028480403,0.002692822,0.0019111742,0.002575909,0.0030067954,0.0024587028,0.0025064317,0.0024749862,0.005,2025-05-05T15:27:24.483435
0.0025292698,0.0020620166,0.0028051685,0.0026840079,0.0019278246,0.0026345188,0.0029922798,0.0024668274,0.0025227242,0.0024326222,0.005,2025-05-05T15:27:24.525158
0.0025373118,0.0020466004,0.0027792929,0.0026764025,0.0018855208,0.002626794,0.002986097,0.002432843,0.0024997997,0.0024283358,0.005,2025-05-05T15:27:24.567126
0.0025083402,0.0020512172,0.0027912892,0.0026660922,0.0018627214,0.0026302768,0.0029857513,0.0023652432,0.0025004758,0.0024366945,0.005,2025-05-05T15:27:24.608625
0.0025199922,0.0020721818,0.0027797117,0.002667613,0.0018840368,0.0026506966,0.0030091063,0.0023457115,0.002528187,0.0024520615,0.005,2025-05-05T15:27:24.650202
0.0025016675,0.0021495814,0.0027789914,0.002692249,0.0018951832,0.0026345002,0.0030133743,0.0023288256,0.0025557657,0.0024717124,0.005,2025-05-05T15:27:24.712673
0.002499458,0.0021299657,0.002783745,0.0026878587,0.0018892672,0.0026558007,0.0030131142,0.0023368245,0.0025417993,0.0024664789,0.005,2025-05-05T15:27:24.754365
0.0025411854,0.002150108,0.0027648227,0.0027009954,0.0018958225,0.0026328438,0.0029896796,0.0023408958,0.002517029,0.0024696884,0.005,2025-05-05T15:27:24.796096
0.002587323,0.0021371176,0.0028003936,0.0026962124,0.001892188,0.0026156579,0.0029761307,0.002317171,0.0025331285,0.0024930327,0.005,2025-05-05T15:27:24.837833
0.002553375,0.0021662796,0.0028144252,0.002708641,0.0019057363,0.0026185664,0.0029823226,0.0023152835,0.002543901,0.0024877342,0.005,2025-05-05T15:27:24.879166
0.0025875769,0.0021372533,0.002829651,0.002712897,0.0019012663,0.00259192,0.0029859806,0.0023702958,0.0025639047,0.0024789465,0.005,2025-05-05T15:27:24.920941
0.0026336242,0.0021297801,0.0028212292,0.0027066201,0.0019079652,0.0025775915,0.002988828,0.0023637835,0.0025545566,0.0024726728,0.005,2025-05-05T15:27:24.983401
0.0025392163,0.0021158303,0.0028093245,0.0026958478,0.0018784197,0.002579664,0.0029753018,0.0023946122,0.0025487782,0.0024766393,0.005,2025-05-05T15:27:25.025451
0.002454779,0.0021166056,0.0028454738,0.002710523,0.0018415386,0.0025782825,0.0029710254,0.0023569744,0.0025648705,0.0024728396,0.005,2025-05-05T15:27:25.066894
0.0023263216,0.0021003915,0.002815851,0.0026783603,0.0018341583,0.0025645234,0.0029538062,0.0023341372,0.0025594244,0.0024458452,0.005,2025-05-05T15:27:25.107259
0.0023614047,0.0021000477,0.0027884368,0.0026518572,0.0018428039,0.0025516285,0.0029394012,0.002340166,0.0025680305,0.0024345152,0.005,2025-05-05T15:27:25.149928
0.0023528866,0.0021200054,0.0027853337,0.0026583571,0.0018652487,0.0025656987,0.0029210204,0.0023449603,0.0025499004,0.0024168396,0.005,2025-05-05T15:27:25.212569
0.0023823148,0.0021564432,0.0028113262,0.002649946,0.001891111,0.0026004256,0.0029377537,0.0023297176,0.00254919,0.0024104272,0.005,2025-05-05T15:27:25.254243
0.0023975542,0.002157565,0.0028143243,0.0026458553,0.0019207856,0.0025994726,0.002963545,0.0023725773,0.0025523645,0.0024125963,0.005,2025-05-05T15:27:25.296293
0.0024093138,0.00220239,0.0027961298,0.002684293,0.0019489046,0.002607119,0.0029780543,0.002444462,0.0025691316,0.002417555,0.005,2025-05-05T15:27:25.337570
0.00239814,0.0021833838,0.0027976944,0.0026797578,0.0019532787,0.0026076022,0.0029721395,0.002475508,0.0025909562,0.0024157616,0.005,2025-05-05T15:27:25.379225
0.0023973517,0.0021777034,0.0028040693,0.0027051456,0.0019387082,0.0026102075,0.002986934,0.0025233852,0.002582193,0.0024189465,0.005,2025-05-05T15:27:25.420997
0.002442818,0.0021631462,0.0027868762,0.002701354,0.0019297178,0.0026055246,0.0029941942,0.0025216616,0.0025846635,0.0024320565,0.005,2025-05-05T15:27:25.483213
0.002478329,0.0021327145,0.002765279,0.002707162,0.0019104227,0.002617869,0.002994664,0.0024584774,0.0026211466,0.0024387739,0.005,2025-05-05T15:27:25.525166
0.002344878,0.0020873626,0.00277498,0.0027127604,0.0018941428,0.0026366487,0.003012038,0.0023658911,0.0026216945,0.00244497,0.005,2025-05-05T15:27:25.565690
0.0023598894,0.0020802543,0.0028211174,0.0027068804,0.0018779472,0.0026363416,0.0030084662,0.0023539863,0.0026528724,0.0024550494,0.005,2025-05-05T15:27:25.608584
0.0024098684,0.0020730442,0.0027925468,0.0027114195,0.0019034736,0.0026392823,0.003022071,0.00234124,0.0026212602,0.0024854655,0.005,2025-05-05T15:27:25.650215
