FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.0023103163,0.002113983,0.0026198325,0.0025737698,0.001773865,0.0024319398,0.0028275328,0.0021264818,0.0023869493,0.0022975125,0.01818181818181818,2025-05-05T14:14:50.743231
0.0023754488,0.0020814626,0.0026301907,0.0026081197,0.0017569286,0.0023929267,0.0028226983,0.0020583116,0.0023767115,0.0023137776,0.01818181818181818,2025-05-05T14:14:50.784803
0.0024603675,0.0020628048,0.0026406234,0.0026374196,0.001737141,0.0023651267,0.0028158214,0.0020293514,0.0023737596,0.0022908214,0.01818181818181818,2025-05-05T14:14:50.847356
0.0024808603,0.0020240527,0.0026586289,0.0026532032,0.001730101,0.002362469,0.0028117574,0.0020427557,0.0023488337,0.0022717621,0.01818181818181818,2025-05-05T14:14:50.889267
0.0024277412,0.0020226312,0.0026423312,0.002598431,0.0017273518,0.0023589737,0.0027981936,0.0020986313,0.0023426348,0.0022533117,0.01818181818181818,2025-05-05T14:14:50.930655
0.0024241323,0.0019965253,0.0025890924,0.0025684254,0.0017112327,0.0023451962,0.002779157,0.0021334416,0.0023380565,0.0022245832,0.01818181818181818,2025-05-05T14:14:50.972710
0.0024297833,0.0019524258,0.0025739772,0.0025643224,0.0016931578,0.002359432,0.0027806319,0.00217091,0.002333277,0.00223396,0.01818181818181818,2025-05-05T14:14:51.013477
0.002326666,0.001965041,0.0025659907,0.0025693425,0.0016847318,0.0023813955,0.0027714346,0.0021992626,0.0023323488,0.002236287,0.01818181818181818,2025-05-05T14:14:51.075132
0.0022279525,0.0019860065,0.002584477,0.0025784427,0.0016656591,0.0024129383,0.0027786558,0.0022381993,0.0023134318,0.0022445817,0.01818181818181818,2025-05-05T14:14:51.118339
0.0021432964,0.0019798586,0.002584472,0.002598135,0.0016815765,0.0024291994,0.0028031582,0.0023053768,0.0023414707,0.0022448946,0.01818181818181818,2025-05-05T14:14:51.159818
0.0020888022,0.002002426,0.0026064871,0.0025890404,0.0016792149,0.0024628106,0.0028083639,0.0023189706,0.0023404104,0.002228284,0.01818181818181818,2025-05-05T14:14:51.201788
0.0020719448,0.0020020662,0.0026290307,0.002579369,0.0016745817,0.0024737776,0.0028002334,0.0022977104,0.0023590787,0.0021999872,0.01818181818181818,2025-05-05T14:14:51.242842
0.0020324094,0.0020402588,0.0026182944,0.0026131829,0.0016716735,0.002469472,0.0028059825,0.0022427167,0.0023408902,0.0022237243,0.01818181818181818,2025-05-05T14:14:51.283488
0.0020909107,0.0020319852,0.002583911,0.0026030082,0.001701493,0.0024816056,0.0027858755,0.0022730879,0.0023589956,0.0022481047,0.01818181818181818,2025-05-05T14:14:51.347352
0.002154944,0.0020323202,0.0025736678,0.0026028198,0.0017457082,0.0024704617,0.0028019326,0.0022548186,0.0023527262,0.002283725,0.01818181818181818,2025-05-05T14:14:51.388469
0.0022244097,0.0020441783,0.0026160814,0.0026008468,0.0017556059,0.0024665145,0.002801057,0.002247258,0.0023571416,0.002293729,0.01818181818181818,2025-05-05T14:14:51.430000
0.0022486285,0.0020160642,0.0026234798,0.0025901257,0.0017555511,0.0024626807,0.0028059818,0.002269709,0.0023715924,0.0022776579,0.01818181818181818,2025-05-05T14:14:51.472089
0.0022027434,0.0020731143,0.0025833691,0.0025721588,0.0017408376,0.0024692528,0.002810679,0.0022625085,0.002408898,0.0022699966,0.01818181818181818,2025-05-05T14:14:51.512685
0.002358982,0.002087807,0.00257894,0.0025522253,0.0016995857,0.0024721737,0.0028105627,0.0022358804,0.002374883,0.0022630075,0.01818181818181818,2025-05-05T14:14:51.556017
0.0023203979,0.002067488,0.0025727234,0.0025379136,0.0016834739,0.0024692158,0.0027829045,0.00222288,0.0023604743,0.00227661,0.01818181818181818,2025-05-05T14:14:51.618220
0.0022765873,0.0020652297,0.0025474858,0.0025484844,0.0016665705,0.0024661575,0.0027657403,0.0022009723,0.0023547173,0.0022827357,0.01818181818181818,2025-05-05T14:14:51.658850
0.002402261,0.0019918843,0.0025134294,0.0025248544,0.0016608778,0.0024898665,0.002771606,0.0022454076,0.0023564536,0.0023044092,0.01818181818181818,2025-05-05T14:14:51.702057
0.002298544,0.00205183,0.0025220846,0.0025488874,0.001630644,0.00249072,0.0027964795,0.0022582333,0.0022874833,0.00229152,0.01818181818181818,2025-05-05T14:14:51.743468
0.002255656,0.002031165,0.0025455588,0.0025651238,0.0016185971,0.0024833167,0.0028317969,0.0022734294,0.0022747861,0.0023019987,0.01818181818181818,2025-05-05T14:14:51.784162
0.0022845885,0.002026663,0.0025657502,0.0025772883,0.0016462118,0.0024959357,0.0028373115,0.0022512765,0.0023117447,0.0022893418,0.01818181818181818,2025-05-05T14:14:51.847416
0.0022654608,0.0020242447,0.002586438,0.0025913704,0.0016805591,0.0025134855,0.0028345042,0.0022456914,0.0022990848,0.0023055468,0.01818181818181818,2025-05-05T14:14:51.887772
0.0021304365,0.001988384,0.0025811542,0.0026023716,0.0016749703,0.0024805425,0.002819355,0.0022572237,0.0023248673,0.0023079242,0.01818181818181818,2025-05-05T14:14:51.930855
0.002186062,0.0020112938,0.002585553,0.0025657865,0.0016927058,0.0025044782,0.0028167763,0.0022406,0.0023439357,0.0023131354,0.01818181818181818,2025-05-05T14:14:51.971522
0.0021189493,0.0019823501,0.0026012615,0.0025052517,0.0016850606,0.002472719,0.0028156235,0.0021734033,0.0023579134,0.0023070744,0.01818181818181818,2025-05-05T14:14:52.012370
0.0022289902,0.0019422811,0.0026351248,0.0025323092,0.001702701,0.0024679205,0.002822994,0.002160233,0.0023532114,0.00226732,0.01818181818181818,2025-05-05T14:14:52.055777
0.002244023,0.0019565271,0.0026582216,0.0024924534,0.0017221227,0.0024743343,0.002836565,0.0021611636,0.002354529,0.0022667623,0.01818181818181818,2025-05-05T14:14:52.118254
0.0022882638,0.0019272025,0.0026413861,0.0025064994,0.0017301538,0.0024581715,0.0028483435,0.0021999583,0.0023561916,0.002261955,0.01818181818181818,2025-05-05T14:14:52.159810
0.0024169923,0.0019790013,0.0026418844,0.002486548,0.0017210186,0.0024557824,0.0028324053,0.0022160248,0.0023103608,0.002288029,0.01818181818181818,2025-05-05T14:14:52.201528
0.0023706327,0.0019905556,0.002630708,0.0024814173,0.0017082852,0.0024468275,0.0028277042,0.0021828318,0.0022849238,0.0022561143,0.01818181818181818,2025-05-05T14:14:52.242274
0.0024766235,0.002009279,0.0026118297,0.0024602853,0.0017353079,0.002434834,0.0028043864,0.0022022673,0.0023308175,0.0022649423,0.01818181818181818,2025-05-05T14:14:52.284864
0.0023989407,0.0020471043,0.0026229378,0.0025179468,0.0017597242,0.0024292213,0.002798226,0.0022320435,0.0023190454,0.0022521103,0.01818181818181818,2025-05-05T14:14:52.347882
0.002487279,0.002036216,0.0026443866,0.0025067446,0.0017261441,0.0024278834,0.0028058812,0.0022938263,0.0023192854,0.0022605995,0.01818181818181818,2025-05-05T14:14:52.389163
0.0024331396,0.0020852417,0.0026520905,0.002481149,0.0017174325,0.0024528329,0.0028069445,0.0023243227,0.0023310198,0.002283172,0.01818181818181818,2025-05-05T14:14:52.430571
0.0023820202,0.002040267,0.0026723947,0.0025444902,0.0016955348,0.0024865484,0.0028343787,0.002287831,0.002351098,0.0023030117,0.01818181818181818,2025-05-05T14:14:52.472367
0.0024800191,0.0020116754,0.00266027,0.0025561242,0.0016799379,0.0024949904,0.002840094,0.0022823024,0.0023604492,0.0023111056,0.01818181818181818,2025-05-05T14:14:52.514093
0.0024904916,0.0020436666,0.0026460655,0.002586167,0.0017039499,0.0025015718,0.0028232601,0.00226261,0.0023787064,0.0023165275,0.01818181818181818,2025-05-05T14:14:52.555668
0.0025594742,0.0020508426,0.0026593583,0.0025840525,0.0017059055,0.0025101507,0.0028393823,0.0022298384,0.0024044993,0.0023045163,0.01818181818181818,2025-05-05T14:14:52.618293
0.002598132,0.0020425033,0.0026611616,0.002583869,0.0016894618,0.0024672344,0.0028480936,0.0021960903,0.002385307,0.0023239122,0.01818181818181818,2025-05-05T14:14:52.659919
0.0027246247,0.0020634735,0.0026945616,0.0025893666,0.0016837253,0.002486842,0.0028668477,0.0021313909,0.0023852505,0.002333629,0.01818181818181818,2025-05-05T14:14:52.701535
0.002631015,0.0020868706,0.002701101,0.002586703,0.0017247209,0.0024887305,0.002867454,0.0021560926,0.0023983207,0.002327906,0.01818181818181818,2025-05-05T14:14:52.743151
0.0026527953,0.0020950756,0.0026884822,0.0025791696,0.0017183071,0.0024943582,0.002889014,0.0021429744,0.0024052542,0.0023404614,0.01818181818181818,2025-05-05T14:14:52.783905
0.0026013884,0.0021118491,0.0026714723,0.0025701292,0.0017139089,0.0024711369,0.0028822788,0.0021743465,0.0023845725,0.0023210896,0.01818181818181818,2025-05-05T14:14:52.826677
0.0025852355,0.0021305513,0.002650264,0.002556774,0.0016872251,0.0024336546,0.0028702472,0.002161281,0.0023849874,0.0023071025,0.01818181818181818,2025-05-05T14:14:52.889159
0.0025569736,0.002104853,0.0025886171,0.0025561182,0.0016800802,0.0024234392,0.0028373222,0.002156217,0.0024114333,0.0022982685,0.01818181818181818,2025-05-05T14:14:52.930907
0.0026333532,0.0020524047,0.0025957373,0.002522712,0.0016760288,0.0024113052,0.002830598,0.0021956947,0.0023689684,0.0023029563,0.01818181818181818,2025-05-05T14:14:52.972377
0.0025412203,0.002027463,0.0026036822,0.0025174683,0.0017087642,0.002404805,0.0028331769,0.0022088347,0.002336486,0.0023062609,0.01818181818181818,2025-05-05T14:14:53.014105
0.0024724642,0.0020169467,0.0026091181,0.0025285794,0.0017242976,0.0024249903,0.0028304695,0.002195187,0.0023449599,0.0023267744,0.01818181818181818,2025-05-05T14:14:53.054608
0.002461283,0.0019987535,0.0026257967,0.0025475863,0.0017045924,0.002437738,0.0028248641,0.002162408,0.0023330864,0.0022956408,0.01818181818181818,2025-05-05T14:14:53.118355
0.0024578413,0.0019747117,0.0026696317,0.0025700927,0.001693126,0.0024506352,0.0028370642,0.0021602495,0.0023346746,0.0023007635,0.01818181818181818,2025-05-05T14:14:53.159919
0.0024742694,0.001968154,0.002691484,0.0025832846,0.0016770088,0.0024665259,0.0028254578,0.002170526,0.0023598324,0.0023086036,0.01818181818181818,2025-05-05T14:14:53.201672
0.0024625466,0.0019723612,0.0026853918,0.0025834157,0.0016683958,0.0024700256,0.0028171064,0.002133123,0.0023878897,0.0022927572,0.01818181818181818,2025-05-05T14:14:53.243425
0.002420193,0.001998039,0.00267909,0.002590467,0.0016916543,0.0024637522,0.0028415783,0.002095387,0.0024015952,0.0022795678,0.01818181818181818,2025-05-05T14:14:53.284957
0.0023562028,0.002031093,0.0027321787,0.0026809897,0.0017196103,0.002471654,0.0028759409,0.00206013,0.002459061,0.0023767638,0.01818181818181818,2025-05-05T14:14:53.326650
0.002297127,0.0020650069,0.0027562906,0.0027314613,0.001713477,0.0025045099,0.0028750738,0.0021133898,0.0024337783,0.0022669556,0.01818181818181818,2025-05-05T14:14:53.389163
0.002313572,0.0020548946,0.0027001868,0.002694432,0.0017068833,0.0022709535,0.0028118636,0.0021727218,0.0024205726,0.0021542904,0.01818181818181818,2025-05-05T14:14:53.430716
0.0023491143,0.002045128,0.002742621,0.002713883,0.0017342805,0.002419409,0.00276142,0.0022224693,0.0024155115,0.0020685,0.01818181818181818,2025-05-05T14:14:53.472332
0.0023428432,0.0020333845,0.0026498416,0.0026661824,0.0017138581,0.0025245761,0.0027352842,0.002252559,0.0023938655,0.0018527556,0.01818181818181818,2025-05-05T14:14:53.514252
0.0022740029,0.0020515395,0.0026467636,0.0026404036,0.0016980192,0.002600207,0.002705236,0.0022489752,0.0024334204,0.0017304162,0.01818181818181818,2025-05-05T14:14:53.555804
0.0023348494,0.0020375012,0.0026616626,0.0026342655,0.0016817334,0.0025304554,0.0026790416,0.002368731,0.002410663,0.0015453509,0.01818181818181818,2025-05-05T14:14:53.597367
0.0023041097,0.0020404684,0.0026341602,0.002650042,0.001644927,0.0027882832,0.0026813434,0.0024398349,0.002413695,0.001374825,0.01818181818181818,2025-05-05T14:14:53.659942
0.002267063,0.0020505255,0.0026575322,0.0026488148,0.0016330598,0.0029753512,0.0026857243,0.0024302923,0.0024695955,0.0014202574,0.01818181818181818,2025-05-05T14:14:53.701071
0.002273371,0.0020321843,0.0026001583,0.0026380308,0.0016831354,0.0030150954,0.002681726,0.0023894834,0.002473814,0.0015063777,0.01818181818181818,2025-05-05T14:14:53.743294
0.0021811475,0.0020138174,0.0025748673,0.0025557363,0.0017268897,0.0029055122,0.0026676154,0.0022834125,0.002446839,0.0015209174,0.01818181818181818,2025-05-05T14:14:53.784778
0.002204579,0.0020527092,0.0025792788,0.0025045725,0.0017227214,0.0028247393,0.0026328876,0.0022595536,0.0024528836,0.0016791096,0.01818181818181818,2025-05-05T14:14:53.825470
0.0021541934,0.0020712495,0.0026381824,0.0025369427,0.0016878118,0.0031574382,0.0026319565,0.002319919,0.0023962993,0.0017652465,0.01818181818181818,2025-05-05T14:14:53.888938
0.0021467654,0.0020328471,0.0026637523,0.002449583,0.0017077139,0.0029695004,0.0026651507,0.002225085,0.0023476959,0.0019341026,0.01818181818181818,2025-05-05T14:14:53.930846
0.002189048,0.002023441,0.002705195,0.0024554299,0.0016846224,0.0028702,0.0026902247,0.0021924009,0.0022987467,0.0021133327,0.01818181818181818,2025-05-05T14:14:53.972573
0.0021864143,0.00202921,0.002735129,0.0024815684,0.0016968503,0.0027903784,0.0027300937,0.0021729919,0.0023425762,0.0022144434,0.01818181818181818,2025-05-05T14:14:54.014226
0.0021817824,0.0020274462,0.002659708,0.0024655014,0.0016919133,0.0027093284,0.002730988,0.0022327094,0.0024110747,0.002373611,0.01818181818181818,2025-05-05T14:14:54.056091
0.0021947513,0.0020065547,0.0027245146,0.0025115348,0.0016660059,0.0025863424,0.002766025,0.0022923078,0.002429386,0.002550901,0.01818181818181818,2025-05-05T14:14:54.097622
0.0021429693,0.0020425594,0.002717325,0.0024935282,0.0016533248,0.0025721823,0.00275825,0.0023056702,0.002402508,0.0025111258,0.01818181818181818,2025-05-05T14:14:54.160271
0.0022142325,0.0019925954,0.0027996718,0.002548121,0.00169028,0.0023711962,0.0027465415,0.002332052,0.002394886,0.00244322,0.01818181818181818,2025-05-05T14:14:54.201618
0.002201288,0.0019553243,0.0028268264,0.0025719565,0.0016943618,0.002429058,0.0027497236,0.0023618615,0.0024062989,0.0023492698,0.01818181818181818,2025-05-05T14:14:54.243243
0.0021765397,0.0019675847,0.0028109238,0.002609023,0.0017063442,0.0024822175,0.0027734158,0.0023357123,0.0024164629,0.0022383246,0.01818181818181818,2025-05-05T14:14:54.285141
0.0021707548,0.002032195,0.0028121048,0.0026241534,0.001701457,0.0024276248,0.0028288276,0.002359059,0.0024148652,0.002278954,0.01818181818181818,2025-05-05T14:14:54.326573
0.0022157982,0.0020177527,0.0027830007,0.002653833,0.0017170076,0.0024422796,0.0028461982,0.0022815468,0.0024197258,0.0021822867,0.01818181818181818,2025-05-05T14:14:54.368079
0.002306078,0.002018788,0.0027865702,0.0026388443,0.0017109175,0.002496391,0.0028449814,0.002194045,0.002427086,0.0022172653,0.01818181818181818,2025-05-05T14:14:54.430808
0.0023854675,0.002079001,0.002779221,0.0026194218,0.0017429553,0.0024713904,0.0028255717,0.00217959,0.0024175118,0.002241852,0.01818181818181818,2025-05-05T14:14:54.472404
0.002522669,0.0020755627,0.0027862554,0.0026195417,0.0017390993,0.0024251065,0.002831034,0.0022176215,0.0024004262,0.0022443323,0.01818181818181818,2025-05-05T14:14:54.514095
0.0024717317,0.002060007,0.0028013801,0.0026028825,0.0017200847,0.002427503,0.0028233516,0.0022692934,0.0024117385,0.0022380836,0.01818181818181818,2025-05-05T14:14:54.555869
0.0023756095,0.0020661238,0.002812023,0.0026031309,0.0017045372,0.0024251486,0.0028132077,0.002305987,0.0023760784,0.002238579,0.01818181818181818,2025-05-05T14:14:54.597657
0.0024324125,0.002065433,0.0027968069,0.0025890397,0.0016914055,0.002434766,0.0028077248,0.0022990603,0.0023431117,0.0022445084,0.01818181818181818,2025-05-05T14:14:54.659980
0.0024658001,0.0020586906,0.0027785024,0.002561084,0.0016827444,0.0024171777,0.002808888,0.0023249711,0.0023265155,0.0022481645,0.01818181818181818,2025-05-05T14:14:54.701485
0.0024435204,0.002033921,0.002743458,0.0025294593,0.0016675873,0.0024432202,0.002823666,0.0023069037,0.00231645,0.0022660145,0.01818181818181818,2025-05-05T14:14:54.743235
0.0024549095,0.0020886916,0.0027194622,0.0025167067,0.0016542426,0.0024423357,0.0028248648,0.002305529,0.0022997828,0.002249324,0.01818181818181818,2025-05-05T14:14:54.784815
0.002345366,0.0020593326,0.0026953917,0.002501692,0.0016347957,0.0024566746,0.002805881,0.0022984203,0.0022842723,0.0022545755,0.01818181818181818,2025-05-05T14:14:54.826371
0.0023655726,0.002023598,0.002691054,0.0024880178,0.0016315099,0.0024552913,0.002786491,0.0022409062,0.002256849,0.00225481,0.01818181818181818,2025-05-05T14:14:54.868410
0.0023398006,0.0020732293,0.0026729149,0.0024676428,0.0016278469,0.0024645303,0.002790385,0.0022407866,0.0022473985,0.0022625087,0.01818181818181818,2025-05-05T14:14:54.930718
0.0023148889,0.0020717017,0.0026930945,0.0024680276,0.0016525993,0.0024824236,0.0027961151,0.002234637,0.0022552926,0.0022713672,0.01818181818181818,2025-05-05T14:14:54.972260
0.0022994764,0.0021080899,0.0026576673,0.0025040205,0.0016882863,0.0024857372,0.0028153523,0.002263253,0.0022586284,0.0022857501,0.01818181818181818,2025-05-05T14:14:55.014030
0.0022645397,0.0020701794,0.002670874,0.0025526355,0.0017190726,0.002508932,0.0028465877,0.0022612757,0.0023100867,0.0023003807,0.01818181818181818,2025-05-05T14:14:55.054824
0.0022997465,0.0021005387,0.0026459945,0.002548978,0.0017486213,0.0024837363,0.0028496662,0.0022329001,0.0023178596,0.0023064795,0.01818181818181818,2025-05-05T14:14:55.097481
0.0023766132,0.0020948797,0.0026565425,0.0025782387,0.001750159,0.0024668414,0.0028546443,0.002228951,0.0023627034,0.002306685,0.01818181818181818,2025-05-05T14:14:55.139136
0.0023687268,0.0020942797,0.002669209,0.0025642563,0.0017230641,0.0024575205,0.0028303957,0.0022024545,0.0023983247,0.0022984163,0.01818181818181818,2025-05-05T14:14:55.201756
0.0023380253,0.002115658,0.0026768898,0.0025560206,0.001724916,0.0024356705,0.0028197353,0.0021347173,0.0024031873,0.0023097908,0.01818181818181818,2025-05-05T14:14:55.243366
0.002280418,0.0020838701,0.0027090292,0.0025837172,0.0016860209,0.0024252823,0.002823704,0.0021304288,0.0024174263,0.0023005703,0.01818181818181818,2025-05-05T14:14:55.285173
0.0022985802,0.0020387105,0.0027126085,0.0025927436,0.0016901679,0.002433909,0.0028399043,0.002147118,0.0023940206,0.0022972443,0.01818181818181818,2025-05-05T14:14:55.326754
0.0022457982,0.0020184943,0.0027146044,0.002615381,0.0016685931,0.0024383839,0.0028409672,0.002209369,0.0023849402,0.0022745242,0.01818181818181818,2025-05-05T14:14:55.368346
0.002266963,0.0020657233,0.0026943856,0.0026058182,0.0016697678,0.0024262955,0.002830047,0.0022341833,0.0023630648,0.002266505,0.01818181818181818,2025-05-05T14:14:55.430814
0.002269542,0.0020697915,0.0026940783,0.0026142192,0.0016796825,0.002431568,0.0028081778,0.0022871338,0.0023557472,0.002259661,0.01818181818181818,2025-05-05T14:14:55.472431
0.0022413007,0.0020459548,0.0026870265,0.0025780932,0.0016936874,0.0024219675,0.0027698427,0.0023397442,0.002337702,0.0022478607,0.01818181818181818,2025-05-05T14:14:55.514593
0.0022489734,0.0020553924,0.0026999996,0.002579541,0.0017037531,0.0024534198,0.0027926408,0.0023915388,0.0023424847,0.0022503815,0.01818181818181818,2025-05-05T14:14:55.555875
0.0022885755,0.002086355,0.002658571,0.002562646,0.0016936631,0.002458061,0.0027892669,0.0024264306,0.0023365607,0.0022266759,0.01818181818181818,2025-05-05T14:14:55.596741
0.002298681,0.0021028987,0.0026649232,0.0025800052,0.0016679106,0.0024747835,0.002828366,0.0024347175,0.002347482,0.0022132914,0.01818181818181818,2025-05-05T14:14:55.638407
0.0023200898,0.0020959468,0.002666533,0.0025910372,0.0016779064,0.002491626,0.0028409578,0.0023615411,0.0023562063,0.0022390676,0.01818181818181818,2025-05-05T14:14:55.701597
0.002360345,0.0020634583,0.002677286,0.0025723747,0.0016312051,0.0024846878,0.002835427,0.0023225674,0.0023794128,0.0022334822,0.01818181818181818,2025-05-05T14:14:55.743246
0.0023189445,0.0020596755,0.0026623192,0.0025854253,0.001652556,0.0024934679,0.0028354991,0.0022688257,0.002406388,0.0022331818,0.01818181818181818,2025-05-05T14:14:55.784896
0.0022423053,0.0020184917,0.002646655,0.0025877429,0.0016672907,0.0024757397,0.0028195304,0.002167635,0.00239758,0.0022387868,0.01818181818181818,2025-05-05T14:14:55.826380
0.0021418685,0.0020275475,0.0026246693,0.002610592,0.0016703972,0.0024530285,0.0028252304,0.0021316432,0.0023976027,0.0022294545,0.01818181818181818,2025-05-05T14:14:55.867884
0.0021814548,0.0020480414,0.0026202737,0.0026137074,0.001682391,0.0024386437,0.0028131958,0.0020668798,0.0023802614,0.0022121985,0.01818181818181818,2025-05-05T14:14:55.909809
0.0021520816,0.002033554,0.0026225767,0.0026113067,0.0016715087,0.0024189064,0.0028120785,0.002102378,0.0023595816,0.002195398,0.01818181818181818,2025-05-05T14:14:55.972793
0.0021252742,0.002005435,0.0026342026,0.0026165156,0.0017071048,0.002434477,0.0027893465,0.0021469728,0.0023499136,0.0021724529,0.01818181818181818,2025-05-05T14:14:56.014257
0.002066393,0.0020283877,0.002618414,0.0025778052,0.0017445058,0.00245019,0.0027875106,0.0021684526,0.002334038,0.002188224,0.01818181818181818,2025-05-05T14:14:56.055837
0.0020961927,0.0020560666,0.0025877943,0.002562287,0.0017556036,0.002464145,0.0027506275,0.002181969,0.0023414972,0.0022004582,0.01818181818181818,2025-05-05T14:14:56.097495
0.0022173182,0.0020497874,0.0025570646,0.0025531016,0.001761941,0.0024465444,0.0027416123,0.0022345253,0.0023492936,0.002166552,0.01818181818181818,2025-05-05T14:14:56.139131
0.0022674296,0.002078569,0.0025411132,0.0025527105,0.0017389708,0.0024771257,0.002752012,0.00225932,0.0023591467,0.0021537251,0.01818181818181818,2025-05-05T14:14:56.201565
0.0022125356,0.002117499,0.0025196217,0.002540594,0.0017211492,0.0024682502,0.0027442705,0.0022698597,0.00238355,0.0021563396,0.01818181818181818,2025-05-05T14:14:56.243412
0.0021771411,0.002091534,0.0025512506,0.0025154506,0.0017043274,0.0024628034,0.0027695147,0.0022768762,0.002390652,0.0021612924,0.01818181818181818,2025-05-05T14:14:56.284992
0.0022357553,0.0020788573,0.0025960475,0.0025313392,0.0016671456,0.002455912,0.002783968,0.0022789217,0.002382407,0.0022053982,0.01818181818181818,2025-05-05T14:14:56.326751
0.0022923583,0.0020726756,0.0026006845,0.0025308945,0.0016529069,0.0024720293,0.0027958176,0.0022244297,0.0023420972,0.0021918924,0.01818181818181818,2025-05-05T14:14:56.368343
0.002375251,0.002042318,0.0026147256,0.0025001932,0.0016270214,0.0024494845,0.0028178722,0.0021777975,0.0023369656,0.002198654,0.01818181818181818,2025-05-05T14:14:56.408677
0.0024505497,0.0020497094,0.0026034785,0.0025143842,0.0016692135,0.0024326523,0.002812524,0.0021757898,0.0023348862,0.002225935,0.01818181818181818,2025-05-05T14:14:56.472411
0.0024317158,0.0020453176,0.0026320848,0.0025254374,0.0016864588,0.0024472068,0.002832936,0.002169884,0.00232718,0.0022422213,0.01818181818181818,2025-05-05T14:14:56.514045
0.002475844,0.002073032,0.002598936,0.0025465374,0.0017113556,0.0024444023,0.0028388766,0.0021576378,0.0023437943,0.0022117926,0.01818181818181818,2025-05-05T14:14:56.554249
0.002475553,0.002087908,0.0026089395,0.0025380282,0.001718913,0.0024469409,0.0028217519,0.0021823316,0.0023420635,0.002242627,0.01818181818181818,2025-05-05T14:14:56.597440
0.0025852176,0.0020940644,0.0026116895,0.0025281974,0.0017535668,0.0024464743,0.0028252827,0.002188484,0.0023583344,0.0022321187,0.01818181818181818,2025-05-05T14:14:56.638755
0.002635872,0.002117031,0.0026337858,0.0025104699,0.0017361738,0.0024506147,0.0028209377,0.0021930202,0.0023763247,0.002244051,0.01818181818181818,2025-05-05T14:14:56.680904
0.0024693534,0.0020893475,0.0026304566,0.002550391,0.0017462516,0.0024308185,0.002794309,0.0021699318,0.0023788284,0.0022440706,0.01818181818181818,2025-05-05T14:14:56.743385
0.0025267957,0.0021276206,0.0025732738,0.0025366885,0.0017483493,0.0024179614,0.0027825497,0.002165958,0.0023468083,0.002207695,0.01818181818181818,2025-05-05T14:14:56.784770
0.0025118852,0.0020851071,0.0025806674,0.002514352,0.0017540441,0.0024221048,0.0027764149,0.002190615,0.0023228657,0.0022118308,0.01818181818181818,2025-05-05T14:14:56.825767
0.0024080684,0.002039601,0.0025893482,0.0025150746,0.0017804567,0.0024155802,0.0027604396,0.0022004019,0.0023405266,0.002227973,0.01818181818181818,2025-05-05T14:14:56.868060
0.002301378,0.002051346,0.0026043192,0.002528545,0.0017983865,0.0024178324,0.0027982376,0.0022036473,0.0023409817,0.0022288,0.01818181818181818,2025-05-05T14:14:56.910207
0.0022641055,0.0020109762,0.0026148248,0.0025247722,0.0017750821,0.0024154468,0.0028168478,0.0022027465,0.0023610399,0.0022331176,0.01818181818181818,2025-05-05T14:14:56.972467
0.0022445938,0.0020133224,0.002644858,0.0025564414,0.001762685,0.0024158426,0.0028211274,0.002215561,0.002341595,0.002240257,0.01818181818181818,2025-05-05T14:14:57.013943
0.0022624463,0.0020013084,0.0026614182,0.0025378892,0.001762764,0.0024186084,0.0028296874,0.0022535536,0.002341107,0.0022236435,0.01818181818181818,2025-05-05T14:14:57.055676
0.002253812,0.0019866622,0.00266683,0.0025357627,0.0017382767,0.002433393,0.0028272052,0.0023029863,0.002360592,0.0022563515,0.01818181818181818,2025-05-05T14:14:57.097398
0.0022504905,0.0020329442,0.0026318447,0.0025311797,0.0017184104,0.0024223493,0.0028252685,0.0023094965,0.0023424558,0.0022347467,0.01818181818181818,2025-05-05T14:14:57.139066
0.0022070452,0.0019737198,0.0026542188,0.0025022952,0.0017078762,0.0024532264,0.0028218492,0.002306385,0.0023399636,0.00221218,0.01818181818181818,2025-05-05T14:14:57.180655
0.0022460492,0.0020045002,0.002656674,0.0024956088,0.0017265516,0.0024646465,0.0028242972,0.002282915,0.00231407,0.0022059022,0.01818181818181818,2025-05-05T14:14:57.243461
0.002258307,0.0020067496,0.0026307974,0.002547317,0.0017470634,0.0024722705,0.002830743,0.0022875662,0.002339659,0.0022242393,0.01818181818181818,2025-05-05T14:14:57.285003
0.002276671,0.0019913567,0.0026478027,0.0025323012,0.0017709498,0.002479111,0.0028267386,0.0022660217,0.002360328,0.0022126117,0.01818181818181818,2025-05-05T14:14:57.325642
0.0023035838,0.002012257,0.0026198921,0.0024907973,0.0017588508,0.0024752864,0.0028136915,0.00225022,0.0023450986,0.002184777,0.01818181818181818,2025-05-05T14:14:57.368407
0.0023723661,0.0019989752,0.002597194,0.0024971806,0.0017487381,0.0024688127,0.0027909973,0.0021821333,0.0023454968,0.0021924428,0.01818181818181818,2025-05-05T14:14:57.408659
0.0024429283,0.0019668117,0.0025684403,0.0024770813,0.0017219333,0.0024584648,0.0027952094,0.0021646908,0.002342624,0.00221926,0.01818181818181818,2025-05-05T14:14:57.451594
