FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.0022376874,0.0020826883,0.002630547,0.0025654754,0.0017070285,0.002095173,0.002894203,0.0021711846,0.00232,0.0018498276,0.01818181818181818,2025-05-05T14:17:15.884447
0.0021813912,0.0020688865,0.0025566956,0.0025165526,0.0016958516,0.0021495805,0.0028606057,0.002167655,0.0023767045,0.0018808369,0.01818181818181818,2025-05-05T14:17:15.926020
0.002127396,0.0020435157,0.0026367705,0.0025576865,0.0016375985,0.00219907,0.0027743846,0.00219904,0.0024471323,0.0017181068,0.01818181818181818,2025-05-05T14:17:15.967785
0.0020010865,0.002046101,0.0027237535,0.0025197444,0.0016713782,0.0021603154,0.0028194035,0.0022683523,0.002427421,0.0017285831,0.01818181818181818,2025-05-05T14:17:16.008631
0.0021022595,0.0020572944,0.0026885741,0.0025635266,0.0016992821,0.0021157668,0.0028298364,0.002292938,0.002445419,0.001830089,0.01818181818181818,2025-05-05T14:17:16.051160
0.0021853112,0.002017475,0.0026479354,0.0025002435,0.0017098082,0.002425735,0.0028176461,0.0022639027,0.0023849441,0.0021259438,0.01818181818181818,2025-05-05T14:17:16.092770
0.0022415486,0.0019657968,0.0026419035,0.0025133686,0.0017099351,0.0024439008,0.0028350237,0.0022028158,0.0023538896,0.0022672073,0.01818181818181818,2025-05-05T14:17:16.155226
0.0023659177,0.0019772644,0.0026165375,0.002485527,0.0017095993,0.0024496622,0.0028270707,0.002167391,0.0023669517,0.0022445016,0.01818181818181818,2025-05-05T14:17:16.196795
0.0023846014,0.001989318,0.0026156118,0.0024933233,0.001729221,0.002448062,0.0028325564,0.0021121558,0.0023724835,0.0022373204,0.01818181818181818,2025-05-05T14:17:16.236961
0.0024567847,0.0020039915,0.00264259,0.0025142336,0.0017508244,0.002453607,0.0028366733,0.002154841,0.0023700201,0.0022428394,0.01818181818181818,2025-05-05T14:17:16.280114
0.0024860154,0.002023709,0.0026683507,0.0025195652,0.0017877307,0.002439692,0.0028166857,0.0021314262,0.002394966,0.0022398646,0.01818181818181818,2025-05-05T14:17:16.321766
0.002324724,0.0020163476,0.0026920903,0.002505488,0.0017988873,0.0024138861,0.0028134529,0.0021464257,0.00236157,0.0022163442,0.01818181818181818,2025-05-05T14:17:16.363350
0.0022419002,0.0020209537,0.002692018,0.0025111497,0.0017761985,0.0024061261,0.0028277354,0.0022048624,0.0023840962,0.002217183,0.01818181818181818,2025-05-05T14:17:16.425855
0.0021128508,0.002016216,0.0026873513,0.0025270833,0.001745688,0.0023920203,0.0028105841,0.0022316012,0.0023861676,0.002201854,0.01818181818181818,2025-05-05T14:17:16.466604
0.0020914264,0.0019792477,0.0026733142,0.0025225177,0.001746757,0.0023824694,0.002808448,0.0022187498,0.0023874254,0.002192391,0.01818181818181818,2025-05-05T14:17:16.509432
0.0019376408,0.002008561,0.0026402452,0.0025488213,0.001748959,0.002390454,0.002786874,0.0022127372,0.0023853956,0.0021751602,0.01818181818181818,2025-05-05T14:17:16.549379
0.0017758621,0.00195613,0.002622896,0.0024957706,0.0016925678,0.0024107003,0.0027577889,0.0022170136,0.0023999251,0.0021799414,0.01818181818181818,2025-05-05T14:17:16.592712
0.0017522555,0.001935565,0.0026302226,0.0025000367,0.0016665381,0.002411334,0.0027763615,0.002181905,0.0024297193,0.0021616865,0.01818181818181818,2025-05-05T14:17:16.655217
0.0018225246,0.0019355088,0.0026616037,0.0025170501,0.0016644186,0.0024134167,0.0027720456,0.0021233854,0.002452933,0.0021688899,0.01818181818181818,2025-05-05T14:17:16.696906
0.0019039885,0.0019843187,0.0026788772,0.0025074927,0.001703216,0.0024368565,0.0027936653,0.0021609692,0.0024432107,0.002179645,0.01818181818181818,2025-05-05T14:17:16.738381
0.00209008,0.002009411,0.0026607688,0.0025146233,0.0017412225,0.002444014,0.0027966045,0.0021507475,0.0024664872,0.002167164,0.01818181818181818,2025-05-05T14:17:16.779159
0.0021215328,0.002019075,0.002653091,0.0025333138,0.0017538652,0.0024542105,0.0028100782,0.002180225,0.0024416426,0.002171261,0.01818181818181818,2025-05-05T14:17:16.821823
0.0021980838,0.002040905,0.002673852,0.002572473,0.0017522901,0.002477666,0.0028043417,0.00224105,0.0024055159,0.002151796,0.01818181818181818,2025-05-05T14:17:16.863513
0.0022225725,0.0020702493,0.0026721393,0.0025680163,0.0017389718,0.0024781164,0.00280039,0.0022943271,0.0023958273,0.002158638,0.01818181818181818,2025-05-05T14:17:16.926772
0.002301072,0.002038004,0.002685089,0.002575662,0.0017407605,0.002450274,0.0028006514,0.0023117762,0.0023457329,0.002167432,0.01818181818181818,2025-05-05T14:17:16.967689
0.002335042,0.0020490147,0.0026969418,0.0025484883,0.0017349054,0.0024357499,0.0028146557,0.0023107901,0.002331021,0.0021401104,0.01818181818181818,2025-05-05T14:17:17.009309
0.0022898172,0.0020766368,0.0026927094,0.002585342,0.0016987639,0.0024235265,0.0028343154,0.0023100541,0.0023415654,0.0021310064,0.01818181818181818,2025-05-05T14:17:17.051005
0.0022897595,0.0020912532,0.0026938736,0.002609798,0.0016812478,0.0024564539,0.0028222154,0.00232744,0.0023738123,0.0021326724,0.01818181818181818,2025-05-05T14:17:17.091841
0.002323741,0.002046789,0.0027012571,0.002603523,0.0016803493,0.0024431234,0.0028252797,0.0022811342,0.0023963873,0.002141242,0.01818181818181818,2025-05-05T14:17:17.134358
0.0023963193,0.002027389,0.0026700012,0.0025608938,0.0017032702,0.00242543,0.0028072293,0.002284547,0.0023732649,0.0021215063,0.01818181818181818,2025-05-05T14:17:17.197039
0.0023892666,0.0020220734,0.0027025363,0.0025464154,0.0017106473,0.002400087,0.0027960364,0.0022563406,0.0023442411,0.0021199186,0.01818181818181818,2025-05-05T14:17:17.238449
0.0023699745,0.0020286967,0.0026693481,0.0025211235,0.0017394767,0.002398043,0.0028039392,0.0022970177,0.0023386963,0.002112216,0.01818181818181818,2025-05-05T14:17:17.280062
0.002325646,0.0020314127,0.0026969453,0.0025192292,0.0017503509,0.0024131269,0.0028041042,0.0022997144,0.0023146365,0.0021238392,0.01818181818181818,2025-05-05T14:17:17.321911
0.0022699165,0.0020334206,0.0026837864,0.0025417255,0.0017722279,0.0024215982,0.002830538,0.0023207662,0.0023073242,0.0021120457,0.01818181818181818,2025-05-05T14:17:17.362875
0.0023443322,0.0019954324,0.0027029861,0.0025548958,0.0017837414,0.0024411057,0.002852522,0.0023205427,0.0023135664,0.0021135905,0.01818181818181818,2025-05-05T14:17:17.426008
0.0023914499,0.0020016877,0.0027024478,0.002559195,0.0017883282,0.0024121876,0.002838401,0.0023417338,0.0023069843,0.002153483,0.01818181818181818,2025-05-05T14:17:17.467738
0.0023806707,0.0020461006,0.002714996,0.0025517838,0.0017950315,0.0024017496,0.0028396193,0.0023132523,0.0023176628,0.002168491,0.01818181818181818,2025-05-05T14:17:17.509086
0.0024271528,0.002053195,0.0026849695,0.002544962,0.0017965499,0.0024132237,0.0028277864,0.0023159373,0.0023314313,0.0021813132,0.01818181818181818,2025-05-05T14:17:17.550938
0.0023877926,0.002032776,0.002658826,0.0025248234,0.0017847874,0.002404972,0.0028202315,0.002304164,0.0023747978,0.0021594756,0.01818181818181818,2025-05-05T14:17:17.592653
0.0023434681,0.002029978,0.0026683027,0.0025462399,0.0017824965,0.0023884617,0.002810984,0.002299825,0.0023767827,0.0021630179,0.01818181818181818,2025-05-05T14:17:17.632707
0.0024394004,0.0020177632,0.002670668,0.0025391807,0.0017521646,0.0023972713,0.0028125634,0.0022854754,0.0023770235,0.0021817808,0.01818181818181818,2025-05-05T14:17:17.696979
0.0024126382,0.0020256543,0.0026775582,0.0025658857,0.0017533429,0.0023835108,0.002813272,0.002307343,0.00238235,0.0021691916,0.01818181818181818,2025-05-05T14:17:17.738386
0.0025037709,0.0020356937,0.002667729,0.0025701001,0.0017273618,0.002384712,0.002812974,0.002287277,0.0023799674,0.0021701565,0.01818181818181818,2025-05-05T14:17:17.779623
0.0025160178,0.002062814,0.0026646263,0.0025630337,0.0017159228,0.002400964,0.002803285,0.0022700932,0.0023635342,0.0021790504,0.01818181818181818,2025-05-05T14:17:17.822199
0.0024757844,0.0020414118,0.0026428169,0.002575579,0.0017315435,0.0023965528,0.0027884159,0.0022811112,0.0023587095,0.0021989488,0.01818181818181818,2025-05-05T14:17:17.863615
0.0024924004,0.0019922345,0.0026761978,0.0025597685,0.0017469707,0.0024267852,0.0028017939,0.0023143487,0.002345006,0.002190809,0.01818181818181818,2025-05-05T14:17:17.905116
0.00242903,0.0019805876,0.0026488046,0.0025501791,0.0017897331,0.0024293205,0.0027944632,0.0023023228,0.0023402162,0.0021983674,0.01818181818181818,2025-05-05T14:17:17.967749
0.0023160137,0.002025382,0.002677635,0.0025868576,0.0018022588,0.0024275647,0.002834623,0.0022700035,0.0023129478,0.0021902313,0.01818181818181818,2025-05-05T14:17:18.007848
0.0023146886,0.002024744,0.0027051638,0.0026104948,0.0017983936,0.002445007,0.0028466121,0.0022297786,0.0023230577,0.0022055134,0.01818181818181818,2025-05-05T14:17:18.050832
0.0022681502,0.0020294734,0.0026963942,0.0026129896,0.0017816352,0.0024313822,0.0028521335,0.0022407873,0.002349951,0.0022014258,0.01818181818181818,2025-05-05T14:17:18.091339
0.0022613932,0.002026839,0.0026733913,0.0026141515,0.0017911639,0.0024469092,0.0028480585,0.0022365397,0.002356935,0.0022027162,0.01818181818181818,2025-05-05T14:17:18.132605
0.0022826295,0.0020303226,0.0027001612,0.0026121046,0.001775171,0.0024528068,0.0028451495,0.0022042538,0.0023651272,0.0022118422,0.01818181818181818,2025-05-05T14:17:18.197036
0.0024214725,0.0020046553,0.0026748087,0.0025992543,0.0017637875,0.0024494554,0.0028317207,0.0021822539,0.0023712872,0.0021992554,0.01818181818181818,2025-05-05T14:17:18.238443
0.002419181,0.002042983,0.0027143601,0.0026162562,0.0017557046,0.0024380558,0.0028183667,0.0021449237,0.0023615002,0.0021999376,0.01818181818181818,2025-05-05T14:17:18.280872
0.0024417161,0.0020422316,0.0027113198,0.0026016699,0.0017510606,0.0024405262,0.0028262949,0.0021662982,0.0023568096,0.0021774108,0.01818181818181818,2025-05-05T14:17:18.321871
0.0024557917,0.0020212575,0.002661431,0.0025453262,0.0017624311,0.0024508575,0.0028156315,0.0021811004,0.0022972885,0.0021736033,0.01818181818181818,2025-05-05T14:17:18.363426
0.0025360473,0.001954079,0.0027021915,0.0025701546,0.001785252,0.0024489115,0.0027914622,0.0022116667,0.0022939625,0.0021525384,0.01818181818181818,2025-05-05T14:17:18.405016
0.0025272414,0.0019884098,0.0027099315,0.0025461935,0.0017874693,0.0024482708,0.0027645149,0.002219142,0.0022450122,0.0021351606,0.01818181818181818,2025-05-05T14:17:18.467669
0.0025341369,0.0019841227,0.0026963404,0.0025667418,0.0017773921,0.0024433504,0.0027491893,0.0021751025,0.0022371148,0.0021647078,0.01818181818181818,2025-05-05T14:17:18.509304
0.002439588,0.0019824854,0.0026995216,0.0025673255,0.0017608919,0.002459734,0.0027581588,0.0022228153,0.0022752578,0.0021873543,0.01818181818181818,2025-05-05T14:17:18.549486
0.0023865707,0.001981204,0.0027096116,0.002578813,0.001760186,0.0024727953,0.0027672364,0.0022332387,0.0023139785,0.0021901564,0.01818181818181818,2025-05-05T14:17:18.592387
0.002490129,0.0020003095,0.0027014767,0.0025704147,0.001747307,0.0024775679,0.0027833926,0.002220333,0.002322183,0.0022094082,0.01818181818181818,2025-05-05T14:17:18.634323
0.0025094296,0.0019664594,0.0027147282,0.0025763183,0.001747674,0.0024725152,0.0028264215,0.0022274393,0.00238042,0.0022461086,0.01818181818181818,2025-05-05T14:17:18.674520
0.0024793516,0.0019861765,0.0026849406,0.0025822243,0.0017368344,0.0024655103,0.0028309708,0.0021678896,0.0023829078,0.0022377681,0.01818181818181818,2025-05-05T14:17:18.739266
0.0025104892,0.002021761,0.0026511454,0.002547362,0.0017333471,0.0024477972,0.0028323566,0.0021241088,0.0023603688,0.0022569885,0.01818181818181818,2025-05-05T14:17:18.779458
0.002504101,0.002047923,0.0026730413,0.0025372033,0.0017337985,0.0024530767,0.0028559915,0.0021446967,0.0023560256,0.0022429577,0.01818181818181818,2025-05-05T14:17:18.822203
0.002510592,0.001995473,0.002640018,0.0025656468,0.0017220565,0.0024976456,0.0028693492,0.002255307,0.002370548,0.0022446085,0.01818181818181818,2025-05-05T14:17:18.862382
0.0025478485,0.0019942916,0.0026056427,0.0025704177,0.0017173978,0.0025060412,0.0028643762,0.0022717894,0.0023811324,0.0022831527,0.01818181818181818,2025-05-05T14:17:18.905934
0.0025753293,0.0020266275,0.0026014543,0.0025948319,0.0017085382,0.002500981,0.002865999,0.0022903357,0.002378879,0.0022594952,0.01818181818181818,2025-05-05T14:17:18.967746
0.0026106455,0.0019832838,0.0026231934,0.002596192,0.0016915986,0.0024843141,0.0028694684,0.0023443447,0.0023577802,0.002232649,0.01818181818181818,2025-05-05T14:17:19.009512
0.002627041,0.001984585,0.0026214842,0.0026043474,0.0016854806,0.0024748545,0.0028459511,0.002345595,0.0023322327,0.0022448562,0.01818181818181818,2025-05-05T14:17:19.051213
0.002614811,0.001989125,0.002639983,0.0025973248,0.0016900641,0.002475297,0.0028204815,0.0023356837,0.0023329535,0.0022187368,0.01818181818181818,2025-05-05T14:17:19.092818
0.0027160784,0.0019489952,0.0025949697,0.0026178842,0.0017047276,0.0024478487,0.0027807585,0.0023082858,0.0023680648,0.0021778527,0.01818181818181818,2025-05-05T14:17:19.134601
0.002637669,0.001989939,0.0026162053,0.0025762732,0.0017185202,0.002452041,0.0027750742,0.002250262,0.0024015778,0.0021727046,0.01818181818181818,2025-05-05T14:17:19.176716
0.0026027197,0.0019916256,0.0026151368,0.0025884472,0.0017538097,0.002435548,0.002792568,0.0022322694,0.0024133115,0.0021812047,0.01818181818181818,2025-05-05T14:17:19.238686
0.0025944288,0.0019971018,0.0026079614,0.0025681749,0.0017379036,0.0024372316,0.0027857386,0.0022039579,0.0024577875,0.0021793812,0.01818181818181818,2025-05-05T14:17:19.279741
0.0025694792,0.0020183602,0.0026571138,0.0025518439,0.0017059417,0.0024395,0.0028189146,0.002177273,0.0024627063,0.0022243531,0.01818181818181818,2025-05-05T14:17:19.321893
0.0025600514,0.0019970895,0.0026793678,0.0025933962,0.0017259163,0.0024755925,0.0028286027,0.002106044,0.0024579887,0.0021886576,0.01818181818181818,2025-05-05T14:17:19.363495
0.002535153,0.0020335233,0.0026790178,0.0025747342,0.0017099552,0.002456314,0.0028286285,0.002112589,0.0024732247,0.0021609522,0.01818181818181818,2025-05-05T14:17:19.405021
0.0024970702,0.0020056663,0.0026679414,0.0025618835,0.001709471,0.0024485833,0.0028179137,0.0021685767,0.0024534008,0.0021587578,0.01818181818181818,2025-05-05T14:17:19.446727
0.0025400827,0.0020355424,0.0026890202,0.0025147328,0.0017117516,0.0024431495,0.0028195644,0.0021694915,0.00241747,0.0021605901,0.01818181818181818,2025-05-05T14:17:19.509223
0.0023941507,0.002001774,0.0026707086,0.0025367548,0.001736797,0.0024365408,0.0028241302,0.0021599405,0.0024027904,0.0021809242,0.01818181818181818,2025-05-05T14:17:19.549527
0.00238065,0.0019872778,0.0026760777,0.002548647,0.0017380005,0.0024511835,0.002828551,0.0021824737,0.002392249,0.0022073588,0.01818181818181818,2025-05-05T14:17:19.592404
0.0022930342,0.0019979128,0.0026401142,0.00256736,0.0017699382,0.0024755641,0.0028105273,0.002219823,0.0023679899,0.0022064713,0.01818181818181818,2025-05-05T14:17:19.633770
0.0023667426,0.0020161567,0.0026670026,0.0025798355,0.0017778244,0.0024793255,0.002793292,0.0022826146,0.002373587,0.0021854981,0.01818181818181818,2025-05-05T14:17:19.675022
0.002355252,0.0020325428,0.002678051,0.002596162,0.0017461947,0.0024871882,0.0027908054,0.0022966957,0.0023607411,0.002193928,0.01818181818181818,2025-05-05T14:17:19.738463
0.002309695,0.0020279945,0.0026380108,0.0025728566,0.0017244916,0.0024927356,0.0027697517,0.0022711388,0.0023470311,0.002152164,0.01818181818181818,2025-05-05T14:17:19.780164
0.0024044556,0.001999018,0.0026356296,0.0025677586,0.001730187,0.0024855458,0.0027462558,0.002242941,0.0023720413,0.0021672593,0.01818181818181818,2025-05-05T14:17:19.821945
0.002250576,0.0019842917,0.0026635537,0.0025591743,0.0017317884,0.0024713087,0.0027334073,0.0022596696,0.002411875,0.0021832422,0.01818181818181818,2025-05-05T14:17:19.862281
0.0022072312,0.0019599772,0.0026451205,0.002556359,0.0017312394,0.002487044,0.0027549982,0.0023134626,0.0023867802,0.0022106513,0.01818181818181818,2025-05-05T14:17:19.903910
0.0022220868,0.0020279605,0.002633993,0.0025811198,0.0017500033,0.0024969382,0.0027832596,0.0023563846,0.00239841,0.0021941513,0.01818181818181818,2025-05-05T14:17:19.946784
0.0022681986,0.0020391713,0.0026806432,0.0025855997,0.001774338,0.00249948,0.0028080603,0.0023721787,0.0023846915,0.0021923643,0.01818181818181818,2025-05-05T14:17:20.009550
0.0022693072,0.002031093,0.0026733454,0.002574143,0.0017518305,0.0024889016,0.0028023445,0.0024023284,0.0024060789,0.0021952202,0.01818181818181818,2025-05-05T14:17:20.049460
0.0022218034,0.002033513,0.002672922,0.0026012284,0.0017431146,0.0024815274,0.0028049212,0.0023441082,0.0024288073,0.0022059064,0.01818181818181818,2025-05-05T14:17:20.093945
0.002293145,0.0020143588,0.0026722848,0.002580681,0.0017218197,0.0024586928,0.0028096363,0.0023699326,0.0024313845,0.002201372,0.01818181818181818,2025-05-05T14:17:20.133383
0.0022671972,0.0019814775,0.002657634,0.0025746298,0.0016758577,0.0024449825,0.0028101224,0.0023256238,0.0024220943,0.0021975883,0.01818181818181818,2025-05-05T14:17:20.174660
0.0022633118,0.001927237,0.00266588,0.0025505952,0.0016757152,0.0024182003,0.002810303,0.0022833382,0.0024250885,0.0022125232,0.01818181818181818,2025-05-05T14:17:20.216850
0.0022135235,0.0019223917,0.0026849436,0.0025583964,0.0016599095,0.0023993452,0.0028236243,0.0022493089,0.0024311824,0.0022120157,0.01818181818181818,2025-05-05T14:17:20.280209
0.0022718045,0.0018997325,0.002664515,0.0025233203,0.001669653,0.0023964709,0.002829532,0.0022541187,0.0024220224,0.0022259527,0.01818181818181818,2025-05-05T14:17:20.321973
0.0023407475,0.0018582448,0.002676458,0.002543569,0.0016712681,0.0023725948,0.0028174564,0.002267639,0.0024359652,0.0021935042,0.01818181818181818,2025-05-05T14:17:20.363440
0.0022601949,0.0018932947,0.002674194,0.0024987163,0.0017106038,0.0023888922,0.0028012923,0.0023020126,0.0024411483,0.0021908314,0.01818181818181818,2025-05-05T14:17:20.405079
0.0022596493,0.0018793603,0.0026564887,0.002496685,0.0017430459,0.0023837306,0.0027723408,0.0023215255,0.002435017,0.0022210677,0.01818181818181818,2025-05-05T14:17:20.446630
0.0022735517,0.0018494584,0.0026544149,0.0024897482,0.0017736979,0.0023713296,0.0027805897,0.002289332,0.0024615906,0.0022064608,0.01818181818181818,2025-05-05T14:17:20.509192
0.002077602,0.0019413789,0.0026870673,0.0024821765,0.0017879969,0.002377477,0.0027837295,0.002265644,0.0025015895,0.0022216395,0.01818181818181818,2025-05-05T14:17:20.550624
0.0020882047,0.0019281696,0.0027051766,0.002505194,0.0017994413,0.0024007363,0.0027816542,0.0022627246,0.0024926828,0.0022362901,0.01818181818181818,2025-05-05T14:17:20.592727
0.0020184612,0.001933894,0.0026798719,0.0025027392,0.0018134853,0.002426559,0.002808011,0.002224946,0.002483274,0.0022546537,0.01818181818181818,2025-05-05T14:17:20.634221
0.0019897255,0.0019819995,0.0026720294,0.0025355374,0.0018275287,0.002451603,0.0028068884,0.002224441,0.0024876415,0.002259662,0.01818181818181818,2025-05-05T14:17:20.674895
0.0019888852,0.002043401,0.0026959158,0.0025425153,0.0018274789,0.0024286176,0.0028115038,0.0022349067,0.0024918714,0.0022687342,0.01818181818181818,2025-05-05T14:17:20.717630
0.0021063576,0.0020902804,0.002667244,0.0025383527,0.0017949956,0.0024555845,0.002800779,0.0021847994,0.0024542338,0.0022586444,0.01818181818181818,2025-05-05T14:17:20.780077
0.0020969107,0.0020862292,0.0026601837,0.002557272,0.0017653696,0.0024596239,0.0028217994,0.0021651357,0.0024396174,0.0022639078,0.01818181818181818,2025-05-05T14:17:20.821751
0.0021682782,0.0020829125,0.002687413,0.002550513,0.0017665701,0.0024651603,0.0028091404,0.002197944,0.0024359098,0.0022808209,0.01818181818181818,2025-05-05T14:17:20.863398
0.0022086592,0.0020597214,0.002692119,0.0025608914,0.0017309614,0.002480792,0.0028295051,0.0022360412,0.0024131068,0.0022373553,0.01818181818181818,2025-05-05T14:17:20.905294
0.0024266099,0.0020171779,0.0026877592,0.0025830576,0.0017367981,0.0024781385,0.002807107,0.0022282493,0.0023710337,0.0022472844,0.01818181818181818,2025-05-05T14:17:20.946941
0.002421825,0.0020453986,0.0026854489,0.0025696298,0.0017396287,0.0024608015,0.0028066924,0.0022228626,0.0023592128,0.002252939,0.01818181818181818,2025-05-05T14:17:20.987301
0.002458048,0.002042011,0.0026873609,0.002580718,0.0017412048,0.0024409418,0.00278856,0.0022001585,0.0023153834,0.0022540253,0.01818181818181818,2025-05-05T14:17:21.051066
0.002587317,0.0020176577,0.002682075,0.0025900733,0.0017908004,0.002428072,0.0027596857,0.0022134667,0.0022747738,0.0022149172,0.01818181818181818,2025-05-05T14:17:21.092737
0.0025692356,0.0020096658,0.0026556149,0.0025807342,0.001802176,0.0024535975,0.0027533602,0.002284878,0.0022806842,0.0021937985,0.01818181818181818,2025-05-05T14:17:21.134432
0.0025678433,0.0020402558,0.0026366827,0.002582891,0.0018201568,0.0024589698,0.00275773,0.0023137024,0.0022727516,0.0021928558,0.01818181818181818,2025-05-05T14:17:21.176103
0.0025897617,0.0020100193,0.0026570866,0.0026001707,0.0018023688,0.0024648432,0.0027814063,0.0023394534,0.0022956093,0.0022069365,0.01818181818181818,2025-05-05T14:17:21.217720
0.002601508,0.0020320776,0.0026535303,0.0026473547,0.001790066,0.0024500457,0.0027971403,0.0023119862,0.0023323204,0.0022204916,0.01818181818181818,2025-05-05T14:17:21.280341
0.0025674433,0.0020496678,0.0026456683,0.0026077926,0.0017854082,0.0024384821,0.0028155702,0.0022688177,0.0023388246,0.0022075267,0.01818181818181818,2025-05-05T14:17:21.321793
0.0025619194,0.002024291,0.002681559,0.0026002799,0.0017529425,0.0024286355,0.0028122822,0.0022286377,0.0023221297,0.0022297048,0.01818181818181818,2025-05-05T14:17:21.363309
0.002668789,0.0020342404,0.002693237,0.0025835289,0.0017359516,0.002440318,0.0028307447,0.0022118054,0.0023171734,0.0022383656,0.01818181818181818,2025-05-05T14:17:21.405141
0.0026575678,0.0020673666,0.00264645,0.0026382497,0.0017391449,0.002443627,0.0028237465,0.0022029972,0.0023241714,0.002219051,0.01818181818181818,2025-05-05T14:17:21.447093
0.0025777165,0.0020663484,0.0026646617,0.002581909,0.0017330882,0.002443426,0.0028298467,0.002187729,0.002332342,0.0021963671,0.01818181818181818,2025-05-05T14:17:21.488522
0.0026529948,0.0020606713,0.0026566999,0.0026059719,0.0017619034,0.0024287729,0.002838691,0.0022147743,0.002349492,0.0022278836,0.01818181818181818,2025-05-05T14:17:21.550937
0.0025904428,0.0020701431,0.0026563806,0.002580478,0.0017504552,0.002445534,0.0028648858,0.0022184576,0.002343131,0.0022394028,0.01818181818181818,2025-05-05T14:17:21.592775
0.0026200009,0.0020800722,0.0026458614,0.0025830478,0.0017631124,0.002473467,0.0028634584,0.002187323,0.0023520868,0.0022374548,0.01818181818181818,2025-05-05T14:17:21.634203
0.0025811777,0.002055062,0.0026598729,0.0025561436,0.0017489815,0.0024464529,0.0028568537,0.0022389297,0.0023426046,0.0022315097,0.01818181818181818,2025-05-05T14:17:21.674887
0.0025782164,0.002040019,0.0026506162,0.0025358878,0.0017512367,0.00246057,0.0028247372,0.002276757,0.0023207443,0.0022345956,0.01818181818181818,2025-05-05T14:17:21.717753
0.0025911587,0.0020359482,0.0026339348,0.0025402291,0.0017516232,0.0024509218,0.0028121672,0.0022650291,0.0023196489,0.0022660946,0.01818181818181818,2025-05-05T14:17:21.758278
0.0024719294,0.0019905674,0.0025944395,0.002543471,0.0017439482,0.002406064,0.0028048214,0.0022236714,0.0023100055,0.0022560358,0.01818181818181818,2025-05-05T14:17:21.821844
0.0023056406,0.001961673,0.0026023395,0.002571335,0.0017500959,0.0024012404,0.0028189183,0.002235787,0.0023049654,0.0022430948,0.01818181818181818,2025-05-05T14:17:21.863436
0.002190486,0.0019345328,0.002593989,0.0025545445,0.0017780224,0.0023929784,0.002847421,0.002170849,0.0023170384,0.002265516,0.01818181818181818,2025-05-05T14:17:21.904709
0.0021423046,0.0019202081,0.0026271157,0.002565592,0.0017850342,0.0024013259,0.0028489842,0.0021193735,0.0023322108,0.0022886223,0.01818181818181818,2025-05-05T14:17:21.946828
0.0019533392,0.0018989455,0.002651541,0.0025323979,0.0018202557,0.0024149767,0.0028669098,0.0021346693,0.0023579556,0.0022751505,0.01818181818181818,2025-05-05T14:17:21.988651
0.0019034018,0.0018750844,0.0025757325,0.002533336,0.0018371614,0.0023642764,0.002829541,0.002162792,0.0023878976,0.0024184259,0.01818181818181818,2025-05-05T14:17:22.049485
0.0018512047,0.0019121068,0.0025716932,0.0025039748,0.0017794094,0.0022587327,0.0028112002,0.002149268,0.0024261542,0.002365802,0.01818181818181818,2025-05-05T14:17:22.092739
0.0019213879,0.0019502124,0.0025581217,0.002525059,0.0017529407,0.002190587,0.002806536,0.0021689509,0.0024093303,0.0024219723,0.01818181818181818,2025-05-05T14:17:22.134263
0.0020016234,0.0019692697,0.0026278852,0.0025237063,0.001708177,0.0021817242,0.0028034665,0.0022522048,0.0023457436,0.002556794,0.01818181818181818,2025-05-05T14:17:22.176061
0.0020824333,0.0020434305,0.0025356004,0.0025373418,0.001696149,0.002173506,0.0028101786,0.0022690487,0.002352677,0.0024169656,0.01818181818181818,2025-05-05T14:17:22.217625
0.0021477689,0.002056857,0.0025536611,0.0024532268,0.0016799925,0.0020243623,0.0028200548,0.0022759351,0.0023642094,0.002338991,0.01818181818181818,2025-05-05T14:17:22.259323
0.0022534777,0.0020940618,0.0025684142,0.0024879372,0.001670395,0.0021628437,0.0027372963,0.00231603,0.00241812,0.0022416804,0.01818181818181818,2025-05-05T14:17:22.321767
0.0022924591,0.0020260422,0.0025972484,0.0024334039,0.0016960129,0.0023528312,0.0027907924,0.0022568204,0.0024063296,0.0020632863,0.01818181818181818,2025-05-05T14:17:22.362308
0.0023926038,0.0020042327,0.0025546446,0.0024740594,0.0017250985,0.0024480934,0.002804781,0.0021713374,0.0024317973,0.0021287713,0.01818181818181818,2025-05-05T14:17:22.405190
0.0023454253,0.0019869425,0.002495232,0.002503124,0.0017637755,0.0023766528,0.0027787283,0.0021771681,0.0024810892,0.0020425022,0.01818181818181818,2025-05-05T14:17:22.445976
0.0022720785,0.0019378117,0.0025229712,0.0024625815,0.0018284484,0.0025505882,0.0028014237,0.0022212625,0.0024809472,0.0020703368,0.01818181818181818,2025-05-05T14:17:22.488668
0.0022955923,0.0019734383,0.0025176832,0.0025143092,0.0017895284,0.0028298968,0.0027793588,0.0022533594,0.0025549878,0.0020885852,0.01818181818181818,2025-05-05T14:17:22.550881
0.0022380268,0.0019471807,0.0026123305,0.0025154285,0.0017728965,0.0032860897,0.0027826317,0.002291489,0.0025498283,0.0019817988,0.01818181818181818,2025-05-05T14:17:22.592722
