FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.020773143,0.018230196,0.02369378,0.022953745,0.015699865,0.021922164,0.024617475,0.019062899,0.019482413,0.023712728,0.01818181818181818,2025-05-02T16:39:08.590697
0.02087704,0.018218927,0.02372525,0.023069665,0.015747616,0.022014813,0.024756065,0.019124195,0.01958812,0.023873532,0.01818181818181818,2025-05-02T16:39:08.653406
0.02098562,0.018187786,0.023771146,0.023145577,0.01571742,0.022095874,0.02476695,0.019061888,0.019637458,0.02383984,0.01818181818181818,2025-05-02T16:39:08.694831
0.020920305,0.018215215,0.023791365,0.02307314,0.015712388,0.022060651,0.02478457,0.019068763,0.019665515,0.02384908,0.01818181818181818,2025-05-02T16:39:08.735711
0.020752832,0.018240087,0.023810783,0.023077998,0.015731627,0.02204832,0.024769232,0.019062664,0.019669665,0.023857728,0.01818181818181818,2025-05-02T16:39:08.778150
0.02045498,0.018266628,0.02382873,0.023079155,0.015716461,0.022049148,0.024779197,0.019055936,0.01968445,0.02386878,0.01818181818181818,2025-05-02T16:39:08.819269
0.020220349,0.018220352,0.023839386,0.02308212,0.015724372,0.022043517,0.024777971,0.019049508,0.019690204,0.023875386,0.01818181818181818,2025-05-02T16:39:08.861563
0.02000764,0.018195705,0.023884049,0.023045395,0.015734497,0.02203459,0.024798412,0.019025085,0.019673854,0.023882946,0.01818181818181818,2025-05-02T16:39:08.924087
0.01981271,0.018191425,0.023884244,0.023051001,0.015723886,0.022033142,0.024797611,0.019031445,0.019670688,0.023875626,0.01818181818181818,2025-05-02T16:39:08.965641
0.01965478,0.018172875,0.02387045,0.023092963,0.015742408,0.022054207,0.024777167,0.019011397,0.019636698,0.0238802,0.01818181818181818,2025-05-02T16:39:09.007745
0.019574162,0.01820435,0.02385764,0.022980733,0.01571692,0.021965459,0.024688687,0.019042252,0.01953834,0.02384805,0.01818181818181818,2025-05-02T16:39:09.049053
0.019837677,0.018118436,0.023759251,0.022945493,0.015781043,0.021828417,0.024551129,0.018987464,0.019475369,0.023700489,0.01818181818181818,2025-05-02T16:39:09.089947
0.02015316,0.018037178,0.023628103,0.02284425,0.015741544,0.021825666,0.024494683,0.018907575,0.019551137,0.023759177,0.01818181818181818,2025-05-02T16:39:09.153134
0.020418588,0.018065605,0.023616761,0.022864388,0.01573731,0.02181916,0.024497168,0.018908871,0.019539459,0.02377013,0.01818181818181818,2025-05-02T16:39:09.194872
0.020503111,0.0181719,0.023704914,0.022926982,0.015766498,0.021859597,0.02458348,0.019010466,0.019466426,0.023737267,0.01818181818181818,2025-05-02T16:39:09.236609
0.020675259,0.018193718,0.023743572,0.022975434,0.01575931,0.021939898,0.02471764,0.019083101,0.01950299,0.023869272,0.01818181818181818,2025-05-02T16:39:09.278123
0.021143522,0.01815416,0.023849566,0.02309828,0.015717285,0.022074746,0.0247882,0.019013481,0.01961856,0.023875263,0.01818181818181818,2025-05-02T16:39:09.319878
0.021347456,0.01822756,0.02385264,0.023066934,0.015683614,0.022032183,0.024787603,0.019037466,0.019630311,0.023891488,0.01818181818181818,2025-05-02T16:39:09.361752
0.021463456,0.018275296,0.02388062,0.023046494,0.015685564,0.022047916,0.024795452,0.019034753,0.019628959,0.02390277,0.01818181818181818,2025-05-02T16:39:09.424120
0.021451505,0.018296337,0.02387896,0.023066282,0.015686207,0.022047872,0.024779305,0.019071853,0.01965592,0.023891233,0.01818181818181818,2025-05-02T16:39:09.465861
0.021276267,0.018269483,0.023860844,0.023062157,0.015682012,0.022047605,0.024788659,0.019052673,0.019640377,0.023899773,0.01818181818181818,2025-05-02T16:39:09.506094
0.021063998,0.01825125,0.02388995,0.023041561,0.015714332,0.022055743,0.02478435,0.01904513,0.019645726,0.023916095,0.01818181818181818,2025-05-02T16:39:09.549536
0.020771956,0.01819373,0.023915965,0.023042636,0.015724594,0.022025287,0.024799328,0.01904174,0.019652547,0.023915967,0.01818181818181818,2025-05-02T16:39:09.590886
0.020681696,0.01819688,0.023885023,0.02307035,0.015740661,0.022058122,0.024790198,0.019015772,0.019638494,0.023920286,0.01818181818181818,2025-05-02T16:39:09.631737
0.020503815,0.018212516,0.023867335,0.023020148,0.01576347,0.021990133,0.02476058,0.01906593,0.019594291,0.02394114,0.01818181818181818,2025-05-02T16:39:09.694860
0.020496158,0.018163754,0.023802353,0.022969494,0.015760344,0.021902652,0.024647282,0.019051425,0.019484768,0.023798555,0.01818181818181818,2025-05-02T16:39:09.736696
0.02059202,0.018024815,0.023647353,0.022856941,0.015704405,0.021824673,0.024509655,0.018905511,0.019587435,0.023814298,0.01818181818181818,2025-05-02T16:39:09.778189
0.020545295,0.018043159,0.023641229,0.02284933,0.015693743,0.021828378,0.024525736,0.01890924,0.01956666,0.023818081,0.01818181818181818,2025-05-02T16:39:09.819916
0.02050049,0.018085387,0.023639925,0.022891514,0.015718237,0.021810682,0.024544427,0.018937053,0.019532649,0.023785647,0.01818181818181818,2025-05-02T16:39:09.861502
0.020375539,0.018255059,0.023748536,0.02294372,0.01566956,0.021925593,0.024680436,0.019043086,0.019535866,0.023883248,0.01818181818181818,2025-05-02T16:39:09.924140
0.020700684,0.018145073,0.02384348,0.023131406,0.015708903,0.022064952,0.024800355,0.019019917,0.019638501,0.023941332,0.01818181818181818,2025-05-02T16:39:09.965847
0.020786244,0.018159393,0.023866283,0.023099659,0.015703687,0.02204348,0.024791768,0.01905865,0.01962063,0.023968417,0.01818181818181818,2025-05-02T16:39:10.006628
0.020718263,0.018206144,0.023897631,0.023067338,0.01572015,0.022055784,0.024803404,0.019046081,0.01962703,0.02394683,0.01818181818181818,2025-05-02T16:39:10.049196
0.020638129,0.018234568,0.023909232,0.023083972,0.015715165,0.02207421,0.024779141,0.01906294,0.0196351,0.023937367,0.01818181818181818,2025-05-02T16:39:10.090707
0.02051952,0.01826752,0.023862608,0.02309069,0.015705341,0.02207903,0.02479438,0.019057013,0.01962224,0.023939628,0.01818181818181818,2025-05-02T16:39:10.132340
0.020383572,0.018251477,0.023858303,0.023087716,0.015719427,0.022065466,0.024794681,0.019062756,0.01960199,0.023940228,0.01818181818181818,2025-05-02T16:39:10.194866
0.02025016,0.018237615,0.023842394,0.023068966,0.015702266,0.022039086,0.02481269,0.019051757,0.019585323,0.023938008,0.01818181818181818,2025-05-02T16:39:10.236681
0.02014593,0.018205203,0.023792014,0.0231076,0.01570061,0.022056093,0.02479923,0.019024296,0.019547416,0.023918511,0.01818181818181818,2025-05-02T16:39:10.278292
0.020123484,0.018181,0.023773223,0.023100713,0.015715389,0.022033954,0.024791392,0.0190389,0.019526895,0.023933543,0.01818181818181818,2025-05-02T16:39:10.319841
0.02018156,0.01825062,0.023732718,0.022983508,0.015667072,0.021964734,0.024678186,0.019029688,0.019434683,0.02384101,0.01818181818181818,2025-05-02T16:39:10.361623
0.020280398,0.018060792,0.023532197,0.022856632,0.015683522,0.021815104,0.024495656,0.018887224,0.019483494,0.023801707,0.01818181818181818,2025-05-02T16:39:10.403232
0.020171339,0.018058086,0.023522759,0.022853145,0.015668694,0.021832878,0.024527604,0.018922782,0.019462913,0.023766292,0.01818181818181818,2025-05-02T16:39:10.465451
0.020186512,0.018059116,0.023547221,0.022872366,0.0156821,0.021795647,0.024505332,0.018896693,0.019488994,0.023788601,0.01818181818181818,2025-05-02T16:39:10.507439
0.020100465,0.018270684,0.023712497,0.02294118,0.015658028,0.021927798,0.024650915,0.01898512,0.019490205,0.023850212,0.01818181818181818,2025-05-02T16:39:10.549031
0.020463424,0.018236198,0.023838867,0.023136867,0.01572289,0.022024505,0.024790127,0.019011633,0.019611608,0.023924395,0.01818181818181818,2025-05-02T16:39:10.590840
0.020561514,0.01823832,0.023867272,0.023145337,0.01574428,0.022024995,0.024762364,0.019005531,0.01963218,0.023902256,0.01818181818181818,2025-05-02T16:39:10.632380
0.020720659,0.018260654,0.023955697,0.0230781,0.015681276,0.021998672,0.02481618,0.018999219,0.019667227,0.023868246,0.01818181818181818,2025-05-02T16:39:10.694887
0.02076735,0.018256165,0.023977188,0.023075046,0.015660862,0.021984069,0.024767652,0.018936558,0.019672247,0.023843031,0.01818181818181818,2025-05-02T16:39:10.736650
0.0207745,0.018257266,0.023892932,0.023083046,0.015664766,0.022122214,0.024795549,0.018888341,0.019693905,0.023902858,0.01818181818181818,2025-05-02T16:39:10.778294
0.02087134,0.01821751,0.024231983,0.02310126,0.015818208,0.022062177,0.024835935,0.018888412,0.019680467,0.023929318,0.01818181818181818,2025-05-02T16:39:10.819729
0.020835128,0.018212998,0.02402238,0.023071222,0.015802369,0.021946032,0.024864383,0.018914614,0.01967026,0.023963599,0.01818181818181818,2025-05-02T16:39:10.861360
0.020750826,0.01814209,0.02429882,0.023109732,0.01575177,0.022027036,0.024857929,0.018957736,0.019623218,0.02400894,0.01818181818181818,2025-05-02T16:39:10.902356
0.020452412,0.018106818,0.024108183,0.023087038,0.015717603,0.022090267,0.024876237,0.018925987,0.019602196,0.023993785,0.01818181818181818,2025-05-02T16:39:10.965735
0.020034175,0.018236931,0.024176022,0.022950256,0.015611278,0.021864561,0.024763867,0.018968526,0.019469677,0.02392865,0.01818181818181818,2025-05-02T16:39:11.007654
0.020139184,0.018017275,0.02392852,0.022861911,0.015702505,0.021887518,0.024551755,0.01892038,0.019459035,0.023828732,0.01818181818181818,2025-05-02T16:39:11.049214
0.020213025,0.017980395,0.024082571,0.022835664,0.015723668,0.021976108,0.024535265,0.018944668,0.019451467,0.023851302,0.01818181818181818,2025-05-02T16:39:11.090659
0.02033924,0.018026305,0.02452325,0.022848487,0.015714087,0.021681922,0.02451877,0.019040376,0.01949142,0.02393296,0.01818181818181818,2025-05-02T16:39:11.132373
0.02020088,0.01821423,0.0241918,0.022961495,0.01563481,0.021600753,0.0247143,0.019120391,0.019397123,0.023939366,0.01818181818181818,2025-05-02T16:39:11.174206
0.020603692,0.018130915,0.024352327,0.023067264,0.01567605,0.021496333,0.024870843,0.019193236,0.019486835,0.02390178,0.01818181818181818,2025-05-02T16:39:11.236704
0.02106621,0.018095458,0.023990303,0.023013609,0.015800627,0.021883935,0.024770476,0.019138059,0.01944437,0.023866646,0.01818181818181818,2025-05-02T16:39:11.278235
0.021129364,0.018174423,0.024096256,0.022990305,0.015734103,0.021390222,0.024816547,0.019116526,0.019472476,0.02374776,0.01818181818181818,2025-05-02T16:39:11.319769
0.021015227,0.018149195,0.023957929,0.022961635,0.015561569,0.021425817,0.02475444,0.019027341,0.019474724,0.02378446,0.01818181818181818,2025-05-02T16:39:11.360351
0.020922763,0.01814575,0.024029082,0.02299958,0.015489609,0.021095706,0.024749456,0.018989114,0.019532736,0.023776976,0.01818181818181818,2025-05-02T16:39:11.403395
0.020722916,0.018156286,0.024070501,0.022959156,0.015407793,0.020967465,0.024709405,0.018939659,0.0196084,0.023762824,0.01818181818181818,2025-05-02T16:39:11.465901
0.020564944,0.01816285,0.023979545,0.022981806,0.01545419,0.02125734,0.024775127,0.01894307,0.019640611,0.023785563,0.01818181818181818,2025-05-02T16:39:11.507658
0.0205275,0.018123455,0.023917653,0.023012195,0.0155187985,0.021427194,0.02480683,0.018920422,0.01970261,0.02377033,0.01818181818181818,2025-05-02T16:39:11.549055
0.020330913,0.018097837,0.023498066,0.023048844,0.015629688,0.021363353,0.024747474,0.018981695,0.019682577,0.023697296,0.01818181818181818,2025-05-02T16:39:11.590846
0.020155594,0.018252399,0.023812333,0.022927908,0.01563038,0.021224024,0.024621561,0.019026613,0.01957239,0.023693988,0.01818181818181818,2025-05-02T16:39:11.632418
0.020213922,0.018076304,0.024010604,0.022892209,0.015737938,0.021433389,0.024439013,0.01905349,0.019524379,0.023678694,0.01818181818181818,2025-05-02T16:39:11.674037
0.02031045,0.01801399,0.023692762,0.022830958,0.01578665,0.021372814,0.024424834,0.019024376,0.019549249,0.02367864,0.01818181818181818,2025-05-02T16:39:11.735494
0.020322368,0.018028997,0.023654975,0.022841636,0.015793387,0.021802485,0.024404854,0.019028693,0.019593941,0.023745928,0.01818181818181818,2025-05-02T16:39:11.778139
0.020246144,0.018101912,0.023650277,0.022966007,0.015720315,0.02184883,0.024515497,0.019049743,0.019537257,0.023659725,0.01818181818181818,2025-05-02T16:39:11.820067
0.020406099,0.018076746,0.023705522,0.023042243,0.01575269,0.021943407,0.024638766,0.01909331,0.019612907,0.023813771,0.01818181818181818,2025-05-02T16:39:11.861734
0.020585919,0.018061493,0.023785086,0.023145169,0.015731065,0.02205163,0.02469305,0.019037096,0.019689266,0.023799775,0.01818181818181818,2025-05-02T16:39:11.903326
0.02060199,0.018126922,0.023822354,0.023095692,0.015729582,0.022011047,0.024703993,0.019068081,0.019709192,0.023818208,0.01818181818181818,2025-05-02T16:39:11.945007
0.020522472,0.01817998,0.023826513,0.0231012,0.015756523,0.0220222,0.024704251,0.019073714,0.019709919,0.023837037,0.01818181818181818,2025-05-02T16:39:12.007659
0.020649552,0.018185304,0.023786752,0.023105882,0.015728472,0.02204833,0.02471037,0.019087555,0.019723317,0.023838107,0.01818181818181818,2025-05-02T16:39:12.049104
0.020564437,0.018195473,0.023784531,0.023087455,0.01571969,0.022054868,0.024709111,0.019098748,0.019716756,0.023835016,0.01818181818181818,2025-05-02T16:39:12.090647
0.020441163,0.01820107,0.023792667,0.023066698,0.015722806,0.022041593,0.024724944,0.019099219,0.019691115,0.02384024,0.01818181818181818,2025-05-02T16:39:12.132341
0.020306908,0.018183118,0.023839198,0.023072429,0.01572649,0.022037933,0.0247389,0.019108191,0.019677376,0.02383003,0.01818181818181818,2025-05-02T16:39:12.174150
0.02027487,0.018162198,0.023792494,0.02309415,0.015736772,0.022063678,0.024723625,0.019087505,0.019637512,0.023833694,0.01818181818181818,2025-05-02T16:39:12.236588
0.020281475,0.018217066,0.023727374,0.02299771,0.015725138,0.021978546,0.024677703,0.019150045,0.019550655,0.023820128,0.01818181818181818,2025-05-02T16:39:12.278850
0.020310797,0.018158758,0.023638593,0.022930192,0.01574852,0.021867674,0.024553165,0.019096024,0.019447248,0.023664098,0.01818181818181818,2025-05-02T16:39:12.318783
0.02024869,0.018036207,0.023477284,0.022807807,0.015719019,0.02182248,0.024449212,0.01897308,0.019524755,0.02370571,0.01818181818181818,2025-05-02T16:39:12.361932
0.020253835,0.01807864,0.02346848,0.022836547,0.015707778,0.021829227,0.024449665,0.018964916,0.019511301,0.023686733,0.01818181818181818,2025-05-02T16:39:12.402215
0.020253094,0.018107044,0.02349779,0.022895657,0.015743103,0.021864593,0.024478719,0.01901248,0.01944325,0.023632007,0.01818181818181818,2025-05-02T16:39:12.445385
0.020149557,0.01818422,0.023598695,0.022928784,0.015693724,0.021981508,0.024610566,0.019098472,0.01947134,0.023749165,0.01818181818181818,2025-05-02T16:39:12.507939
0.020351287,0.018102407,0.023747802,0.02308872,0.015719248,0.02212299,0.024716984,0.019076973,0.019590035,0.023773927,0.01818181818181818,2025-05-02T16:39:12.547939
0.020528002,0.01817916,0.023793861,0.02308029,0.01570153,0.022081003,0.024711652,0.019097365,0.019603217,0.023795119,0.01818181818181818,2025-05-02T16:39:12.590098
0.020741098,0.01823463,0.023837965,0.02303363,0.015737036,0.022076495,0.024721209,0.019080266,0.01962077,0.023780767,0.01818181818181818,2025-05-02T16:39:12.630879
0.020720039,0.0182751,0.023844479,0.023076128,0.015716389,0.022064805,0.024703901,0.01908712,0.019649237,0.023761591,0.01818181818181818,2025-05-02T16:39:12.672637
0.020916201,0.018265147,0.023863813,0.02309694,0.015713299,0.02207542,0.02470282,0.019076204,0.019660681,0.023761116,0.01818181818181818,2025-05-02T16:39:12.715010
0.021091076,0.01831993,0.023869367,0.023078192,0.015719807,0.022072142,0.024712877,0.0190723,0.019668601,0.023769371,0.01818181818181818,2025-05-02T16:39:12.778080
0.021052282,0.018313838,0.023907334,0.023079855,0.015714657,0.022041839,0.02472624,0.019061172,0.019673089,0.023770953,0.01818181818181818,2025-05-02T16:39:12.819073
0.021158487,0.01830706,0.023886569,0.023099754,0.015690632,0.022055145,0.024725944,0.019037828,0.019653779,0.0237751,0.01818181818181818,2025-05-02T16:39:12.861103
0.021080464,0.018305209,0.023853369,0.023080185,0.015724864,0.022012254,0.02471052,0.019070888,0.01960144,0.023786707,0.01818181818181818,2025-05-02T16:39:12.903204
0.02074664,0.018334227,0.023765834,0.022997603,0.015688127,0.021924725,0.024595803,0.019073369,0.019504426,0.023656681,0.01818181818181818,2025-05-02T16:39:12.944869
0.020600788,0.018180378,0.023558104,0.022873318,0.015723249,0.021815615,0.024438709,0.018981002,0.019557986,0.023642626,0.01818181818181818,2025-05-02T16:39:13.007510
0.020338053,0.018172909,0.02354706,0.022867478,0.015712198,0.021838946,0.024464935,0.019029416,0.019516893,0.023607591,0.01818181818181818,2025-05-02T16:39:13.049034
0.020151274,0.01815776,0.023532223,0.022923488,0.01575481,0.02181813,0.024448596,0.019012362,0.019503966,0.023615131,0.01818181818181818,2025-05-02T16:39:13.090728
0.019856181,0.01830106,0.023615224,0.022962663,0.01567944,0.021942433,0.024600482,0.019104144,0.019476984,0.023690533,0.01818181818181818,2025-05-02T16:39:13.132345
0.019789064,0.018166523,0.023704026,0.02317223,0.01575637,0.022048572,0.024741964,0.019105101,0.019583676,0.023760073,0.01818181818181818,2025-05-02T16:39:13.172928
0.019835792,0.018165812,0.023775505,0.023175439,0.01572691,0.022041861,0.024713406,0.019098932,0.01957287,0.023755385,0.01818181818181818,2025-05-02T16:39:13.215695
0.019938974,0.018175146,0.023810886,0.023125786,0.015724102,0.02203207,0.024749143,0.019080052,0.019602487,0.023723248,0.01818181818181818,2025-05-02T16:39:13.278244
0.020249227,0.01816023,0.023773998,0.023122607,0.015705217,0.022050174,0.024710208,0.019076476,0.01959845,0.023718672,0.01818181818181818,2025-05-02T16:39:13.320007
0.020395938,0.01818423,0.023781817,0.023113696,0.015710816,0.02204031,0.024718437,0.019041184,0.01958959,0.023729898,0.01818181818181818,2025-05-02T16:39:13.361531
0.020695481,0.018182214,0.023837088,0.023098277,0.01569672,0.022061704,0.024696868,0.019049672,0.019594181,0.023731498,0.01818181818181818,2025-05-02T16:39:13.403307
0.02081565,0.018205117,0.023828916,0.023077508,0.015713157,0.022062344,0.024701722,0.019063322,0.019596571,0.023730153,0.01818181818181818,2025-05-02T16:39:13.444851
0.020922728,0.018172495,0.02382487,0.023087056,0.015699647,0.022087865,0.024686478,0.019070193,0.019579217,0.02373583,0.01818181818181818,2025-05-02T16:39:13.506262
0.020893883,0.018188791,0.023838406,0.023069084,0.015730085,0.022074962,0.024694435,0.019068,0.019601591,0.023730231,0.01818181818181818,2025-05-02T16:39:13.548992
0.0206521,0.018276243,0.023833502,0.022941224,0.015668515,0.021988794,0.024587674,0.019060148,0.019524079,0.023667626,0.01818181818181818,2025-05-02T16:39:13.590438
0.020750416,0.01802971,0.02357737,0.022838254,0.015721796,0.02184318,0.024413537,0.01894908,0.019568989,0.023616055,0.01818181818181818,2025-05-02T16:39:13.631987
0.02049604,0.018049384,0.02354507,0.022830207,0.015691666,0.021865923,0.024435343,0.0189747,0.01956163,0.023600105,0.01818181818181818,2025-05-02T16:39:13.674024
0.020200979,0.018041074,0.023560245,0.022847336,0.015712054,0.021837091,0.024410004,0.018950824,0.019609122,0.023636136,0.01818181818181818,2025-05-02T16:39:13.715288
0.019929385,0.018266605,0.023714192,0.022900129,0.015686138,0.021952175,0.024564086,0.019060064,0.019575594,0.0236893,0.01818181818181818,2025-05-02T16:39:13.778279
0.02011058,0.01818657,0.023734912,0.023079446,0.015784545,0.022046963,0.024703288,0.019093916,0.019687865,0.023799628,0.01818181818181818,2025-05-02T16:39:13.819788
0.020134056,0.018270377,0.023748519,0.023120167,0.015722819,0.022080906,0.024695657,0.019044679,0.019669525,0.023785349,0.01818181818181818,2025-05-02T16:39:13.861689
0.020183893,0.01833481,0.023746619,0.023103686,0.015727874,0.022060856,0.024727538,0.019032799,0.019679176,0.023784392,0.01818181818181818,2025-05-02T16:39:13.903184
0.020212442,0.018314384,0.023742413,0.023113618,0.0157372,0.022086179,0.02470783,0.019027699,0.019679928,0.023782587,0.01818181818181818,2025-05-02T16:39:13.945070
0.020344557,0.018302476,0.023733886,0.023118982,0.015728932,0.022084476,0.024710324,0.019026335,0.019643521,0.023790196,0.01818181818181818,2025-05-02T16:39:13.986202
0.020419858,0.01827951,0.02377121,0.02309779,0.015734427,0.022098385,0.024697004,0.019034116,0.019622697,0.023762224,0.01818181818181818,2025-05-02T16:39:14.049072
0.020642528,0.018213198,0.023769641,0.02308045,0.015712613,0.022063915,0.0247206,0.01902309,0.01958136,0.023754422,0.01818181818181818,2025-05-02T16:39:14.089637
0.020593,0.018204719,0.02372025,0.023105709,0.015709817,0.02206219,0.024726136,0.019028828,0.019542206,0.023760172,0.01818181818181818,2025-05-02T16:39:14.131687
0.02053438,0.018135166,0.023693202,0.023130637,0.015711624,0.022091186,0.024724454,0.019021397,0.019520018,0.023738902,0.01818181818181818,2025-05-02T16:39:14.174109
0.020416958,0.018231194,0.023601102,0.02298228,0.015687393,0.02200451,0.024608053,0.019059444,0.019429924,0.023674287,0.01818181818181818,2025-05-02T16:39:14.215687
0.020412983,0.018059416,0.023493724,0.02291698,0.01574726,0.021839589,0.02444539,0.01899972,0.019424701,0.023567956,0.01818181818181818,2025-05-02T16:39:14.278247
0.020560926,0.01806788,0.023452995,0.022866463,0.015701605,0.021858513,0.02444396,0.018975306,0.019473372,0.02357674,0.01818181818181818,2025-05-02T16:39:14.319944
0.020458085,0.018144054,0.023502493,0.022864543,0.015700633,0.021838589,0.02443403,0.01896679,0.01948972,0.02358089,0.01818181818181818,2025-05-02T16:39:14.361665
0.020265395,0.018288378,0.023631709,0.02292901,0.015726386,0.021917297,0.024558028,0.019061971,0.019449493,0.023599977,0.01818181818181818,2025-05-02T16:39:14.403215
0.020185309,0.018229404,0.023664786,0.023037981,0.015750375,0.022007322,0.024699267,0.019097017,0.019560184,0.023743153,0.01818181818181818,2025-05-02T16:39:14.444437
0.020317627,0.01819471,0.023713969,0.023105666,0.015751824,0.022080608,0.024728162,0.019025756,0.019637642,0.023718867,0.01818181818181818,2025-05-02T16:39:14.486695
0.020438258,0.018257834,0.02377017,0.023040552,0.015745996,0.022041852,0.024745757,0.01905325,0.019664682,0.023717491,0.01818181818181818,2025-05-02T16:39:14.548156
0.020513372,0.018266726,0.023800476,0.02303204,0.015771387,0.022044832,0.024737036,0.019043809,0.019656168,0.023724683,0.01818181818181818,2025-05-02T16:39:14.590815
0.02056931,0.01821313,0.023789203,0.023055505,0.015747465,0.02204597,0.02472906,0.01903607,0.019665085,0.023709787,0.01818181818181818,2025-05-02T16:39:14.632472
0.020738337,0.01817693,0.02384408,0.023042513,0.015773972,0.022051206,0.02473816,0.019037968,0.019658912,0.023713492,0.01818181818181818,2025-05-02T16:39:14.674165
0.020785172,0.018134335,0.02391951,0.022980673,0.015740568,0.022063399,0.024736648,0.019103933,0.019641826,0.023780888,0.01818181818181818,2025-05-02T16:39:14.714249
0.02080954,0.018116094,0.02410696,0.022976743,0.01578158,0.022159336,0.024794422,0.019071484,0.019551339,0.023942895,0.01818181818181818,2025-05-02T16:39:14.757664
0.02095315,0.018164651,0.024240715,0.023025544,0.015743049,0.02224774,0.024768129,0.019137364,0.019483475,0.024019593,0.01818181818181818,2025-05-02T16:39:14.819920
0.020984612,0.018272182,0.023961242,0.022935385,0.015724268,0.021837765,0.024700101,0.019096442,0.019354273,0.023965508,0.01818181818181818,2025-05-02T16:39:14.861577
0.020865187,0.018189425,0.024191,0.022836808,0.015760465,0.021802228,0.024564823,0.019089213,0.01935088,0.023816094,0.01818181818181818,2025-05-02T16:39:14.903207
0.02084749,0.018073805,0.024137024,0.022769988,0.015704384,0.02203279,0.024501136,0.019061029,0.019463116,0.023930417,0.01818181818181818,2025-05-02T16:39:14.944911
0.020794487,0.018125849,0.024203928,0.022778893,0.015612447,0.022138447,0.024479646,0.018948104,0.019469297,0.024000611,0.01818181818181818,2025-05-02T16:39:14.986836
0.020668395,0.018248687,0.024260677,0.022883564,0.015620681,0.02221968,0.02453967,0.019001381,0.019432845,0.024005981,0.01818181818181818,2025-05-02T16:39:15.049141
0.020485038,0.018318677,0.024041781,0.022942508,0.015604284,0.022735836,0.024706123,0.019135794,0.019541096,0.024189496,0.01818181818181818,2025-05-02T16:39:15.090739
0.020716637,0.01821305,0.0244924,0.023175644,0.01559244,0.023179682,0.024788331,0.01902783,0.01967895,0.024188267,0.01818181818181818,2025-05-02T16:39:15.132420
0.020683182,0.018159807,0.024154205,0.023177326,0.015643429,0.022760672,0.024824696,0.019013418,0.019680154,0.024162423,0.01818181818181818,2025-05-02T16:39:15.173996
0.020637957,0.018094556,0.024348507,0.02317001,0.015645051,0.022451632,0.02474499,0.01894907,0.019641753,0.024036111,0.01818181818181818,2025-05-02T16:39:15.215795
0.020406255,0.018109072,0.024563195,0.023155466,0.0155640915,0.022701323,0.024775121,0.018928068,0.0197406,0.023940569,0.01818181818181818,2025-05-02T16:39:15.257555
0.020184647,0.018101458,0.024569254,0.023135306,0.015540785,0.022912264,0.024816155,0.01875463,0.019705908,0.02404624,0.01818181818181818,2025-05-02T16:39:15.319840
0.020141419,0.018108109,0.02471216,0.023115601,0.015724525,0.022821449,0.024797956,0.018648766,0.019714776,0.024074126,0.01818181818181818,2025-05-02T16:39:15.361556
0.020001821,0.018089779,0.024734799,0.023130989,0.015700487,0.02262854,0.024835488,0.018733766,0.019758476,0.024016064,0.01818181818181818,2025-05-02T16:39:15.403246
0.01990685,0.018080978,0.024918407,0.023175053,0.015601294,0.022450957,0.024803057,0.018636923,0.019658292,0.023949929,0.01818181818181818,2025-05-02T16:39:15.443677
0.019708965,0.01814071,0.02487375,0.023064574,0.01559163,0.022240425,0.024788847,0.018761763,0.01955547,0.023938086,0.01818181818181818,2025-05-02T16:39:15.486617
0.019862581,0.018193115,0.024964277,0.022984596,0.015599415,0.022059001,0.024647737,0.018890731,0.019404719,0.023794428,0.01818181818181818,2025-05-02T16:39:15.528300
0.020126551,0.018044312,0.024295866,0.022810712,0.015564459,0.02189428,0.024494443,0.018814916,0.019509621,0.023829728,0.01818181818181818,2025-05-02T16:39:15.590848
0.02024363,0.018065209,0.024200156,0.022802077,0.015632149,0.021927265,0.02449684,0.018913344,0.019447891,0.023817863,0.01818181818181818,2025-05-02T16:39:15.632392
0.020630088,0.018099269,0.023943977,0.022776987,0.015600916,0.022025391,0.024534542,0.018977646,0.019419238,0.02383033,0.01818181818181818,2025-05-02T16:39:15.674160
0.020917682,0.018213814,0.02356658,0.02284807,0.015494674,0.022063997,0.024660097,0.019102344,0.019496795,0.02391586,0.01818181818181818,2025-05-02T16:39:15.715714
0.021570066,0.018082527,0.024050292,0.023044454,0.015530468,0.021989193,0.024780689,0.019073185,0.019623302,0.023926072,0.01818181818181818,2025-05-02T16:39:15.757619
0.021667147,0.018106615,0.024014072,0.02298433,0.015655776,0.022004515,0.024803108,0.01903415,0.019644314,0.023948224,0.01818181818181818,2025-05-02T16:39:15.819956
0.021610755,0.018207124,0.02384316,0.02303293,0.01567903,0.021998474,0.024799963,0.019028319,0.019650675,0.023969192,0.01818181818181818,2025-05-02T16:39:15.861589
0.021493807,0.018193407,0.023781972,0.023045642,0.01568771,0.02199716,0.024790764,0.019046113,0.01968479,0.023971867,0.01818181818181818,2025-05-02T16:39:15.902208
0.021167453,0.018270254,0.023774387,0.023075698,0.015684536,0.02199457,0.024788253,0.019050667,0.019684214,0.023967907,0.01818181818181818,2025-05-02T16:39:15.945055
