FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.002531586,0.0020195106,0.002682483,0.0026031733,0.0018807144,0.0025092878,0.0028153954,0.0022706355,0.0022430834,0.0023121026,0.05,2025-05-05T13:55:43.492362
0.0024818552,0.002030386,0.0026767426,0.0025906505,0.0018552019,0.002506775,0.00282464,0.0022318978,0.0022277443,0.0023002005,0.05,2025-05-05T13:55:43.534066
0.002400246,0.0020645878,0.0026476937,0.002551502,0.0018398587,0.0024876182,0.0028314372,0.0022577234,0.0022569273,0.0023038238,0.05,2025-05-05T13:55:43.596952
0.002400816,0.0020771606,0.002657473,0.0025608845,0.0018402982,0.0024887412,0.0028200387,0.0022553608,0.0022572258,0.0022766183,0.05,2025-05-05T13:55:43.638318
0.0024106705,0.0020390728,0.0026216444,0.00255691,0.0018395318,0.0024720407,0.0027925,0.0021983131,0.0022837059,0.002282279,0.05,2025-05-05T13:55:43.680050
0.0023495504,0.0020420165,0.0026172232,0.0025415763,0.0018243964,0.002461359,0.0028090044,0.0022086343,0.0022840416,0.0022739924,0.05,2025-05-05T13:55:43.721605
0.0023721403,0.002020323,0.0026557744,0.002565689,0.0018081366,0.0024965375,0.0028184615,0.002250451,0.0023011635,0.0022534104,0.05,2025-05-05T13:55:43.763149
0.0023608038,0.0020501185,0.0026734057,0.0025806397,0.0017902434,0.0025160096,0.002841063,0.0022660475,0.0023053582,0.0022464478,0.05,2025-05-05T13:55:43.825691
0.002354372,0.0020462065,0.0026936282,0.0025996831,0.0018146478,0.0025250448,0.0028503295,0.0022875275,0.002344082,0.002270421,0.05,2025-05-05T13:55:43.867419
0.002314729,0.0020229719,0.002670409,0.002630042,0.0018028893,0.0025239843,0.002857325,0.0022549646,0.0023588275,0.0022761195,0.05,2025-05-05T13:55:43.909086
0.0023413633,0.0020542587,0.0026542249,0.002576479,0.0018391656,0.0025358438,0.0028726563,0.0022565739,0.0023649142,0.0022692678,0.05,2025-05-05T13:55:43.950646
0.0023493746,0.002042272,0.002659139,0.002598197,0.001824106,0.0025172043,0.0028722316,0.00225719,0.002363563,0.0022848959,0.05,2025-05-05T13:55:43.991735
0.002475498,0.0020756098,0.0026620126,0.0025991094,0.0018270052,0.002534506,0.0028682803,0.0023292785,0.0023836468,0.0022880347,0.05,2025-05-05T13:55:44.034322
0.0025080238,0.0021007955,0.0026616764,0.0025758264,0.0018423073,0.0025305485,0.0028869023,0.0023569306,0.0023846328,0.0023076462,0.05,2025-05-05T13:55:44.096254
0.002484786,0.0021373283,0.0026623795,0.0025687742,0.0018613515,0.0025452045,0.0028821265,0.0023488852,0.0024401408,0.002316505,0.05,2025-05-05T13:55:44.138291
0.0025447016,0.0021551144,0.0026609572,0.0025840036,0.0018868932,0.0025518357,0.0028942856,0.0023166714,0.0024270013,0.0023144393,0.05,2025-05-05T13:55:44.179316
0.0026141764,0.0021230183,0.0026346666,0.002618543,0.0018735761,0.0025612602,0.0028871011,0.0023087838,0.0024437073,0.0023220913,0.05,2025-05-05T13:55:44.221701
0.002680028,0.002128224,0.002624419,0.0025987152,0.001859306,0.0025686915,0.0028774366,0.002332209,0.002423988,0.0023240445,0.05,2025-05-05T13:55:44.263134
0.00270008,0.0020902774,0.0026164732,0.0026090879,0.0018638613,0.0025742883,0.0028628,0.002282881,0.0024507064,0.0023146435,0.05,2025-05-05T13:55:44.304969
0.0026854107,0.0021302386,0.0026163494,0.002557473,0.0018141085,0.002581418,0.0028561072,0.0022686976,0.0024268434,0.0023008413,0.05,2025-05-05T13:55:44.367435
0.0025645043,0.002146683,0.002630551,0.0025840197,0.0018344856,0.0025716939,0.0028318497,0.002236423,0.0024268904,0.0023036252,0.05,2025-05-05T13:55:44.409060
0.002490749,0.0021369697,0.0026630042,0.0025587205,0.0018101425,0.0025681322,0.0028396966,0.002232315,0.0023876023,0.0023018068,0.05,2025-05-05T13:55:44.450775
0.0024822075,0.002096781,0.0026922594,0.002568424,0.0018189473,0.0025930654,0.0028678875,0.0022926605,0.0024137057,0.002323712,0.05,2025-05-05T13:55:44.493089
0.0024429965,0.002092808,0.0027126186,0.0025442606,0.0018461113,0.0025909836,0.0028494433,0.0023348306,0.0024193132,0.0023079468,0.05,2025-05-05T13:55:44.532704
0.0024684116,0.0020821055,0.0027108637,0.0025239235,0.0018805587,0.0025453405,0.0028706798,0.0023305248,0.0024181786,0.0022968277,0.05,2025-05-05T13:55:44.594833
0.0024125674,0.0020989494,0.002694368,0.0025136145,0.0018957703,0.0025328072,0.002856965,0.0022588188,0.0023636632,0.002300545,0.05,2025-05-05T13:55:44.636611
0.0023932194,0.0020688106,0.0027348283,0.0025005413,0.0018747139,0.0025303005,0.0028348044,0.002197233,0.002373494,0.0023041752,0.05,2025-05-05T13:55:44.679854
0.0023689647,0.0020252103,0.002726097,0.0025089313,0.001873258,0.0025354067,0.002839438,0.0021952176,0.0023749103,0.0022925257,0.05,2025-05-05T13:55:44.721459
0.0023256505,0.002004406,0.0027155997,0.0025004516,0.0018661963,0.0025300845,0.002826664,0.0021884306,0.002367449,0.0022851394,0.05,2025-05-05T13:55:44.763168
0.0022949213,0.0020260026,0.0027201404,0.0025131712,0.0018410742,0.002512142,0.0028314348,0.0021781335,0.0023788686,0.0023068397,0.05,2025-05-05T13:55:44.804073
0.0021734254,0.0020194268,0.0027347377,0.0025324344,0.0018311746,0.0024978044,0.0028343978,0.0021958337,0.0023756558,0.0022947926,0.05,2025-05-05T13:55:44.867370
0.002100509,0.0020087035,0.0027221807,0.0025460129,0.0018020397,0.0024804382,0.002838799,0.0022241669,0.0023422388,0.0022664813,0.05,2025-05-05T13:55:44.908195
0.0020844366,0.0019845974,0.0026906913,0.0025227312,0.001803959,0.0024442922,0.0028129197,0.0022472274,0.0023596692,0.0022493089,0.05,2025-05-05T13:55:44.949375
0.0021494206,0.001984849,0.002680735,0.002544611,0.0018272307,0.0024653831,0.0028264932,0.0022912137,0.002350072,0.0022684536,0.05,2025-05-05T13:55:44.992356
0.0021380945,0.0019797427,0.0026804688,0.0025764902,0.001846605,0.0024535218,0.0028089061,0.0023196724,0.0023793855,0.002265654,0.05,2025-05-05T13:55:45.034195
0.0020818661,0.0020401578,0.0026788379,0.002575339,0.0018466255,0.002460059,0.0028111988,0.0023352427,0.0023485788,0.0022570423,0.05,2025-05-05T13:55:45.074438
0.0020901975,0.002056249,0.00266593,0.0025797389,0.0018436615,0.0024948777,0.0028336921,0.0023362965,0.0023382204,0.002267799,0.05,2025-05-05T13:55:45.137024
0.0021797474,0.0020424167,0.0026675882,0.0025461332,0.0018519445,0.00252216,0.002839283,0.0023095517,0.0023457652,0.0022654997,0.05,2025-05-05T13:55:45.180083
0.002207417,0.0020123983,0.0026848374,0.0025610796,0.001848416,0.002519401,0.002863548,0.0022912214,0.0023695736,0.0022883448,0.05,2025-05-05T13:55:45.221543
0.0022135584,0.0020223428,0.0026610638,0.0025413274,0.001852222,0.00254462,0.0028677715,0.0022681584,0.0023429429,0.0022727032,0.05,2025-05-05T13:55:45.263113
0.0021943608,0.002016067,0.0026729892,0.0025330626,0.001843594,0.0025666272,0.0028673965,0.0022581902,0.002368337,0.002288058,0.05,2025-05-05T13:55:45.304980
0.0022882991,0.0020109883,0.0026674748,0.0025282793,0.0018398265,0.0025392692,0.002856047,0.0022642915,0.002368571,0.0023072166,0.05,2025-05-05T13:55:45.367396
0.0023601237,0.0020504873,0.0026559986,0.0025496,0.0018382343,0.002535505,0.002851085,0.002243629,0.0024144903,0.0023050928,0.05,2025-05-05T13:55:45.408009
0.0023876906,0.0020494661,0.002651748,0.0025590027,0.0018353597,0.0025336384,0.0028485828,0.0022541862,0.0023749098,0.0022886,0.05,2025-05-05T13:55:45.450895
0.0023897954,0.002051297,0.002656505,0.0025544656,0.0018252298,0.0025463596,0.0028434843,0.0022550675,0.0023768258,0.002292705,0.05,2025-05-05T13:55:45.490998
0.002301897,0.0021106172,0.0026800372,0.002500275,0.0018101633,0.0025225147,0.0028391047,0.002269921,0.0023355244,0.0022962575,0.05,2025-05-05T13:55:45.533092
0.002367294,0.0021337727,0.0026785317,0.0025002474,0.0018533107,0.0025129998,0.0028266322,0.0022420492,0.0022944545,0.0022811652,0.05,2025-05-05T13:55:45.575649
0.0022900903,0.002083119,0.002660796,0.0025152904,0.0018671732,0.0025123595,0.0028185071,0.0022240602,0.002301419,0.0022908514,0.05,2025-05-05T13:55:45.638156
0.002233501,0.0020338024,0.0026460292,0.0025128971,0.0018839394,0.0025034896,0.0028071338,0.0022594864,0.002314291,0.002286867,0.05,2025-05-05T13:55:45.679857
0.002236011,0.0020503842,0.0027009186,0.0025349893,0.0018918144,0.0025256984,0.0028160033,0.0022883792,0.0022777077,0.002284943,0.05,2025-05-05T13:55:45.721428
0.0022447407,0.0020098998,0.0027114318,0.0025423483,0.0018956154,0.002528995,0.0028442605,0.0022718755,0.0022929497,0.0022882454,0.05,2025-05-05T13:55:45.762568
0.0022272011,0.0019532712,0.0027228077,0.0025536302,0.0018636694,0.0025657183,0.0028520795,0.0022633953,0.002323457,0.0022701628,0.05,2025-05-05T13:55:45.804868
0.0022750197,0.002002172,0.0027267141,0.002567728,0.0018611153,0.0025528378,0.0028594732,0.002236621,0.0023702588,0.0022656221,0.05,2025-05-05T13:55:45.867914
0.0023499057,0.00197919,0.0027237306,0.0025858139,0.0018268006,0.0025528076,0.0028562944,0.0022167116,0.002419523,0.0022555739,0.05,2025-05-05T13:55:45.909045
0.0023857383,0.0019909858,0.0027180244,0.002613321,0.0017861649,0.0025647946,0.0028604376,0.0021741125,0.0024715029,0.0022435174,0.05,2025-05-05T13:55:45.950852
0.0024463825,0.0020338232,0.002715225,0.0026096008,0.0017505721,0.0025414587,0.0028780715,0.002127834,0.0024547928,0.0022472118,0.05,2025-05-05T13:55:45.991238
0.0024715117,0.0020405275,0.002715578,0.0026366718,0.0017696398,0.0025189107,0.0028674116,0.0021073676,0.0024393597,0.0022350838,0.05,2025-05-05T13:55:46.034227
0.002490046,0.0020273128,0.0027133527,0.0026123628,0.0017747049,0.0025150257,0.0028668186,0.0020990344,0.0024359557,0.002233642,0.05,2025-05-05T13:55:46.074931
0.0025026142,0.0020575738,0.0026754495,0.0026068334,0.0017830294,0.0025184907,0.0028716577,0.002135013,0.002394052,0.0022387442,0.05,2025-05-05T13:55:46.138207
0.002525021,0.002104822,0.0026593707,0.0025661355,0.0017901858,0.002532697,0.0028732757,0.002196762,0.0023992541,0.0022408096,0.05,2025-05-05T13:55:46.179418
0.0024704055,0.002072945,0.002651681,0.0025481537,0.0018214323,0.0025037983,0.0028540937,0.0021988566,0.002340983,0.0022359344,0.05,2025-05-05T13:55:46.221062
0.00237668,0.0020558417,0.0026441636,0.002532274,0.0018188728,0.0024907098,0.002844351,0.0021969373,0.0023398686,0.0022645064,0.05,2025-05-05T13:55:46.262554
0.0023552205,0.002065052,0.0026243876,0.0025563012,0.0018499822,0.0024805805,0.002835465,0.002165065,0.0023254952,0.0022830586,0.05,2025-05-05T13:55:46.305226
0.0023320916,0.0020639792,0.0026448872,0.002602469,0.001880669,0.0025038088,0.0028365334,0.0021729327,0.0023229884,0.0022934885,0.05,2025-05-05T13:55:46.345811
0.0022824712,0.0020816952,0.0026673314,0.0025913625,0.001886152,0.0025158108,0.0028551186,0.0021911673,0.0023198263,0.0023215597,0.05,2025-05-05T13:55:46.409163
0.0022490702,0.0020767273,0.0026550821,0.0026239331,0.0018906146,0.0025452117,0.002857372,0.0021897536,0.0023283516,0.0023189494,0.05,2025-05-05T13:55:46.450807
0.002246915,0.0020858014,0.0026566114,0.0025691383,0.0018790754,0.0025372964,0.0028506736,0.0021588271,0.0023169057,0.0023588215,0.05,2025-05-05T13:55:46.492512
0.0022367763,0.002101282,0.0026388033,0.002593765,0.0018548189,0.0025335744,0.0028522543,0.002170387,0.0023389661,0.002362445,0.05,2025-05-05T13:55:46.534177
0.0022668433,0.002102084,0.0026556165,0.0025801247,0.0018314444,0.002535482,0.002863459,0.0022232071,0.0023369335,0.0023510738,0.05,2025-05-05T13:55:46.575632
0.0023108744,0.002104258,0.0026672338,0.0026063751,0.0018002996,0.0025138005,0.0028529814,0.002259664,0.0023266915,0.002370454,0.05,2025-05-05T13:55:46.638303
0.002340067,0.0020841614,0.0026892947,0.0025854988,0.0017776623,0.0025108762,0.0028552753,0.0022619474,0.0023647498,0.0023585625,0.05,2025-05-05T13:55:46.679204
0.0024746745,0.0020771248,0.0026450367,0.00260108,0.0017742608,0.002516845,0.0028563153,0.0022559292,0.0023702325,0.0023617428,0.05,2025-05-05T13:55:46.721517
0.002558399,0.0020617566,0.0026457596,0.0026013623,0.0017912332,0.002502459,0.0028582322,0.0023028685,0.0023690572,0.0023803553,0.05,2025-05-05T13:55:46.762544
0.0026160218,0.0020588029,0.002612807,0.0025692023,0.0018079472,0.0024865528,0.0028505302,0.0023183296,0.0023755839,0.002386336,0.05,2025-05-05T13:55:46.805059
0.0026829194,0.0020554306,0.002653039,0.00253444,0.0018206367,0.0024865922,0.0028261752,0.0022622857,0.002320617,0.0023697524,0.05,2025-05-05T13:55:46.846569
0.0026034082,0.0022323905,0.0026493925,0.002506991,0.0019319647,0.0025483456,0.0028156326,0.002072969,0.0025081486,0.0024174817,0.05,2025-05-05T13:55:46.909147
0.0024086032,0.0020320823,0.0027513662,0.0024933706,0.0020107268,0.0024688034,0.002881174,0.0022206672,0.0024559286,0.0023170724,0.05,2025-05-05T13:55:46.950548
0.0023678732,0.0020333568,0.0027052946,0.0024613736,0.0019531546,0.0025545172,0.0027757676,0.0023111226,0.0024917473,0.0022911998,0.05,2025-05-05T13:55:46.992326
0.00233236,0.0019966557,0.0027181257,0.0024943869,0.0019354428,0.0024965438,0.0027648748,0.0023843902,0.0024275137,0.0024404281,0.05,2025-05-05T13:55:47.034192
0.0023905067,0.001977606,0.0027290895,0.0025278374,0.0019197282,0.002447563,0.0028122605,0.0024435201,0.0023669105,0.0025417712,0.05,2025-05-05T13:55:47.074605
0.002335412,0.0019703694,0.0026400778,0.0024650642,0.0018611952,0.0023315977,0.0028005212,0.002498887,0.002348812,0.0028239866,0.05,2025-05-05T13:55:47.117481
0.0023358124,0.0019812908,0.0027372236,0.002513219,0.0018123117,0.0023881884,0.0028341382,0.002443525,0.002386379,0.0027775425,0.05,2025-05-05T13:55:47.180104
0.0023455778,0.0019735864,0.0026184884,0.0024712998,0.001763547,0.002227908,0.0028382756,0.0024856238,0.002398055,0.0026967928,0.05,2025-05-05T13:55:47.221862
0.0023098604,0.0019777615,0.002625605,0.0024872837,0.001726544,0.0020464656,0.0028480652,0.0024527952,0.002332346,0.0025639934,0.05,2025-05-05T13:55:47.263291
0.0022142902,0.0019939272,0.0024980344,0.0025112468,0.0016458235,0.0021371674,0.0028308537,0.002374113,0.0023204933,0.0024800373,0.05,2025-05-05T13:55:47.304711
0.002436562,0.0021513922,0.0027221674,0.0025920963,0.0017402862,0.0023209227,0.0028537838,0.0020380144,0.002254685,0.002601259,0.05,2025-05-05T13:55:47.346512
0.0023914783,0.0020471509,0.0028601894,0.002577898,0.0018181995,0.0021641084,0.0028111439,0.0020601193,0.0023097428,0.0027285246,0.05,2025-05-05T13:55:47.408980
0.0024908686,0.002065676,0.0027081305,0.0025708026,0.0017926287,0.0017756915,0.0028588534,0.0021708186,0.0023549781,0.0027794621,0.05,2025-05-05T13:55:47.450598
0.0025662677,0.0020868653,0.0027069694,0.0025264225,0.00178983,0.001960503,0.0028529377,0.0021464666,0.0024003307,0.0027404227,0.05,2025-05-05T13:55:47.490998
0.0025288283,0.002037583,0.0026825098,0.0025267927,0.001798214,0.0021170957,0.0028238012,0.0021643492,0.0023576124,0.002667921,0.05,2025-05-05T13:55:47.534092
0.0024838413,0.0020607556,0.0027798656,0.0025351348,0.0018001448,0.00220934,0.0028339447,0.0022625495,0.0022825722,0.0024236506,0.05,2025-05-05T13:55:47.575929
0.0023246142,0.0020519,0.002713595,0.0025501135,0.0017687529,0.0021826774,0.0028070754,0.0023111023,0.0022732753,0.002480741,0.05,2025-05-05T13:55:47.617495
0.0023097557,0.0020735103,0.0028392777,0.0025576544,0.001752405,0.002319072,0.0028136738,0.002385683,0.0022684562,0.0025958482,0.05,2025-05-05T13:55:47.680648
0.0023818451,0.002092254,0.0029030163,0.0025705113,0.0017955294,0.0024506887,0.0028473504,0.0023835432,0.0022980785,0.002685284,0.05,2025-05-05T13:55:47.721337
0.0023217143,0.0021045024,0.0028393983,0.0025658782,0.0017460955,0.0025227584,0.0028706868,0.00233705,0.0022775661,0.0027445492,0.05,2025-05-05T13:55:47.763155
0.0022501794,0.0020976998,0.0028319666,0.0025766373,0.0017778082,0.002442314,0.0028556264,0.0023435282,0.0022245885,0.0025635154,0.05,2025-05-05T13:55:47.805034
0.0021805982,0.0021091285,0.0026032992,0.002585604,0.0017926573,0.0025214124,0.0028668584,0.0022973313,0.0022618114,0.0024677815,0.05,2025-05-05T13:55:47.846607
0.0022696299,0.0020973298,0.0027385314,0.0025621206,0.0018326883,0.002496822,0.0028862278,0.0022698075,0.0022560593,0.0024457027,0.05,2025-05-05T13:55:47.888447
0.0024072474,0.0020854098,0.002753496,0.0025846928,0.0018540863,0.0025021702,0.002879962,0.0021891035,0.002268033,0.0023727226,0.05,2025-05-05T13:55:47.950715
0.0024027857,0.002038396,0.0026912577,0.0025337723,0.0018621085,0.0024335054,0.0028818066,0.0021527056,0.002262298,0.0023369924,0.05,2025-05-05T13:55:47.991264
0.0023485022,0.0020479863,0.0026878,0.0025403553,0.0018645468,0.0024732947,0.002873295,0.0022043074,0.0022618838,0.002341388,0.05,2025-05-05T13:55:48.034322
0.0022771247,0.0020039107,0.0026899695,0.002543363,0.0018552616,0.002459844,0.0028772068,0.0022038033,0.0022527208,0.0023446523,0.05,2025-05-05T13:55:48.074824
0.0022654214,0.0020038206,0.0026614845,0.0025196667,0.0018437919,0.0024488063,0.0028704922,0.0021716268,0.002238198,0.0023365826,0.05,2025-05-05T13:55:48.117703
0.0022178236,0.0020104877,0.0026192362,0.002522914,0.0018652021,0.0024462377,0.0028411993,0.0021724117,0.002261274,0.002320823,0.05,2025-05-05T13:55:48.180050
0.0021638465,0.0020227686,0.002604318,0.002523557,0.0018402359,0.0024652404,0.0028392526,0.0022095237,0.0022927176,0.002329789,0.05,2025-05-05T13:55:48.221301
0.00211484,0.0020098065,0.0026137969,0.0025524846,0.001818359,0.0024666786,0.0028413648,0.0022434106,0.002314842,0.002318355,0.05,2025-05-05T13:55:48.263385
0.002101137,0.002045275,0.0026396834,0.002538191,0.001809899,0.0024824825,0.0028576264,0.0022215156,0.0022992794,0.0023255127,0.05,2025-05-05T13:55:48.305164
0.0021961506,0.0020507223,0.0026407389,0.0025702745,0.0018184454,0.0025107644,0.0028551638,0.002231263,0.0023535753,0.002320764,0.05,2025-05-05T13:55:48.346868
0.00223302,0.0020543127,0.0026505496,0.0025763926,0.001833077,0.0025214602,0.0028578285,0.0022140304,0.0023679496,0.0023128244,0.05,2025-05-05T13:55:48.388385
0.002252347,0.002062902,0.0026235257,0.0025704016,0.0018475649,0.0024830645,0.0028779737,0.0021786438,0.0023654345,0.002312414,0.05,2025-05-05T13:55:48.449164
0.0022584759,0.0020999305,0.0026227392,0.0025953047,0.0018388251,0.0024938697,0.0028596409,0.0022255848,0.002347598,0.00230697,0.05,2025-05-05T13:55:48.492487
0.0022480045,0.0020623195,0.0026202502,0.0026081405,0.0018742873,0.0025074373,0.0028430235,0.0022650466,0.0023342227,0.0023159871,0.05,2025-05-05T13:55:48.534194
0.002252865,0.0020764377,0.002617053,0.0026389486,0.0018631145,0.002478085,0.0028505311,0.0022769826,0.0023339624,0.002310328,0.05,2025-05-05T13:55:48.574259
0.0023096835,0.0020716174,0.0026257343,0.0026219583,0.0018631793,0.0024791637,0.0028376088,0.002305297,0.002331687,0.0023293814,0.05,2025-05-05T13:55:48.616499
0.0023394406,0.0020693874,0.002634068,0.002607491,0.0018788205,0.0024727415,0.0028451858,0.0023237546,0.0023190556,0.0023187292,0.05,2025-05-05T13:55:48.658226
0.0023091827,0.0020401615,0.0026229317,0.0025885205,0.0018531943,0.0024785136,0.0028346009,0.0023387899,0.0023056662,0.0022987267,0.05,2025-05-05T13:55:48.719885
0.0022994957,0.002039533,0.0026207382,0.0025923837,0.0018929117,0.0024579715,0.002825815,0.002302485,0.0022762085,0.002303223,0.05,2025-05-05T13:55:48.763208
0.002362989,0.0020253845,0.0026311814,0.0025912002,0.0018669098,0.0024504887,0.0028100137,0.0023159476,0.0023042683,0.0023176977,0.05,2025-05-05T13:55:48.804891
0.0023550596,0.0020086332,0.0026359726,0.0025768373,0.0018692579,0.0024564886,0.0028001654,0.0023220677,0.0022921914,0.002325179,0.05,2025-05-05T13:55:48.846584
0.002315904,0.0020576643,0.0026413393,0.002583259,0.0018660423,0.0024262369,0.0027894923,0.0022940245,0.0023088974,0.0023500423,0.05,2025-05-05T13:55:48.888176
0.0023747722,0.0020793232,0.0026425498,0.0025684128,0.0018216053,0.0024330977,0.0028090216,0.002271902,0.002291789,0.0023415952,0.05,2025-05-05T13:55:48.950729
0.0023342967,0.0020551956,0.0026611493,0.0025733996,0.001836281,0.002430501,0.0028221786,0.0022686664,0.0022866884,0.002335425,0.05,2025-05-05T13:55:48.990887
0.0023650446,0.0020485646,0.0027198154,0.0025732454,0.0018216842,0.0024566413,0.0028119986,0.0022484343,0.0023023253,0.0023511115,0.05,2025-05-05T13:55:49.033056
0.0023629644,0.0020526818,0.0027067037,0.0025639937,0.0018122381,0.0024451,0.0028133835,0.0022702878,0.0023298934,0.0023613828,0.05,2025-05-05T13:55:49.074319
0.0023448698,0.0020412318,0.0027414344,0.0025489223,0.00182359,0.0024452969,0.0028050789,0.0022632633,0.0023097505,0.0023813287,0.05,2025-05-05T13:55:49.117543
0.002321768,0.00203996,0.0027467792,0.0025708512,0.0018188138,0.0024316953,0.0028122233,0.0022998045,0.0023253611,0.0023977403,0.05,2025-05-05T13:55:49.159232
0.0022526584,0.0020254601,0.0027487068,0.002563229,0.0018508099,0.0024455546,0.0027952774,0.002315754,0.0023245015,0.0023884408,0.05,2025-05-05T13:55:49.219970
0.0023079186,0.0020206843,0.0027603055,0.0025606067,0.0018330183,0.002480002,0.0028033957,0.0023765666,0.002349236,0.002373163,0.05,2025-05-05T13:55:49.263182
0.002384346,0.0020045652,0.0027269302,0.0025526823,0.0018304011,0.0025058324,0.0027945344,0.0024309421,0.0023401082,0.0023626452,0.05,2025-05-05T13:55:49.304877
0.0023718923,0.0020319957,0.0027241777,0.0025710305,0.0018281557,0.0025346973,0.0028026274,0.0024596874,0.0023148328,0.002354101,0.05,2025-05-05T13:55:49.346433
0.0023535988,0.0020308981,0.002746319,0.0025700934,0.0017834278,0.002540554,0.0027975892,0.002471359,0.0023323128,0.002360841,0.05,2025-05-05T13:55:49.387753
0.0023586187,0.0020190263,0.0027331198,0.0026206786,0.001786586,0.0025458415,0.0027858112,0.0024532257,0.0023308704,0.0023486128,0.05,2025-05-05T13:55:49.430013
0.0023778426,0.0019822137,0.0026930696,0.002558726,0.0018083529,0.002535845,0.0027693259,0.0024010348,0.0023377086,0.00233978,0.05,2025-05-05T13:55:49.492529
0.002406744,0.0019902613,0.0027122116,0.0025533768,0.0018110398,0.0025336193,0.0027885013,0.0023542864,0.0023519513,0.0023220626,0.05,2025-05-05T13:55:49.534264
0.0024699743,0.0019907039,0.0026713433,0.0025929445,0.0018093545,0.002516827,0.00278527,0.0023034113,0.0023510929,0.0022882621,0.05,2025-05-05T13:55:49.575735
0.0024689191,0.0020153492,0.0026904533,0.0025873235,0.0018182921,0.0025095164,0.0027980139,0.0022621648,0.0023566342,0.0023048932,0.05,2025-05-05T13:55:49.617499
0.0024797951,0.0020403955,0.0027085685,0.0026028529,0.001808284,0.0025252344,0.0028116228,0.0022220677,0.0023743995,0.002302908,0.05,2025-05-05T13:55:49.659056
0.0024649359,0.002058039,0.0026735975,0.0025938046,0.0018013926,0.002479904,0.0028250604,0.0022088403,0.0023999119,0.0022945472,0.05,2025-05-05T13:55:49.721706
0.0025141325,0.0020646562,0.002691097,0.0025993334,0.0017901838,0.0024643235,0.0028281824,0.002195608,0.0024089022,0.002296877,0.05,2025-05-05T13:55:49.763270
0.0024960784,0.0020904155,0.0026932699,0.0026392466,0.0017920638,0.0024598334,0.0028232615,0.0022516262,0.0024041238,0.0022871397,0.05,2025-05-05T13:55:49.804982
0.0023797865,0.002061049,0.002704556,0.0026062091,0.0017759141,0.0024830517,0.002835818,0.0022862623,0.002422611,0.0022723824,0.05,2025-05-05T13:55:49.845041
0.002333252,0.002038794,0.002699148,0.0025757547,0.0017896168,0.0024876,0.0028386053,0.0023290636,0.0023951638,0.0022738895,0.05,2025-05-05T13:55:49.888105
0.002411973,0.0020365762,0.0027197562,0.0025498911,0.0018218247,0.0025068496,0.002845284,0.002298804,0.0023861702,0.0022590123,0.05,2025-05-05T13:55:49.929126
0.00237968,0.002041921,0.0026828034,0.0025775728,0.0018136102,0.0025309217,0.0028503805,0.0022788546,0.0023740695,0.0022434543,0.05,2025-05-05T13:55:49.991023
0.0024266185,0.0020203148,0.0026876258,0.0025437921,0.0017955261,0.0025036633,0.002854592,0.002307978,0.0023840142,0.002263494,0.05,2025-05-05T13:55:50.034072
0.0024145097,0.002000576,0.0026688154,0.00253546,0.0017944135,0.002477027,0.0028473395,0.0022829692,0.0023517925,0.002251227,0.05,2025-05-05T13:55:50.074591
0.0024352076,0.0020220198,0.0026062217,0.0025178816,0.0017889214,0.0024662553,0.0028494059,0.0022074804,0.0023494908,0.0022456562,0.05,2025-05-05T13:55:50.117570
0.0024629985,0.0019870338,0.00259181,0.002527959,0.0017785877,0.002462862,0.0028327485,0.0021680815,0.0023437939,0.0022440816,0.05,2025-05-05T13:55:50.159049
0.0024314905,0.001988055,0.0025668375,0.0025151765,0.0017741071,0.002458118,0.0028388633,0.002094381,0.002355599,0.0022439961,0.05,2025-05-05T13:55:50.200933
0.0024541458,0.0020456195,0.0025777074,0.0025385038,0.0017900795,0.002477598,0.0028551219,0.0021053257,0.002337863,0.0022586293,0.05,2025-05-05T13:55:50.263231
0.0024415236,0.0020103818,0.0025853089,0.002593529,0.0018123902,0.0024972435,0.0028683785,0.002144462,0.0023331777,0.0022918156,0.05,2025-05-05T13:55:50.304967
0.0024089396,0.0020260073,0.0025750506,0.0026018766,0.001834621,0.0024768377,0.0028695613,0.0021657613,0.0023254356,0.0022937478,0.05,2025-05-05T13:55:50.346540
0.0024645384,0.0020586988,0.0025811573,0.0025778913,0.0018399754,0.0024941573,0.0028939147,0.0022012698,0.0023411592,0.0022870167,0.05,2025-05-05T13:55:50.388475
0.0024873472,0.0020489383,0.00257685,0.002560192,0.0018230634,0.0024989736,0.0028859582,0.0022665446,0.0023602697,0.0022959418,0.05,2025-05-05T13:55:50.430019
0.0024409771,0.0020009037,0.002575202,0.0025967085,0.0017731657,0.0025109386,0.0028738773,0.0023268561,0.0023840826,0.002292765,0.05,2025-05-05T13:55:50.492543
0.0024700526,0.0019915118,0.0026044224,0.002590266,0.0017454522,0.0025223626,0.002874846,0.0023984544,0.0023686856,0.002288776,0.05,2025-05-05T13:55:50.533642
0.0025203913,0.002016334,0.0026258836,0.002590379,0.001725472,0.0025227545,0.0028562178,0.002423234,0.0023895665,0.0023034883,0.05,2025-05-05T13:55:50.575895
0.0025353967,0.0019824016,0.002657525,0.0026315267,0.0017176471,0.0025236823,0.0028638057,0.0024067396,0.0023870468,0.0023292226,0.05,2025-05-05T13:55:50.617413
