FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.020239085,0.017778974,0.023355447,0.022701997,0.016091408,0.021572746,0.022791281,0.01898426,0.020670101,0.025244877,0.007142857142857143,2025-05-02T15:30:47.605771
0.020276673,0.017813822,0.023330275,0.022701323,0.016107077,0.021578211,0.022779122,0.018967055,0.020701937,0.025272608,0.007142857142857143,2025-05-02T15:30:47.646373
0.020110149,0.018020948,0.023498442,0.022769542,0.016077666,0.021703437,0.022927105,0.019062255,0.020686379,0.025302568,0.007142857142857143,2025-05-02T15:30:47.709942
0.020499643,0.017882973,0.023571858,0.022955282,0.016160656,0.021800576,0.023070658,0.019090556,0.020787233,0.025408346,0.007142857142857143,2025-05-02T15:30:47.751630
0.020860622,0.01790376,0.02357876,0.022996325,0.016129816,0.02179934,0.023049865,0.019042522,0.020772578,0.025403477,0.007142857142857143,2025-05-02T15:30:47.793287
0.021022703,0.017919471,0.023548443,0.022972709,0.016130691,0.02177421,0.023059588,0.01904588,0.020797119,0.02541189,0.007142857142857143,2025-05-02T15:30:47.833425
0.021054184,0.017979197,0.023515295,0.022962196,0.01614197,0.02180341,0.0230599,0.019042112,0.02080592,0.02542954,0.007142857142857143,2025-05-02T15:30:47.876606
0.02088009,0.017959066,0.02346985,0.022965018,0.016109148,0.021777239,0.023077413,0.019032221,0.020792106,0.025430962,0.007142857142857143,2025-05-02T15:30:47.918299
0.020776121,0.017986044,0.023422087,0.022992225,0.016095055,0.021771716,0.023084166,0.019042276,0.020798134,0.025418324,0.007142857142857143,2025-05-02T15:30:47.981048
0.020580966,0.017959217,0.023430001,0.023007294,0.016045699,0.021750474,0.023095809,0.019037887,0.020793991,0.025412234,0.007142857142857143,2025-05-02T15:30:48.021220
0.020451952,0.017906109,0.023406735,0.023012437,0.016033547,0.02176199,0.023087459,0.019035092,0.020780316,0.02541496,0.007142857142857143,2025-05-02T15:30:48.064049
0.020502992,0.017879955,0.023445167,0.023015222,0.016020318,0.021798411,0.023091236,0.019037241,0.020778054,0.025396952,0.007142857142857143,2025-05-02T15:30:48.104563
0.020171788,0.018038694,0.023382315,0.022885181,0.015986087,0.02171534,0.022990577,0.01905084,0.020701911,0.02533652,0.007142857142857143,2025-05-02T15:30:48.146129
0.020182163,0.017826004,0.02318588,0.022817547,0.016050689,0.021545399,0.0228285,0.01897713,0.020681048,0.025218861,0.007142857142857143,2025-05-02T15:30:48.210103
0.020224549,0.017819783,0.023189364,0.022744201,0.016007425,0.02157166,0.022828477,0.018973047,0.020712426,0.025219196,0.007142857142857143,2025-05-02T15:30:48.250119
0.020494638,0.017858317,0.023238411,0.022745008,0.016023027,0.02156512,0.022828175,0.018965894,0.020723289,0.025210725,0.007142857142857143,2025-05-02T15:30:48.293456
0.020598566,0.018037781,0.02342461,0.022811616,0.01604153,0.021650927,0.022944737,0.0190791,0.02066769,0.025194507,0.007142857142857143,2025-05-02T15:30:48.334801
0.020543193,0.017967993,0.023504626,0.022920297,0.016112635,0.02173341,0.023079325,0.019137911,0.020749243,0.025330035,0.007142857142857143,2025-05-02T15:30:48.376577
0.020506775,0.017916542,0.023639398,0.022985483,0.016095232,0.021816598,0.023080021,0.019065676,0.02079977,0.025291221,0.007142857142857143,2025-05-02T15:30:48.418212
0.020540934,0.017900772,0.023704683,0.022920372,0.01607857,0.021748058,0.023105742,0.01907208,0.02082391,0.025288086,0.007142857142857143,2025-05-02T15:30:48.480131
0.02040227,0.017874444,0.023704905,0.022933222,0.016099174,0.021760779,0.023083298,0.019078186,0.020811379,0.025313776,0.007142857142857143,2025-05-02T15:30:48.522571
0.020516159,0.0178298,0.023648426,0.022963932,0.016091458,0.021747665,0.023073094,0.019087164,0.020810949,0.025320524,0.007142857142857143,2025-05-02T15:30:48.564482
0.020248018,0.017883591,0.02362278,0.02295941,0.016099533,0.02174442,0.023074098,0.019089615,0.020816136,0.02532345,0.007142857142857143,2025-05-02T15:30:48.605911
0.020174379,0.017874088,0.023624694,0.02296062,0.016088204,0.02173436,0.023082756,0.019084536,0.020802243,0.025339765,0.007142857142857143,2025-05-02T15:30:48.647548
0.020200094,0.017861998,0.023604853,0.02296044,0.016056405,0.021727992,0.023077032,0.019096464,0.020801296,0.025368825,0.007142857142857143,2025-05-02T15:30:48.689131
0.020283172,0.01789049,0.023553386,0.023002297,0.016057925,0.021744465,0.023047455,0.01907564,0.02077611,0.025369866,0.007142857142857143,2025-05-02T15:30:48.751651
0.020344626,0.018002661,0.023426073,0.02287136,0.016027564,0.021669578,0.02297467,0.019104084,0.020688536,0.025343806,0.007142857142857143,2025-05-02T15:30:48.793322
0.020309888,0.01794408,0.023303552,0.022832043,0.016094567,0.021551993,0.022839796,0.01903225,0.020638738,0.025204273,0.007142857142857143,2025-05-02T15:30:48.833431
0.020183068,0.017826673,0.023137223,0.022727285,0.01606444,0.021521468,0.022767292,0.018928636,0.020726776,0.025262587,0.007142857142857143,2025-05-02T15:30:48.876407
0.020089773,0.017862735,0.023129435,0.022728877,0.01605956,0.021543868,0.022770189,0.01891525,0.02071966,0.025267305,0.007142857142857143,2025-05-02T15:30:48.918280
0.01971903,0.017971642,0.023183202,0.022768281,0.016077416,0.021561604,0.022842778,0.018999092,0.020658147,0.025222622,0.007142857142857143,2025-05-02T15:30:48.981020
0.019677423,0.01806055,0.023296932,0.022855576,0.016085561,0.021652747,0.022979349,0.019054446,0.020694375,0.025358796,0.007142857142857143,2025-05-02T15:30:49.022826
0.01975243,0.017997192,0.023414144,0.023008242,0.016085856,0.021760777,0.02305316,0.018985033,0.020787802,0.025384868,0.007142857142857143,2025-05-02T15:30:49.064171
0.019617205,0.017997928,0.023441367,0.022953298,0.016072918,0.021724772,0.023058437,0.019005872,0.02078545,0.025393961,0.007142857142857143,2025-05-02T15:30:49.105814
0.019644117,0.018006524,0.023403851,0.022975948,0.016058875,0.021738963,0.02306247,0.01902161,0.02077507,0.025383025,0.007142857142857143,2025-05-02T15:30:49.147325
0.020080054,0.018037815,0.02339679,0.02298906,0.016062034,0.02177013,0.023059094,0.019054528,0.020790972,0.025381532,0.007142857142857143,2025-05-02T15:30:49.188987
0.020336524,0.01800104,0.023464639,0.022999454,0.01605346,0.021781782,0.023063032,0.019044377,0.020785784,0.025401298,0.007142857142857143,2025-05-02T15:30:49.251645
0.020584218,0.017967489,0.023451168,0.02299835,0.016070388,0.021794042,0.023067778,0.019029288,0.020765861,0.02542384,0.007142857142857143,2025-05-02T15:30:49.293324
0.02065532,0.01797025,0.023493519,0.02298374,0.016074866,0.021788022,0.023085594,0.019034194,0.020771595,0.025411231,0.007142857142857143,2025-05-02T15:30:49.334869
0.020697653,0.017934417,0.023492822,0.022991663,0.016092993,0.021828176,0.023071064,0.019003233,0.02076233,0.025381027,0.007142857142857143,2025-05-02T15:30:49.375963
0.020763325,0.0180641,0.02347054,0.022955578,0.016099354,0.021762129,0.023027342,0.019058375,0.020719321,0.025381237,0.007142857142857143,2025-05-02T15:30:49.418152
0.020878559,0.018062519,0.023420874,0.022862857,0.016106995,0.021669162,0.02290822,0.019061439,0.020616287,0.025240142,0.007142857142857143,2025-05-02T15:30:49.458709
0.020947678,0.017863106,0.023261705,0.022755986,0.016099827,0.021567756,0.022760127,0.018926507,0.020689614,0.025236918,0.007142857142857143,2025-05-02T15:30:49.522449
0.020910798,0.017828519,0.023273723,0.022745999,0.016082184,0.021582425,0.022767764,0.018942142,0.020679027,0.025214374,0.007142857142857143,2025-05-02T15:30:49.564080
0.020536963,0.01790628,0.023320373,0.022746721,0.016100839,0.02157404,0.022773411,0.018947424,0.020658376,0.025192829,0.007142857142857143,2025-05-02T15:30:49.605799
0.020218948,0.018069346,0.023516744,0.02282833,0.01605101,0.02156654,0.022893216,0.019027935,0.020635359,0.025240246,0.007142857142857143,2025-05-02T15:30:49.647469
0.02019164,0.01793126,0.023262594,0.022994813,0.016214352,0.021792596,0.023032116,0.018971277,0.020765575,0.02533048,0.007142857142857143,2025-05-02T15:30:49.688992
0.02019527,0.0180273,0.023799954,0.022998357,0.016224219,0.021725778,0.023015507,0.018980946,0.020745572,0.02527582,0.007142857142857143,2025-05-02T15:30:49.751587
0.020161375,0.01806724,0.023940887,0.022950245,0.016062822,0.021679915,0.023042165,0.01901648,0.020763861,0.025287852,0.007142857142857143,2025-05-02T15:30:49.793234
0.020304592,0.018116387,0.02415949,0.022998905,0.016025007,0.021847649,0.02297992,0.01907012,0.020783424,0.025346622,0.007142857142857143,2025-05-02T15:30:49.833396
0.020390958,0.018156009,0.024124105,0.022992812,0.016051145,0.021921055,0.022976112,0.019059,0.02080593,0.025295507,0.007142857142857143,2025-05-02T15:30:49.876683
0.020474344,0.018188747,0.02413309,0.022961643,0.016060943,0.02184555,0.023020718,0.019107953,0.020834953,0.025247712,0.007142857142857143,2025-05-02T15:30:49.918545
0.020444835,0.018079031,0.024332777,0.022984933,0.016133243,0.021965437,0.02303421,0.019141313,0.020854736,0.025263049,0.007142857142857143,2025-05-02T15:30:49.959998
0.020549508,0.01804504,0.02412226,0.023023654,0.016146675,0.021944167,0.02301797,0.019104958,0.020851523,0.025351541,0.007142857142857143,2025-05-02T15:30:50.022578
0.02064881,0.018076232,0.024300879,0.022994576,0.016168999,0.021929689,0.023125354,0.019111572,0.020830553,0.025292486,0.007142857142857143,2025-05-02T15:30:50.064144
0.020605056,0.018152962,0.024108965,0.022888182,0.015949985,0.021936584,0.023029156,0.019062107,0.020734118,0.025344666,0.007142857142857143,2025-05-02T15:30:50.105722
0.020594778,0.017890533,0.024387619,0.02275248,0.016141726,0.022070449,0.022766458,0.018941673,0.020773357,0.025233874,0.007142857142857143,2025-05-02T15:30:50.147603
0.020673553,0.01794577,0.024191668,0.022740368,0.016116494,0.022252139,0.022763448,0.01890063,0.020790534,0.025351293,0.007142857142857143,2025-05-02T15:30:50.188626
0.02085791,0.017949719,0.023421653,0.022811363,0.015913792,0.022099368,0.022756686,0.01884494,0.020840677,0.025331961,0.007142857142857143,2025-05-02T15:30:50.251972
0.02076568,0.018198784,0.023392383,0.022882588,0.01591716,0.022275914,0.02300141,0.018912012,0.02082349,0.025195552,0.007142857142857143,2025-05-02T15:30:50.293360
0.02105074,0.018101538,0.023275778,0.02305613,0.015949491,0.022246214,0.023201847,0.018912723,0.020909855,0.025442852,0.007142857142857143,2025-05-02T15:30:50.334867
0.021183256,0.018115629,0.02329606,0.023028713,0.015891386,0.022500582,0.023120368,0.018926298,0.020857092,0.025471468,0.007142857142857143,2025-05-02T15:30:50.376802
0.021326771,0.018132772,0.023026962,0.022965109,0.015994854,0.022549339,0.023159888,0.019009441,0.020851105,0.025409326,0.007142857142857143,2025-05-02T15:30:50.418340
0.021655967,0.018203018,0.023068484,0.023007767,0.016039599,0.022282436,0.023131538,0.019023104,0.020837316,0.025317587,0.007142857142857143,2025-05-02T15:30:50.459918
0.021546884,0.018229442,0.022888197,0.022988616,0.016069977,0.022126174,0.023032075,0.019008301,0.020848876,0.025394965,0.007142857142857143,2025-05-02T15:30:50.522551
0.021189107,0.018123748,0.022785438,0.02299049,0.015967501,0.022347344,0.023031024,0.019033598,0.020857852,0.025259353,0.007142857142857143,2025-05-02T15:30:50.564193
0.020868484,0.018086659,0.022804702,0.02295055,0.01605663,0.022301089,0.023115553,0.019047165,0.020829583,0.025261443,0.007142857142857143,2025-05-02T15:30:50.605595
0.020541854,0.018018315,0.022813682,0.022919198,0.016026972,0.021977372,0.023124551,0.019052776,0.02078016,0.0251596,0.007142857142857143,2025-05-02T15:30:50.647495
0.02028648,0.017968286,0.023175664,0.022924952,0.016017087,0.022044403,0.023154344,0.019077165,0.02071251,0.025187874,0.007142857142857143,2025-05-02T15:30:50.688985
0.01994007,0.018086478,0.023499522,0.022808721,0.016077774,0.021730905,0.022923471,0.018990332,0.020607172,0.025272043,0.007142857142857143,2025-05-02T15:30:50.730668
0.019961547,0.017856603,0.023299154,0.022696817,0.016081762,0.021644682,0.02274407,0.018887913,0.020576902,0.025089927,0.007142857142857143,2025-05-02T15:30:50.793235
0.020120084,0.017792823,0.023323728,0.02269155,0.016029049,0.021662764,0.022768654,0.018906424,0.020580519,0.025094217,0.007142857142857143,2025-05-02T15:30:50.833602
0.02013257,0.017804679,0.023289334,0.022726396,0.016062979,0.021643585,0.022760745,0.018889565,0.020594303,0.025123961,0.007142857142857143,2025-05-02T15:30:50.875995
0.020102613,0.017980013,0.023423944,0.02282385,0.016040845,0.021729162,0.02290989,0.018989084,0.020541467,0.025161143,0.007142857142857143,2025-05-02T15:30:50.918344
0.020399654,0.017921187,0.023484908,0.022953663,0.016107049,0.021793365,0.023052266,0.019031059,0.020633006,0.025267767,0.007142857142857143,2025-05-02T15:30:50.959385
0.020699162,0.01788762,0.0235367,0.023009319,0.016067365,0.021863822,0.023057519,0.018978706,0.020637495,0.025237268,0.007142857142857143,2025-05-02T15:30:51.022421
0.020726793,0.01795417,0.02355943,0.022988265,0.016073765,0.021829167,0.023075892,0.019019375,0.020669272,0.025258513,0.007142857142857143,2025-05-02T15:30:51.064174
0.020836521,0.017963903,0.023493022,0.023024887,0.016062943,0.021841869,0.02305973,0.019046865,0.02067365,0.02526951,0.007142857142857143,2025-05-02T15:30:51.105682
0.020884683,0.017956505,0.023508856,0.023043301,0.016059728,0.021836264,0.023064675,0.019053647,0.020675723,0.02526992,0.007142857142857143,2025-05-02T15:30:51.147564
0.020938857,0.017947325,0.023518922,0.02301982,0.016054936,0.021837639,0.023062883,0.01903629,0.020685343,0.02526548,0.007142857142857143,2025-05-02T15:30:51.189299
0.020954119,0.017982868,0.023582501,0.0230167,0.016066832,0.02182211,0.023081467,0.019021088,0.020687174,0.025283823,0.007142857142857143,2025-05-02T15:30:51.230719
0.021058211,0.01798525,0.023537578,0.02305618,0.016071415,0.02182486,0.023070991,0.019017737,0.020692172,0.025277767,0.007142857142857143,2025-05-02T15:30:51.292502
0.021161258,0.017956305,0.02352169,0.02305228,0.0160877,0.021862566,0.023064878,0.019004509,0.020716839,0.025280256,0.007142857142857143,2025-05-02T15:30:51.334994
0.021087341,0.018091481,0.023519743,0.0229053,0.016046155,0.021771712,0.022972763,0.01901713,0.020630449,0.025239946,0.007142857142857143,2025-05-02T15:30:51.375054
0.02117406,0.017954154,0.023377294,0.02282769,0.016106114,0.021629453,0.022817586,0.018921895,0.02058985,0.025136018,0.007142857142857143,2025-05-02T15:30:51.416578
0.021019468,0.017884394,0.023297407,0.02271997,0.016053623,0.021622458,0.02278057,0.018859582,0.020666918,0.025178649,0.007142857142857143,2025-05-02T15:30:51.459826
0.020812891,0.017889118,0.023278492,0.02272657,0.016071038,0.021622352,0.022771189,0.018840315,0.020681366,0.025172262,0.007142857142857143,2025-05-02T15:30:51.501544
0.020616509,0.018018154,0.023356011,0.022788072,0.016065756,0.02166867,0.022869075,0.018954732,0.020602528,0.025139052,0.007142857142857143,2025-05-02T15:30:51.564005
0.020407245,0.017954577,0.023426758,0.022849536,0.016071137,0.021740269,0.023004988,0.019020557,0.020661552,0.02530273,0.007142857142857143,2025-05-02T15:30:51.605703
0.020294787,0.017910171,0.023535572,0.022978872,0.016046511,0.021835262,0.023055585,0.018930564,0.020748505,0.025295822,0.007142857142857143,2025-05-02T15:30:51.647397
0.01995024,0.017948793,0.023555014,0.022945156,0.016038382,0.021787178,0.023068225,0.018943708,0.020762034,0.025307978,0.007142857142857143,2025-05-02T15:30:51.689070
0.019769121,0.018004427,0.023551602,0.022955254,0.016066343,0.021782108,0.02305477,0.018947069,0.020758012,0.02530804,0.007142857142857143,2025-05-02T15:30:51.729513
0.019666541,0.017981797,0.02349406,0.022991816,0.016060552,0.021777565,0.023031507,0.018966572,0.0207782,0.025278045,0.007142857142857143,2025-05-02T15:30:51.793390
0.019657742,0.018058646,0.023486009,0.02300973,0.016033657,0.02179397,0.023016885,0.018961273,0.02078557,0.025274603,0.007142857142857143,2025-05-02T15:30:51.833718
0.019457811,0.018047012,0.0235144,0.023012483,0.01605712,0.021800559,0.023029802,0.01894561,0.020763211,0.025266143,0.007142857142857143,2025-05-02T15:30:51.876623
0.019392604,0.018012226,0.023554886,0.023013743,0.016059253,0.02180046,0.023023648,0.018934676,0.020754281,0.025257671,0.007142857142857143,2025-05-02T15:30:51.918276
0.019377759,0.017957408,0.02354779,0.023056181,0.01609389,0.021814413,0.023014616,0.018910712,0.020723874,0.02524111,0.007142857142857143,2025-05-02T15:30:51.959810
0.019507142,0.018018255,0.023512822,0.022970092,0.016074305,0.021733964,0.022969265,0.018942876,0.020638298,0.02525396,0.007142857142857143,2025-05-02T15:30:52.001613
0.019847482,0.01795751,0.023464022,0.022922836,0.016087592,0.02162528,0.022827292,0.018901244,0.020539159,0.025092635,0.007142857142857143,2025-05-02T15:30:52.064139
0.020046836,0.017802168,0.02330845,0.022805313,0.016051948,0.021571163,0.022710593,0.018779358,0.020631967,0.025128992,0.007142857142857143,2025-05-02T15:30:52.105740
0.020197287,0.017786963,0.023311073,0.022782765,0.016042544,0.02159058,0.022729175,0.018788593,0.020633098,0.025115132,0.007142857142857143,2025-05-02T15:30:52.147278
0.020329015,0.017873716,0.023365602,0.022824312,0.01606703,0.02159745,0.02278006,0.018838614,0.020581374,0.025092341,0.007142857142857143,2025-05-02T15:30:52.187963
0.020408448,0.017939325,0.023471277,0.022857696,0.016055396,0.021710308,0.02292123,0.018939285,0.020604163,0.025189023,0.007142857142857143,2025-05-02T15:30:52.230679
0.020747429,0.017925968,0.02352735,0.023027716,0.016064072,0.021838794,0.023046156,0.018897267,0.020730479,0.025243951,0.007142857142857143,2025-05-02T15:30:52.272492
0.020741073,0.017995315,0.023535002,0.022990469,0.016055768,0.021798566,0.023038302,0.0189109,0.020749336,0.025269467,0.007142857142857143,2025-05-02T15:30:52.334933
0.020601502,0.018016374,0.023510933,0.022963574,0.016064243,0.021820012,0.023055851,0.018898021,0.020759488,0.025256116,0.007142857142857143,2025-05-02T15:30:52.376521
0.0205586,0.018077364,0.023448473,0.022960236,0.0160764,0.021847684,0.023036962,0.018930621,0.020761583,0.025255887,0.007142857142857143,2025-05-02T15:30:52.418163
0.02054253,0.018014807,0.023428049,0.0229696,0.016043609,0.021843353,0.023032958,0.01892549,0.02075758,0.025263157,0.007142857142857143,2025-05-02T15:30:52.459924
0.020656493,0.018011458,0.023432158,0.022986319,0.016077178,0.021836402,0.023040438,0.018929955,0.020745637,0.025256535,0.007142857142857143,2025-05-02T15:30:52.501802
0.020832183,0.01798717,0.023442805,0.022984967,0.01605115,0.021832375,0.02305515,0.018918581,0.020749262,0.025251718,0.007142857142857143,2025-05-02T15:30:52.563995
0.021149062,0.01797086,0.023431871,0.02300175,0.016059186,0.021874873,0.023025582,0.01889339,0.020737072,0.02524173,0.007142857142857143,2025-05-02T15:30:52.605686
0.021301685,0.018004276,0.02341954,0.022971777,0.016056046,0.021830078,0.023023902,0.01892695,0.020704007,0.025251416,0.007142857142857143,2025-05-02T15:30:52.646087
0.021437421,0.018051568,0.02343045,0.022883372,0.016051926,0.02174509,0.022926347,0.018920615,0.020607734,0.025163328,0.007142857142857143,2025-05-02T15:30:52.688799
0.021628654,0.017910896,0.023264864,0.022757929,0.01604561,0.02162443,0.022768134,0.018791279,0.020661691,0.02512345,0.007142857142857143,2025-05-02T15:30:52.730670
0.021553516,0.017898824,0.023281641,0.022709876,0.016022721,0.021634225,0.022801334,0.01883096,0.02060193,0.02508521,0.007142857142857143,2025-05-02T15:30:52.772428
0.02112736,0.0179317,0.023321742,0.022736583,0.016034398,0.021600368,0.022779347,0.018824024,0.020601014,0.025089743,0.007142857142857143,2025-05-02T15:30:52.833989
0.020647878,0.018077867,0.023475012,0.022821747,0.01599565,0.021721343,0.022931876,0.018924842,0.020593345,0.025153339,0.007142857142857143,2025-05-02T15:30:52.876486
0.020542253,0.017913474,0.023538854,0.02300864,0.016057936,0.021811334,0.023076728,0.018935636,0.020705093,0.025237825,0.007142857142857143,2025-05-02T15:30:52.918113
0.020205947,0.017892513,0.023578985,0.022960821,0.01604657,0.021793552,0.023046553,0.018952692,0.02068711,0.025255235,0.007142857142857143,2025-05-02T15:30:52.959828
0.019805923,0.017951405,0.023592431,0.022905914,0.016032996,0.02177607,0.02305036,0.018959751,0.020716842,0.025240734,0.007142857142857143,2025-05-02T15:30:53.001715
0.019692885,0.017971305,0.023544889,0.022918573,0.016042475,0.02178511,0.023032827,0.018964801,0.020735042,0.02524909,0.007142857142857143,2025-05-02T15:30:53.043217
0.019669775,0.018000612,0.023532594,0.022925887,0.016026968,0.021764867,0.023029448,0.018945627,0.02071997,0.025261395,0.007142857142857143,2025-05-02T15:30:53.106081
0.019608626,0.01800816,0.023485903,0.022898192,0.016073942,0.021790497,0.02301347,0.01894472,0.020738842,0.025255399,0.007142857142857143,2025-05-02T15:30:53.147545
0.019866938,0.018049395,0.02348215,0.022901477,0.01605413,0.021782497,0.023027755,0.018924674,0.020735843,0.025262093,0.007142857142857143,2025-05-02T15:30:53.189090
0.020092987,0.018033277,0.023476508,0.022941865,0.016047612,0.021815853,0.023015067,0.01892567,0.02071152,0.025278028,0.007142857142857143,2025-05-02T15:30:53.230773
0.020287236,0.018026529,0.023465835,0.022955243,0.016053237,0.021824362,0.023027727,0.018941272,0.020683777,0.025289198,0.007142857142857143,2025-05-02T15:30:53.272209
0.020527406,0.018087592,0.023391014,0.022806201,0.016000634,0.021755219,0.022911094,0.01894306,0.020587953,0.025234053,0.007142857142857143,2025-05-02T15:30:53.334947
0.020909436,0.01785021,0.02316058,0.022735033,0.016069952,0.021592168,0.022729935,0.018830026,0.020592924,0.025153788,0.007142857142857143,2025-05-02T15:30:53.376430
0.020979188,0.017831272,0.023117049,0.022723848,0.016038684,0.021638107,0.022771955,0.018861985,0.02055808,0.02513719,0.007142857142857143,2025-05-02T15:30:53.418276
0.021003041,0.01788141,0.023154879,0.02274323,0.016043363,0.02161354,0.022768443,0.018851742,0.02057796,0.025156993,0.007142857142857143,2025-05-02T15:30:53.460050
0.020697173,0.018053263,0.023304777,0.022823904,0.016027972,0.021725629,0.02291441,0.018949442,0.02053085,0.025195282,0.007142857142857143,2025-05-02T15:30:53.501595
0.020921146,0.017951986,0.023320884,0.022984976,0.01610384,0.021787958,0.023057926,0.018985307,0.020644212,0.02531827,0.007142857142857143,2025-05-02T15:30:53.543702
0.021005582,0.017946651,0.023398027,0.023018522,0.01610416,0.021810653,0.023030335,0.018952053,0.020639665,0.025293505,0.007142857142857143,2025-05-02T15:30:53.605711
0.020845754,0.01797882,0.023467796,0.023013053,0.016068356,0.02176769,0.023040993,0.018896624,0.020667171,0.025304722,0.007142857142857143,2025-05-02T15:30:53.647359
0.020619353,0.017953642,0.023268718,0.022976626,0.016243655,0.02172458,0.023038583,0.01880717,0.020682897,0.025292953,0.007142857142857143,2025-05-02T15:30:53.689111
0.020473754,0.017932655,0.023251314,0.02299646,0.016211195,0.021917976,0.023029974,0.01875566,0.020721404,0.02541853,0.007142857142857143,2025-05-02T15:30:53.730721
0.020271176,0.017866505,0.023025103,0.022982245,0.016142845,0.021638704,0.023032622,0.018758278,0.02079825,0.025290582,0.007142857142857143,2025-05-02T15:30:53.772450
0.020192903,0.017824905,0.023362935,0.022947678,0.016116818,0.021635346,0.023073269,0.018677607,0.020881385,0.025350243,0.007142857142857143,2025-05-02T15:30:53.813971
0.020188298,0.017875483,0.023195904,0.022984808,0.015991945,0.02164723,0.023114469,0.018706696,0.020844609,0.025317008,0.007142857142857143,2025-05-02T15:30:53.876551
0.020102419,0.01788621,0.023063805,0.022965232,0.01588895,0.021598548,0.023105977,0.018688101,0.020826112,0.025314286,0.007142857142857143,2025-05-02T15:30:53.918174
0.020135917,0.018021703,0.02322615,0.022837741,0.015853006,0.021601137,0.023039542,0.018752085,0.020741979,0.025259215,0.007142857142857143,2025-05-02T15:30:53.959854
0.020245586,0.01782144,0.022864802,0.022800354,0.01577651,0.021569202,0.022851761,0.018764185,0.020766044,0.025141854,0.007142857142857143,2025-05-02T15:30:54.001733
0.020419579,0.017875671,0.022912614,0.022724835,0.015669148,0.021572147,0.02284875,0.018914215,0.020835048,0.025088115,0.007142857142857143,2025-05-02T15:30:54.043185
0.020570293,0.017899346,0.022738893,0.022771113,0.015668705,0.021590764,0.022870935,0.018970545,0.020725185,0.025077075,0.007142857142857143,2025-05-02T15:30:54.105858
0.02052213,0.018030362,0.023678241,0.022826018,0.015770778,0.021656355,0.022933366,0.019161133,0.020628348,0.025177982,0.007142857142857143,2025-05-02T15:30:54.146157
0.020518333,0.01794166,0.023476876,0.022920191,0.015865482,0.021841617,0.023122324,0.01930118,0.020606913,0.02521728,0.007142857142857143,2025-05-02T15:30:54.187517
0.020340238,0.017884517,0.023769805,0.023071999,0.015857602,0.021878423,0.02311087,0.019320525,0.020661704,0.025326256,0.007142857142857143,2025-05-02T15:30:54.230465
0.020403884,0.017901583,0.024076933,0.022992335,0.015828855,0.021888645,0.023124037,0.019296011,0.020673715,0.025374822,0.007142857142857143,2025-05-02T15:30:54.271466
0.02038034,0.01792532,0.023625508,0.023018684,0.015784878,0.021593617,0.023077583,0.019306693,0.020660782,0.025371376,0.007142857142857143,2025-05-02T15:30:54.312779
0.020460756,0.017929439,0.024001127,0.023020932,0.01592508,0.02173961,0.023083758,0.019265508,0.020614505,0.02533768,0.007142857142857143,2025-05-02T15:30:54.376422
0.020420888,0.017956687,0.023853747,0.023026278,0.016095642,0.021787306,0.023070233,0.01918422,0.020609587,0.025325809,0.007142857142857143,2025-05-02T15:30:54.417595
0.02054946,0.017920423,0.024265325,0.02301829,0.016071342,0.021632317,0.023122279,0.019131113,0.020691978,0.025343394,0.007142857142857143,2025-05-02T15:30:54.458943
0.020544132,0.017999502,0.024094924,0.022979377,0.01608447,0.021552242,0.023127535,0.019060416,0.020777326,0.025484484,0.007142857142857143,2025-05-02T15:30:54.501670
0.020497298,0.017989686,0.024028562,0.02300716,0.01616809,0.021859042,0.023102801,0.018970784,0.0207616,0.025494114,0.007142857142857143,2025-05-02T15:30:54.543192
0.020375926,0.018069899,0.02349816,0.022930099,0.016096087,0.021891434,0.023043633,0.018924601,0.020672994,0.02542997,0.007142857142857143,2025-05-02T15:30:54.584923
0.020270122,0.017997732,0.023204565,0.022824055,0.01614599,0.021444017,0.022897568,0.018824326,0.020630244,0.025208721,0.007142857142857143,2025-05-02T15:30:54.647363
0.020187287,0.017913243,0.02302682,0.022730315,0.01613326,0.021255791,0.02284262,0.018782247,0.020734688,0.025256535,0.007142857142857143,2025-05-02T15:30:54.689047
0.020200122,0.017936891,0.022714991,0.022711914,0.016014175,0.02158719,0.02283587,0.018741557,0.020650025,0.025172045,0.007142857142857143,2025-05-02T15:30:54.730761
0.020173099,0.017992554,0.02326471,0.022737818,0.015981624,0.021625139,0.022865713,0.018875593,0.020622646,0.025169801,0.007142857142857143,2025-05-02T15:30:54.772538
0.020280361,0.018105231,0.023339951,0.022839416,0.016065652,0.02171084,0.023002554,0.018984716,0.02065591,0.025320012,0.007142857142857143,2025-05-02T15:30:54.813954
0.020505268,0.0180184,0.023462936,0.022969892,0.01611099,0.02182821,0.023071492,0.018950112,0.02074016,0.025384707,0.007142857142857143,2025-05-02T15:30:54.876697
0.020753961,0.018053021,0.023517022,0.022926232,0.016074529,0.021772059,0.02307441,0.018974159,0.020766463,0.025382712,0.007142857142857143,2025-05-02T15:30:54.917103
0.020876922,0.018090714,0.02352137,0.02291386,0.016084248,0.021779666,0.023083666,0.018985452,0.020765776,0.025352275,0.007142857142857143,2025-05-02T15:30:54.958952
