FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.0021118592,0.0021522518,0.0028437988,0.0027051782,0.0018713323,0.0025858558,0.0030011004,0.0023344662,0.0025467786,0.0024427166,0.005,2025-05-05T15:29:39.021710
0.0021839542,0.002164423,0.0028408135,0.0026982713,0.0018994791,0.002577043,0.0030059891,0.0024014784,0.0025807219,0.0024063564,0.005,2025-05-05T15:29:39.063438
0.0022159643,0.002170432,0.0028467579,0.0027212207,0.001888413,0.0025782725,0.0030000734,0.0023910159,0.0025918512,0.002381963,0.005,2025-05-05T15:29:39.126105
0.0022444096,0.0021943224,0.0028592914,0.0026993998,0.0019218762,0.0025776352,0.0029890682,0.0023684911,0.0025844204,0.002373943,0.005,2025-05-05T15:29:39.167715
0.0023238182,0.0021774487,0.0028293761,0.0027068888,0.0019053319,0.0025653855,0.00298654,0.002386219,0.0025848958,0.0023857027,0.005,2025-05-05T15:29:39.208146
0.0024295833,0.0021367406,0.0028163516,0.0026942848,0.0018891062,0.0025668617,0.0029909848,0.0024344823,0.0025701525,0.0023691903,0.005,2025-05-05T15:29:39.251059
0.0025146182,0.0021263056,0.0027748332,0.0026739317,0.0018585472,0.0025483917,0.0029960684,0.002439642,0.0025763235,0.002362923,0.005,2025-05-05T15:29:39.292516
0.0025982708,0.0021052859,0.0027429508,0.0026725426,0.0018573725,0.0025360973,0.0029777559,0.0024419734,0.0025595746,0.0023472242,0.005,2025-05-05T15:29:39.355128
0.0026201329,0.0020823604,0.0027695934,0.0026754704,0.0018381468,0.0025429681,0.0029783626,0.0024122423,0.002553149,0.0023647333,0.005,2025-05-05T15:29:39.396775
0.002576563,0.0020874385,0.0027618748,0.0026887746,0.0018558028,0.0025493545,0.0029774052,0.0023825185,0.0025601296,0.0023741508,0.005,2025-05-05T15:29:39.438584
0.0026138106,0.0021130205,0.002822372,0.0026957183,0.001849354,0.002563276,0.0029856442,0.0023635176,0.0025268574,0.002376577,0.005,2025-05-05T15:29:39.480208
0.0025985914,0.002126109,0.0028404233,0.0027127196,0.0018633015,0.0025734757,0.0029958023,0.0024023934,0.0025477565,0.00241028,0.005,2025-05-05T15:29:39.520437
0.0024937568,0.0021158475,0.0028525067,0.0026981165,0.0018670679,0.0025998591,0.0030012368,0.0023681177,0.0025596155,0.0024112773,0.005,2025-05-05T15:29:39.563432
0.0024048246,0.002159082,0.002893008,0.002713453,0.0018880288,0.0026194572,0.0029989015,0.0023295884,0.00253543,0.0024214843,0.005,2025-05-05T15:29:39.625861
0.0023142418,0.0021855843,0.0029418895,0.002714968,0.0018767747,0.0026088983,0.0030042753,0.0022789761,0.0025416967,0.0024235826,0.005,2025-05-05T15:29:39.666471
0.0022086783,0.0022332184,0.0029456092,0.0027410106,0.0018591117,0.0026239355,0.0029855876,0.0022664121,0.0025241172,0.002424162,0.005,2025-05-05T15:29:39.709417
0.0022804653,0.002279403,0.0029162518,0.0027637244,0.0018297131,0.0026296792,0.0029829992,0.0022630377,0.0025437407,0.002422942,0.005,2025-05-05T15:29:39.750874
0.0023072113,0.0022407172,0.002885057,0.0027456058,0.0018161661,0.0026168537,0.0029855135,0.0023090192,0.0025218395,0.002431851,0.005,2025-05-05T15:29:39.792808
0.002380491,0.0021916635,0.0028728254,0.002730286,0.00182356,0.0026152586,0.002982049,0.0022994513,0.0025297662,0.0024359638,0.005,2025-05-05T15:29:39.833652
0.0023623053,0.0021514904,0.0028847465,0.002716679,0.0018585976,0.0026179561,0.0029854227,0.002347989,0.0025470885,0.0024347536,0.005,2025-05-05T15:29:39.897046
0.002338777,0.002148919,0.002829224,0.0027074544,0.0018549166,0.0025770315,0.0029820239,0.0023531625,0.0025151775,0.002434272,0.005,2025-05-05T15:29:39.938576
0.0023789776,0.0021260278,0.0027819225,0.00268202,0.0018820604,0.0025512637,0.0029718014,0.0023728989,0.0025058058,0.002417148,0.005,2025-05-05T15:29:39.978760
0.0024097639,0.002093955,0.002747991,0.00266467,0.0019001209,0.0025300265,0.0029594172,0.0023907076,0.002518188,0.0024346127,0.005,2025-05-05T15:29:40.020537
0.0025208252,0.002098172,0.0027200275,0.0026573848,0.0018915563,0.0025012565,0.002965426,0.0024051927,0.00251776,0.0024449204,0.005,2025-05-05T15:29:40.063558
0.002509589,0.0021329052,0.0027168426,0.0026856402,0.0018510461,0.0025038715,0.0029624153,0.0024507253,0.0025316468,0.002436941,0.005,2025-05-05T15:29:40.126378
0.0025645606,0.0021658551,0.0027303041,0.0026979276,0.001852071,0.0025145872,0.0029957176,0.002504444,0.0024791486,0.0024558262,0.005,2025-05-05T15:29:40.167600
0.002528317,0.0022044205,0.0027535416,0.002708087,0.0018314025,0.0025495053,0.0030111356,0.002483917,0.002513023,0.0024718395,0.005,2025-05-05T15:29:40.209279
0.0025870819,0.0022004272,0.002755091,0.0027289595,0.0018400443,0.0025804304,0.0029973227,0.002506015,0.0024833144,0.0024784703,0.005,2025-05-05T15:29:40.251107
0.0024778466,0.0021689935,0.002773071,0.0027194624,0.0018235109,0.0025760247,0.0030100958,0.002466872,0.0025150836,0.0024630222,0.005,2025-05-05T15:29:40.292509
0.002535104,0.0021896507,0.0027694548,0.002729214,0.001826058,0.0026185976,0.003003959,0.0024416184,0.0025138154,0.0024655557,0.005,2025-05-05T15:29:40.334366
0.0024095336,0.0021995003,0.0027513616,0.002731409,0.0018270442,0.0026433973,0.003004696,0.0024000416,0.0025244073,0.0024495837,0.005,2025-05-05T15:29:40.396713
0.0022728622,0.002110887,0.0027586499,0.0027244273,0.0018714943,0.0026449803,0.0029918975,0.0023215832,0.0025181605,0.00243998,0.005,2025-05-05T15:29:40.438360
0.0022736893,0.0020765727,0.0027893996,0.0027351333,0.0018761104,0.002626686,0.0029916933,0.0023138167,0.002513051,0.0024165777,0.005,2025-05-05T15:29:40.480168
0.002348637,0.0020419683,0.0028040453,0.002727978,0.0018591193,0.0026327362,0.0029861855,0.0022811396,0.0025368326,0.0024170578,0.005,2025-05-05T15:29:40.521678
0.002412147,0.0020766298,0.0028043303,0.0027286639,0.0018434576,0.0026282885,0.0029843731,0.0022710273,0.0025698275,0.0024221458,0.005,2025-05-05T15:29:40.563821
0.0024649787,0.0021044514,0.0027958958,0.0027218377,0.0018535171,0.002601443,0.0029562053,0.002365757,0.0025810488,0.0024025424,0.005,2025-05-05T15:29:40.626002
0.0025609965,0.0021296968,0.0027882645,0.0027109229,0.0018652463,0.0025622046,0.0029417046,0.002390673,0.0025817966,0.0024101175,0.005,2025-05-05T15:29:40.667572
0.0025943883,0.0021502788,0.0027822377,0.0027006709,0.0018577288,0.0025986002,0.0029534856,0.0023532568,0.0025709732,0.0024000204,0.005,2025-05-05T15:29:40.708766
0.0026486672,0.0021792788,0.0027950506,0.0027154887,0.0018423778,0.0026131691,0.002962759,0.0023628902,0.0025574882,0.0024051936,0.005,2025-05-05T15:29:40.750831
0.0026576768,0.0022360804,0.002829266,0.002733987,0.0018269168,0.002600522,0.0029911571,0.0024257237,0.0025346489,0.0024040553,0.005,2025-05-05T15:29:40.792558
0.0025900616,0.002290362,0.0028911065,0.0027662588,0.0018299695,0.0026089745,0.0030142488,0.0024565267,0.0025345606,0.0024083485,0.005,2025-05-05T15:29:40.833781
0.0024922467,0.0022948466,0.0028786266,0.002773416,0.0018532175,0.0026204716,0.00301048,0.0024429702,0.002547178,0.0024180985,0.005,2025-05-05T15:29:40.896893
0.002518771,0.0023061044,0.0028653478,0.0027431392,0.0018154659,0.0026254116,0.003009032,0.0024540934,0.002545456,0.0024283573,0.005,2025-05-05T15:29:40.938340
0.002390914,0.0023123303,0.0028684463,0.0027520896,0.0018175228,0.0026035816,0.0030029924,0.002404685,0.002569306,0.002421265,0.005,2025-05-05T15:29:40.980296
0.002453018,0.0023357163,0.0028619457,0.0027408453,0.0018185287,0.0025886956,0.0030078208,0.0023197765,0.0025559375,0.0024061038,0.005,2025-05-05T15:29:41.022091
0.002452335,0.0022629101,0.0028713946,0.0027527055,0.0018460321,0.002591389,0.0030029563,0.0023891504,0.0025816092,0.0024087972,0.005,2025-05-05T15:29:41.063566
0.0024646088,0.0022610407,0.0028888162,0.002748468,0.0018809127,0.0025711474,0.0030005188,0.0024042344,0.002576792,0.0023797725,0.005,2025-05-05T15:29:41.105187
0.0025459365,0.0021942817,0.0028865666,0.0027352823,0.0018947428,0.0025696333,0.0029979008,0.0024037817,0.0025474732,0.0023750183,0.005,2025-05-05T15:29:41.167721
0.002504853,0.00217399,0.0028465735,0.0027204251,0.0019242007,0.0025664829,0.0029899806,0.0024072006,0.0025381136,0.00237155,0.005,2025-05-05T15:29:41.209339
0.0025778413,0.0021793458,0.0028424915,0.0026939684,0.001926109,0.0025550479,0.0029648226,0.002385168,0.002498208,0.002354362,0.005,2025-05-05T15:29:41.251098
0.0025116322,0.002127688,0.0027753883,0.0026794546,0.0019269373,0.002518617,0.002934337,0.0024070106,0.002489462,0.002367772,0.005,2025-05-05T15:29:41.292730
0.0023851835,0.0021680652,0.0027619163,0.0026667719,0.0018905062,0.002521804,0.00294357,0.002433797,0.0024832198,0.0023816973,0.005,2025-05-05T15:29:41.333123
0.00234682,0.0021696468,0.0028072074,0.0026523834,0.0018698202,0.0025226176,0.002944054,0.0024476182,0.0024944285,0.0023772034,0.005,2025-05-05T15:29:41.395191
0.0022679947,0.0021916982,0.0028200138,0.0026648114,0.0018649952,0.002561017,0.0029541175,0.0024156156,0.0025153535,0.0023930997,0.005,2025-05-05T15:29:41.438373
0.0022102448,0.0021968565,0.002832349,0.0026943423,0.0018550856,0.0025531615,0.002974404,0.0023883532,0.0025277657,0.0024025848,0.005,2025-05-05T15:29:41.480426
0.0020959398,0.002195927,0.0028333094,0.0027013817,0.0018456818,0.0025702869,0.002978617,0.0023877325,0.002518123,0.0024088186,0.005,2025-05-05T15:29:41.521865
0.0021974,0.0021533128,0.0028556066,0.0026904761,0.0018596022,0.0025764802,0.0029815491,0.0023950848,0.0025358738,0.0024157523,0.005,2025-05-05T15:29:41.563433
0.0023128814,0.0021296367,0.0028594164,0.002673356,0.001869514,0.0025824378,0.0029671148,0.0023864242,0.0025381343,0.0024154282,0.005,2025-05-05T15:29:41.605129
0.0022830134,0.002098584,0.002865456,0.0026689724,0.0019053707,0.0025919839,0.002972657,0.0023549267,0.0025549482,0.002403222,0.005,2025-05-05T15:29:41.667538
0.0024210757,0.0020990234,0.0028537195,0.0026783021,0.001922139,0.0026300158,0.0029789184,0.0023226165,0.0025709213,0.0024132945,0.005,2025-05-05T15:29:41.709269
0.0025046337,0.002050285,0.0028980947,0.0026810507,0.0019192654,0.0026252277,0.0029914079,0.002302087,0.0025725658,0.0024167334,0.005,2025-05-05T15:29:41.750926
0.002427733,0.002041337,0.0029076699,0.002691974,0.0018802496,0.0026109496,0.0029803463,0.00233985,0.0025432345,0.0024201414,0.005,2025-05-05T15:29:41.792646
0.0024694526,0.0020615957,0.002889663,0.0027242594,0.0018972674,0.0026193983,0.0029815747,0.0023376027,0.0025554022,0.0024237023,0.005,2025-05-05T15:29:41.832815
0.0024030816,0.0020988772,0.0028699695,0.002695983,0.0018956632,0.002613452,0.002983003,0.002351882,0.002563588,0.00243052,0.005,2025-05-05T15:29:41.874454
0.0023526195,0.002117548,0.0028541759,0.0026811885,0.0019112681,0.0026113854,0.002955821,0.0023531,0.002530915,0.002431673,0.005,2025-05-05T15:29:41.938955
0.0024067566,0.0021484066,0.0028139711,0.0026755813,0.0018828539,0.0025953667,0.002951676,0.0023509173,0.0025227624,0.002420775,0.005,2025-05-05T15:29:41.979576
0.0024431434,0.0021706857,0.0028150494,0.0026874624,0.0018698275,0.0026026913,0.0029358172,0.002347811,0.002523522,0.0024412125,0.005,2025-05-05T15:29:42.021946
0.0023988057,0.0021939557,0.0028392961,0.002698287,0.0018668041,0.002614165,0.002971853,0.0023569532,0.0025222066,0.002446025,0.005,2025-05-05T15:29:42.063489
0.0024668972,0.0022063171,0.002843563,0.002697224,0.0018656395,0.0026179214,0.0029839417,0.0023281833,0.0025385865,0.0024469732,0.005,2025-05-05T15:29:42.104695
0.0024498396,0.002188162,0.0028369885,0.002714033,0.0018697578,0.002590524,0.0029770117,0.0022945986,0.0025376368,0.0024419841,0.005,2025-05-05T15:29:42.167636
0.0024094721,0.002223655,0.0027961056,0.0027104337,0.0018614744,0.0025705618,0.0029804704,0.0023200037,0.0025379683,0.002434877,0.005,2025-05-05T15:29:42.209185
0.0023766547,0.0022061816,0.0027813744,0.0027062916,0.0018469609,0.0025724685,0.002972234,0.0023478006,0.0025340836,0.0024112568,0.005,2025-05-05T15:29:42.250893
0.002385966,0.002209138,0.0027392602,0.0027006667,0.001826877,0.0025783526,0.002977265,0.002327461,0.0025346018,0.0024080223,0.005,2025-05-05T15:29:42.292477
0.0023302187,0.0021736233,0.0027830973,0.0026901069,0.0018424792,0.002590565,0.002966528,0.0023527858,0.0025219033,0.0023999715,0.005,2025-05-05T15:29:42.334270
0.002308168,0.0021699942,0.0027596517,0.002686395,0.0018668344,0.0025926162,0.0029678317,0.0023371682,0.0025252514,0.0023916054,0.005,2025-05-05T15:29:42.375231
0.0023665638,0.0021873808,0.0027854238,0.0026940133,0.0018629229,0.0025972882,0.0029729009,0.0022929097,0.0025115022,0.0023891905,0.005,2025-05-05T15:29:42.438585
0.0022582572,0.0021623375,0.0027622755,0.0026916321,0.0018629243,0.0026139615,0.002971497,0.0022588787,0.00251786,0.0023742449,0.005,2025-05-05T15:29:42.480300
0.002240226,0.0021890926,0.0027676073,0.0026504542,0.0018599827,0.0025765905,0.0029614735,0.002277105,0.0024947126,0.002374254,0.005,2025-05-05T15:29:42.521928
0.002360817,0.002157315,0.0027658178,0.0026556551,0.0018318156,0.0025823235,0.0029651073,0.0022825545,0.0024812124,0.0023964103,0.005,2025-05-05T15:29:42.563379
0.0024146468,0.0020993121,0.0027640315,0.0026763012,0.0018296307,0.0025967415,0.0029536162,0.0023052595,0.002465942,0.0023885176,0.005,2025-05-05T15:29:42.605131
0.0025731812,0.0021066084,0.0027765709,0.0026729694,0.0018386245,0.0025840644,0.0029500918,0.0024058796,0.0024947934,0.002384846,0.005,2025-05-05T15:29:42.646883
0.0026853397,0.0021611329,0.0027717159,0.0026810253,0.0018151479,0.0025836069,0.0029710785,0.0024735492,0.0024993038,0.002389502,0.005,2025-05-05T15:29:42.709193
0.0025660745,0.0021294544,0.0028356577,0.0027007873,0.0018037672,0.002584596,0.0029915106,0.0025229445,0.0025166073,0.0024168598,0.005,2025-05-05T15:29:42.750951
0.0025398636,0.0020725278,0.0028518313,0.0027377335,0.0018057516,0.0026242705,0.0030153815,0.0024940148,0.002523779,0.002398565,0.005,2025-05-05T15:29:42.792629
0.00244375,0.0020862315,0.0028790669,0.0027385994,0.0018007449,0.0025667148,0.003018448,0.0024419634,0.0025476944,0.0024170273,0.005,2025-05-05T15:29:42.833194
0.0024172645,0.0021147134,0.0028621915,0.0027527995,0.0018063625,0.002570143,0.0030271597,0.002404612,0.0025516027,0.0023903,0.005,2025-05-05T15:29:42.876383
0.0024550536,0.0021046207,0.0028623326,0.0027336974,0.0018279258,0.002580799,0.003027358,0.0023718188,0.0025661623,0.0024063548,0.005,2025-05-05T15:29:42.938466
0.0024013072,0.0021133907,0.0028395313,0.00274926,0.0018414018,0.0026013616,0.003022834,0.0023154658,0.0025596803,0.0024066425,0.005,2025-05-05T15:29:42.980276
0.002414165,0.0021258271,0.0028387387,0.0027537635,0.0018047286,0.002613185,0.003010047,0.0023105228,0.002557508,0.0024036495,0.005,2025-05-05T15:29:43.020650
0.0024510482,0.0021135802,0.0028305803,0.002763717,0.0018232095,0.0025971925,0.0030118856,0.0023189546,0.0025396815,0.0023961395,0.005,2025-05-05T15:29:43.063638
0.002430002,0.0020941158,0.00284495,0.0027680867,0.0018378734,0.0026108376,0.0030125775,0.0023118127,0.0025416426,0.0024015459,0.005,2025-05-05T15:29:43.105176
0.002553273,0.0021253705,0.002847547,0.0027435864,0.0018239315,0.0025988661,0.0030017223,0.0023487047,0.002539464,0.002392782,0.005,2025-05-05T15:29:43.146650
0.002576108,0.0021185682,0.002827831,0.0027463096,0.0018373078,0.0025694026,0.0029920898,0.0024215416,0.0025164674,0.0023776742,0.005,2025-05-05T15:29:43.209409
0.0027322373,0.0020513888,0.0027848196,0.0027277065,0.0018343121,0.0025888493,0.002968234,0.0023969933,0.0025178017,0.0023809802,0.005,2025-05-05T15:29:43.250839
0.0026458688,0.0020744407,0.0027595544,0.002719682,0.0018331173,0.0026011693,0.0029760397,0.0023962096,0.0025050885,0.0023622133,0.005,2025-05-05T15:29:43.291289
0.0025516665,0.0021142955,0.0027536904,0.0027153476,0.0018370908,0.0026192265,0.0029617334,0.0023658876,0.0025020458,0.0023921751,0.005,2025-05-05T15:29:43.334081
0.0025187717,0.0021228679,0.0028106205,0.0027221765,0.0018485342,0.0026341162,0.0029783088,0.0023327072,0.0025007988,0.0023914827,0.005,2025-05-05T15:29:43.375920
0.0026003858,0.002113873,0.0028668195,0.0027251418,0.00187515,0.0026481757,0.0029902416,0.0023345682,0.0024970635,0.002418263,0.005,2025-05-05T15:29:43.416500
0.002574965,0.0021139844,0.0028592749,0.00269163,0.0018382597,0.0026507047,0.0030041614,0.0023803888,0.0025399723,0.00241252,0.005,2025-05-05T15:29:43.480183
0.0026694816,0.0021117113,0.0028375546,0.0026794,0.0018491661,0.0026290712,0.0030121945,0.0024387871,0.002551503,0.0024071466,0.005,2025-05-05T15:29:43.521814
0.0027406195,0.0021254625,0.0028202753,0.0026659917,0.0018638164,0.002606572,0.003010255,0.0024324278,0.002556271,0.0024077573,0.005,2025-05-05T15:29:43.563369
0.0027757469,0.0021066847,0.0028187518,0.0026659146,0.0018734981,0.0026241348,0.0030100178,0.00244903,0.0025494026,0.0023988492,0.005,2025-05-05T15:29:43.605169
0.0028924702,0.0021558295,0.0028249898,0.0026516542,0.0018896783,0.0026503194,0.003003687,0.0025132063,0.002552995,0.0023885248,0.005,2025-05-05T15:29:43.646669
0.0028735152,0.0021298528,0.0028445548,0.0026361304,0.0018807588,0.0026335598,0.0030000822,0.002483441,0.002564919,0.0023799038,0.005,2025-05-05T15:29:43.709238
0.0028107287,0.002119851,0.0028479712,0.0026397705,0.0018949588,0.0026480842,0.0029970119,0.0024909012,0.0025883282,0.0023904834,0.005,2025-05-05T15:29:43.750809
0.0028644886,0.0021201808,0.0028525612,0.0026498653,0.0019051676,0.0026413128,0.003025621,0.0024844257,0.0025979197,0.0024006953,0.005,2025-05-05T15:29:43.792683
0.0027120062,0.0021267545,0.0028386316,0.0026606808,0.001902601,0.002639722,0.0030003367,0.0024720384,0.0025883976,0.0023828752,0.005,2025-05-05T15:29:43.832722
0.0025581429,0.0020863502,0.0027955943,0.0026614268,0.001944191,0.0026245639,0.0029554649,0.0024077713,0.0026053726,0.0023836,0.005,2025-05-05T15:29:43.874505
0.00237595,0.002071747,0.002867355,0.0026629937,0.0018606562,0.002522818,0.0029609115,0.0023648206,0.0025473118,0.0020754498,0.005,2025-05-05T15:29:43.917606
0.0023129438,0.0020697755,0.0029693418,0.0026739812,0.0018315486,0.0025241186,0.0030058757,0.002408475,0.0025059108,0.0021165756,0.005,2025-05-05T15:29:43.980324
0.002256447,0.0021096996,0.003003795,0.0026831168,0.0017976321,0.0025348454,0.0030135429,0.0024419199,0.002546802,0.0019599225,0.005,2025-05-05T15:29:44.022060
0.0023396122,0.0021014058,0.002894916,0.002732225,0.0017913495,0.0026012722,0.0030777038,0.0024138622,0.002549238,0.0016609438,0.005,2025-05-05T15:29:44.062349
0.0023434316,0.0021075977,0.0029098347,0.0027299623,0.0018034849,0.0027014024,0.003086003,0.0023838023,0.0025667525,0.0015046799,0.005,2025-05-05T15:29:44.105292
0.002474752,0.0021115567,0.002865154,0.0027233914,0.001778024,0.0025906987,0.0031030786,0.0023603942,0.0025507752,0.0015818216,0.005,2025-05-05T15:29:44.146798
0.0024991364,0.002105107,0.0028456696,0.002736452,0.0017936721,0.0025493086,0.0030988783,0.0023462335,0.0024801265,0.0016301092,0.005,2025-05-05T15:29:44.188822
0.0026018256,0.0020900916,0.0028332924,0.002736775,0.0017802805,0.002614656,0.0030754297,0.0023953896,0.0025008754,0.0016783486,0.005,2025-05-05T15:29:44.251026
0.0026520155,0.0021049688,0.0028857586,0.002736428,0.0018173732,0.0027901912,0.0030981246,0.00240904,0.002477559,0.0015228878,0.005,2025-05-05T15:29:44.292223
0.002631762,0.0021411835,0.0029581664,0.0027626164,0.0018714576,0.002754911,0.003114212,0.002375037,0.0024607119,0.0015758857,0.005,2025-05-05T15:29:44.334374
0.002583796,0.0021792834,0.0028569275,0.00273477,0.0018022963,0.002460448,0.003058765,0.002360541,0.0023570934,0.0019406249,0.005,2025-05-05T15:29:44.374639
0.0024878632,0.0021595932,0.0027381696,0.0027239171,0.0017989409,0.0025358777,0.0030170996,0.002383222,0.0023440672,0.0018982386,0.005,2025-05-05T15:29:44.417744
0.002447667,0.0022200278,0.002577728,0.0027522352,0.0017819692,0.0026170588,0.0030404825,0.0024115972,0.0023866845,0.002066027,0.005,2025-05-05T15:29:44.480241
0.0024205137,0.0021827538,0.0027274226,0.0026930268,0.001782594,0.0025897273,0.003000341,0.0024174524,0.002402859,0.0024704852,0.005,2025-05-05T15:29:44.521751
0.0023988725,0.0021689855,0.0027434407,0.0027780763,0.0018499894,0.0026422138,0.0029678894,0.0024190117,0.002489061,0.0027721396,0.005,2025-05-05T15:29:44.563534
0.002441841,0.0021795998,0.002724292,0.0028013263,0.0018432896,0.0025709462,0.0029445728,0.0023709524,0.0025508443,0.0027554166,0.005,2025-05-05T15:29:44.605184
0.0024421157,0.0022028873,0.0026965314,0.002754224,0.0018925956,0.0026640496,0.0029558318,0.0023484766,0.0025430773,0.002721405,0.005,2025-05-05T15:29:44.645982
0.0024957368,0.0021679779,0.002675363,0.002772312,0.0018728464,0.0029867364,0.0029847976,0.0023753543,0.002564444,0.0026592712,0.005,2025-05-05T15:29:44.688589
0.0025497545,0.0021725518,0.0026938494,0.0027708123,0.0018805069,0.0029076715,0.0029537145,0.0023450265,0.002471499,0.0028218066,0.005,2025-05-05T15:29:44.751001
0.0025423837,0.0021911713,0.0026601602,0.0027733592,0.0018700333,0.0028679678,0.002955416,0.0023388308,0.0024709292,0.0027658467,0.005,2025-05-05T15:29:44.791351
0.002584918,0.0022247927,0.00271872,0.0027851674,0.0018376813,0.0030269625,0.0029982089,0.0023285889,0.0024694388,0.0026784367,0.005,2025-05-05T15:29:44.832644
0.0025910526,0.002165854,0.0027520244,0.0027886378,0.0018023232,0.003178002,0.0029807664,0.0023261865,0.0024462969,0.0027108798,0.005,2025-05-05T15:29:44.875365
0.0025372696,0.002173874,0.0028493758,0.0027492433,0.0018002911,0.002926878,0.0029684403,0.0023219078,0.002492784,0.0027077287,0.005,2025-05-05T15:29:44.917710
0.0024561563,0.0021363248,0.0028266767,0.0027408225,0.0017844606,0.0026848547,0.00295888,0.0022968994,0.0025288877,0.002616421,0.005,2025-05-05T15:29:44.957968
0.0023826447,0.0021275503,0.0028359492,0.0026875497,0.0018097112,0.0025849566,0.003004092,0.0023166898,0.0025148967,0.0025268113,0.005,2025-05-05T15:29:45.021985
0.0023439436,0.002119607,0.0028475225,0.0027226575,0.0018008689,0.0025873773,0.0030235697,0.0022911588,0.0025076554,0.002464062,0.005,2025-05-05T15:29:45.062153
0.0023288424,0.0021123677,0.0028880734,0.0027046453,0.0018237134,0.0025911096,0.0030188614,0.0023097103,0.0025242954,0.0024212794,0.005,2025-05-05T15:29:45.105293
0.0023663018,0.0020850676,0.0028788387,0.0026993903,0.0018417912,0.002604418,0.0029777654,0.0022740841,0.0025529827,0.0024193826,0.005,2025-05-05T15:29:45.146892
0.002319109,0.0020666723,0.0028703157,0.0026570347,0.0018334191,0.002601073,0.0029761496,0.0022800278,0.0025782313,0.0024228313,0.005,2025-05-05T15:29:45.188671
0.0023091382,0.0020431369,0.0028630772,0.0026681188,0.0018504008,0.00259534,0.002974869,0.0022839103,0.0025559964,0.0024305482,0.005,2025-05-05T15:29:45.251094
0.002235143,0.0020960763,0.0028690526,0.002671924,0.0018514327,0.0026252817,0.002972686,0.0022860141,0.002554747,0.0024421879,0.005,2025-05-05T15:29:45.292725
0.0023118418,0.0020810582,0.002856945,0.002664593,0.0018383957,0.0026518845,0.0029794825,0.002274722,0.0025536423,0.0024636257,0.005,2025-05-05T15:29:45.334365
0.0023769448,0.0021297985,0.0028576255,0.002718938,0.001840553,0.0026584028,0.0029614475,0.0023107987,0.0025219345,0.0024562625,0.005,2025-05-05T15:29:45.375889
0.0024776342,0.002138023,0.0028409201,0.0027341295,0.0018623598,0.0026432602,0.0029799647,0.0023655973,0.0025139407,0.002457776,0.005,2025-05-05T15:29:45.417743
0.002536914,0.0021737455,0.0028516657,0.0027532082,0.0018300259,0.0026363125,0.0029663818,0.0024031147,0.0025160082,0.002441524,0.005,2025-05-05T15:29:45.458228
0.0025335131,0.0021764545,0.0028311699,0.0027564391,0.0018235965,0.0026265578,0.0029609923,0.0024353368,0.0024767825,0.0024344393,0.005,2025-05-05T15:29:45.521713
0.0025466464,0.0021524376,0.0028018218,0.0027679151,0.0018344581,0.0026173585,0.0029660643,0.002471267,0.0024642732,0.002465445,0.005,2025-05-05T15:29:45.563537
0.0025012838,0.002159691,0.0027980662,0.0027792011,0.0018353116,0.0026323772,0.0029792197,0.0024630595,0.002466369,0.002432692,0.005,2025-05-05T15:29:45.605295
0.002504334,0.0021390421,0.002824366,0.002796484,0.0018479067,0.0026142471,0.002961044,0.0024661045,0.0024816617,0.0024242348,0.005,2025-05-05T15:29:45.646851
0.0024973853,0.0020929617,0.0028467393,0.002788898,0.0018656406,0.002606279,0.0029623152,0.0024595472,0.002479292,0.0024118228,0.005,2025-05-05T15:29:45.688437
0.0025404044,0.0021141223,0.0028614646,0.002784901,0.001865424,0.002588036,0.002965497,0.0024485323,0.0024652693,0.002401014,0.005,2025-05-05T15:29:45.730106
0.002583325,0.00214742,0.0028366623,0.0027726884,0.0018697445,0.0025415535,0.0029579338,0.0024614923,0.0024595382,0.0023720686,0.005,2025-05-05T15:29:45.792520
0.0025436936,0.0021501856,0.0028425555,0.0027561237,0.0018919621,0.002550362,0.0029498772,0.0024173406,0.0024482864,0.0023819832,0.005,2025-05-05T15:29:45.832746
0.0025276884,0.002182543,0.0028532026,0.0027493697,0.0019034428,0.0025581508,0.0029297543,0.0024178498,0.002458874,0.0023755212,0.005,2025-05-05T15:29:45.875802
0.0025184653,0.002219294,0.00286274,0.002741032,0.0018943069,0.0025623196,0.0029208518,0.0024495972,0.0024483998,0.0023798384,0.005,2025-05-05T15:29:45.917613
0.002504171,0.0022397062,0.0028722645,0.0027458356,0.0018911739,0.002608236,0.002941538,0.0024335738,0.0024547537,0.0023955319,0.005,2025-05-05T15:29:45.958170
0.0025443062,0.0022252346,0.0028906153,0.0027350471,0.0018911313,0.0026331248,0.002943302,0.0023701957,0.0024572688,0.0023859465,0.005,2025-05-05T15:29:46.021200
0.0025316053,0.002188536,0.0028825284,0.002726652,0.0018679473,0.0026237753,0.0029412834,0.0023585255,0.002477775,0.002396034,0.005,2025-05-05T15:29:46.063590
0.0024386575,0.002159634,0.002864338,0.0027091617,0.0018744878,0.0026388806,0.002964101,0.0023685459,0.0024801907,0.0023808684,0.005,2025-05-05T15:29:46.105229
0.0023850694,0.0020893414,0.00282858,0.0027157154,0.0018659577,0.0026443421,0.0029673206,0.002341371,0.0025108096,0.0023961507,0.005,2025-05-05T15:29:46.146874
