FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.0023427794,0.0020416528,0.0026742655,0.0025223303,0.0017510785,0.0024105452,0.002829493,0.0020977866,0.0024595717,0.002285894,0.01818181818181818,2025-05-05T14:20:10.977737
0.0024102444,0.0020328525,0.0027032956,0.0025245282,0.0017420775,0.0024122742,0.0028340917,0.0021260253,0.002479227,0.002274415,0.01818181818181818,2025-05-05T14:20:11.020991
0.002438925,0.0020603675,0.0026811801,0.0025292586,0.0017596601,0.0024383317,0.0028174997,0.0021688247,0.0024763662,0.0022848623,0.01818181818181818,2025-05-05T14:20:11.062622
0.0024580106,0.0020651352,0.00269237,0.002526693,0.0017444629,0.0024452074,0.00282245,0.0021827328,0.002448269,0.0023039158,0.01818181818181818,2025-05-05T14:20:11.104386
0.0023854848,0.0020687166,0.0026685724,0.0025209286,0.0017749998,0.0024052672,0.0028285286,0.002244022,0.0024213947,0.0022969784,0.01818181818181818,2025-05-05T14:20:11.145942
0.0023601723,0.0020369578,0.0027110921,0.0025028517,0.0017963692,0.002423149,0.0028343792,0.0022947784,0.0024144016,0.0022787205,0.01818181818181818,2025-05-05T14:20:11.208542
0.0023724202,0.001956969,0.0027204568,0.0025294344,0.0017758505,0.0024506077,0.002836324,0.0023159264,0.002412642,0.0022808767,0.01818181818181818,2025-05-05T14:20:11.249345
0.0024128556,0.0019413308,0.002712654,0.0025388754,0.00178983,0.0024525172,0.0028189335,0.002325034,0.0023891695,0.0022837424,0.01818181818181818,2025-05-05T14:20:11.291854
0.0024055082,0.0019483368,0.0026703484,0.0025224837,0.0018024693,0.0024388009,0.0027931153,0.002317095,0.0023494437,0.0022529722,0.01818181818181818,2025-05-05T14:20:11.333570
0.0023454593,0.0018991941,0.0026160462,0.0025299783,0.0018006902,0.0024291263,0.0027770065,0.0022910852,0.0023246112,0.002239952,0.01818181818181818,2025-05-05T14:20:11.373984
0.0023353896,0.0019186437,0.0026081437,0.0025136585,0.001818119,0.0024364747,0.0027632427,0.0022816027,0.002332538,0.0022618643,0.01818181818181818,2025-05-05T14:20:11.416933
0.002381129,0.0019690886,0.0025826043,0.002548389,0.0017899275,0.0024264453,0.0027690523,0.0022969882,0.0023166325,0.0022671977,0.01818181818181818,2025-05-05T14:20:11.479435
0.0022853955,0.001971613,0.00251448,0.002552406,0.0017861236,0.002462717,0.0028039159,0.002240732,0.0023549013,0.0022957355,0.01818181818181818,2025-05-05T14:20:11.521097
0.0022125589,0.0020142037,0.0025734697,0.0025616775,0.0017599637,0.0024632146,0.0028072277,0.0022126269,0.0023965156,0.0020322262,0.01818181818181818,2025-05-05T14:20:11.562804
0.0022598917,0.0020172661,0.002637159,0.002573136,0.0017209299,0.0024911189,0.002816537,0.0021997008,0.0024178694,0.0020602786,0.01818181818181818,2025-05-05T14:20:11.604422
0.0022523613,0.0020326744,0.0025402866,0.0025805186,0.0017108709,0.0024137977,0.002814911,0.0022218411,0.0023801788,0.0021079672,0.01818181818181818,2025-05-05T14:20:11.645049
0.0022949192,0.0019825564,0.0025829007,0.002541907,0.00171197,0.0024071161,0.0028415292,0.0022297811,0.0023797653,0.0020694335,0.01818181818181818,2025-05-05T14:20:11.687244
0.002303508,0.0019927477,0.0024136524,0.0025554816,0.0016829009,0.002405725,0.0028414852,0.0022429784,0.0023285344,0.00206371,0.01818181818181818,2025-05-05T14:20:11.750195
0.0022329853,0.001999531,0.0025078838,0.0025502874,0.0016890853,0.0023962716,0.0028498676,0.0022566242,0.0023767783,0.0022839108,0.01818181818181818,2025-05-05T14:20:11.791947
0.0022247268,0.0019521622,0.0023473797,0.0025640235,0.0016848078,0.0022714962,0.0028377988,0.0022250367,0.0023098907,0.0022906854,0.01818181818181818,2025-05-05T14:20:11.833706
0.0022104094,0.001965182,0.0024492408,0.0025976317,0.0016745091,0.002148085,0.0028543922,0.0022279,0.0023517502,0.0023638892,0.01818181818181818,2025-05-05T14:20:11.875137
0.0022706278,0.002034748,0.002416501,0.0025586456,0.0016582248,0.0022604335,0.00283179,0.0022926696,0.0023870766,0.0022407523,0.01818181818181818,2025-05-05T14:20:11.916341
