FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Section,PosX,PosY,PosZ
0.00024984436,0.0006316163,0.001985461,0.0031246233,0.0031722975,0.0034194938,0.07362067,0.114904195,0.04197303,0.09811257,0.0181818181818181,2025-04-17 18:58:35.073241,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00021512192,0.00044364322,0.0021327906,0.0033155922,0.0033237038,0.0032766284,0.0735331,0.11505494,0.04161947,0.097797066,0.0181818181818181,2025-04-17 18:58:35.113326,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.000333908,0.00046970943,0.0019530042,0.003094448,0.003031813,0.0035405515,0.073715895,0.11527423,0.041270632,0.097670764,0.0181818181818181,2025-04-17 18:58:35.163024,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
8.729522e-05,0.00039226588,0.0021237887,0.0032620623,0.0031788603,0.0036193815,0.0739137,0.1155818,0.04096149,0.09761821,0.0181818181818181,2025-04-17 18:58:35.203221,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00019227668,0.0004607212,0.001997377,0.0033050412,0.0033297718,0.0033810714,0.07400784,0.115821235,0.041065942,0.09811723,0.0181818181818181,2025-04-17 18:58:35.252838,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00018984816,0.00045000867,0.001986502,0.0033163626,0.0033012156,0.0033030068,0.074047,0.115766004,0.041565523,0.09890432,0.0181818181818181,2025-04-17 18:58:35.292954,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00019210768,0.00048414993,0.0019689833,0.0033186474,0.0033042817,0.003332062,0.0741417,0.115618646,0.04206777,0.09943778,0.0181818181818181,2025-04-17 18:58:35.342835,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00018207714,0.00050843053,0.0020476177,0.003313179,0.0032032507,0.0032409912,0.07438265,0.11551333,0.04265374,0.09990881,0.0181818181818181,2025-04-17 18:58:35.391984,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00022562039,0.0005313097,0.0020563237,0.003338906,0.0031875658,0.0032826648,0.074499115,0.115489356,0.04316004,0.10050829,0.0181818181818181,2025-04-17 18:58:35.433155,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00035306098,0.0011901376,0.0024423776,0.003214467,0.0034090609,0.003539145,0.07419219,0.11308627,0.04317496,0.10171626,0.0181818181818181,2025-04-17 18:58:35.483166,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00031087952,0.0016389025,0.002883991,0.0035430812,0.0033174402,0.003563003,0.07480244,0.11316958,0.04377817,0.101623066,0.0181818181818181,2025-04-17 18:58:35.523800,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00032651654,0.001688432,0.0033239957,0.0034864831,0.0034486232,0.0039439523,0.07498245,0.11298604,0.044234537,0.10163296,0.0181818181818181,2025-04-17 18:58:35.572757,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00048133233,0.001622879,0.0035507085,0.0036765384,0.0032559189,0.0043767486,0.07554171,0.11280905,0.04471408,0.101414494,0.0181818181818181,2025-04-17 18:58:35.612186,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.0003498231,0.0016219991,0.0037172034,0.0033008503,0.0029846008,0.004543476,0.075159594,0.11274174,0.045216132,0.10119928,0.0181818181818181,2025-04-17 18:58:35.663389,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00055044866,0.0016000367,0.0034334247,0.0033794006,0.003335869,0.0041554985,0.07456208,0.1126781,0.04540625,0.10089177,0.0181818181818181,2025-04-17 18:58:35.701771,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.0005452336,0.0016936162,0.0035145301,0.0032794538,0.003302046,0.004284107,0.07440994,0.112887904,0.0452669,0.10061161,0.0181818181818181,2025-04-17 18:58:35.753214,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.0005813307,0.0014081176,0.003289582,0.0031090355,0.0031599363,0.0045717363,0.07455984,0.11340758,0.04455878,0.100117914,0.0181818181818181,2025-04-17 18:58:35.793874,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.0006414091,0.0014026936,0.0032900397,0.0032860446,0.003430242,0.004522485,0.074549496,0.11385073,0.043758854,0.09974029,0.0181818181818181,2025-04-17 18:58:35.843155,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.0004984195,0.0011918345,0.0029964517,0.0032132987,0.0034713238,0.0043367203,0.07433048,0.11417748,0.04306482,0.09943961,0.0181818181818181,2025-04-17 18:58:35.883820,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.0007827928,0.0007653833,0.002867373,0.0033049127,0.0032022,0.0047175423,0.070637256,0.11052423,0.04482545,0.098442964,0.0181818181818181,2025-04-17 18:58:35.933267,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00074582564,0.0006068247,0.0021161842,0.0023252487,0.0032038789,0.0043918905,0.06323168,0.10026665,0.047114518,0.09091526,0.0181818181818181,2025-04-17 18:58:35.984017,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.0003903255,0.0002676081,0.0016343718,0.0022292219,0.002660533,0.0036335068,0.05658107,0.08987103,0.04745281,0.084580176,0.0181818181818181,2025-04-17 18:58:36.022996,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00025906297,0.00033901128,0.0011506327,0.0017807987,0.0026480637,0.0035576806,0.049894944,0.077729374,0.04619809,0.07749678,0.0181818181818181,2025-04-17 18:58:36.073105,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
9.495915e-05,0.00028469993,0.0009311411,0.0014662244,0.0020635957,0.0029347339,0.042489294,0.067452446,0.046530657,0.07215808,0.0181818181818181,2025-04-17 18:58:36.112944,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00016992968,0.00023184415,0.000681685,0.0009344681,0.0014546827,0.0026762672,0.03823092,0.061577525,0.048637964,0.07036055,0.0181818181818181,2025-04-17 18:58:36.162987,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
8.538011e-05,0.00025552307,0.0006234958,0.00088289165,0.0010268845,0.0024987524,0.03589678,0.058070198,0.04979993,0.069291085,0.0181818181818181,2025-04-17 18:58:36.203378,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00016958427,0.00020494832,0.0008422309,0.0008154211,0.00064493157,0.002545303,0.035968784,0.057593476,0.049638398,0.06919812,0.0181818181818181,2025-04-17 18:58:36.253360,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00015577629,0.00038378194,0.0008537494,0.00095534045,0.0011027325,0.002977415,0.038663205,0.060544863,0.048385505,0.069949225,0.0181818181818181,2025-04-17 18:58:36.292991,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
9.7998e-05,0.00027450034,0.0012888613,0.0017367385,0.001976806,0.0034992353,0.043363657,0.0663866,0.046087354,0.07136809,0.0181818181818181,2025-04-17 18:58:36.343367,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.000250984,0.00053972524,0.0017449221,0.0023092215,0.0024959934,0.004304166,0.051236484,0.0774564,0.044839535,0.07558756,0.0181818181818181,2025-04-17 18:58:36.383276,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
7.814766e-05,0.00036806308,0.0015806024,0.00231704,0.0028913699,0.0046200748,0.05725278,0.08817282,0.04565213,0.08486841,0.0181818181818181,2025-04-17 18:58:36.434077,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.0001402675,0.0005693806,0.0018803817,0.0027167355,0.0029137593,0.0046356735,0.0656015,0.09818038,0.044749677,0.090889856,0.0181818181818181,2025-04-17 18:58:36.473421,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00017420467,0.0005316356,0.0021224702,0.0029309182,0.0032714158,0.005145842,0.07132703,0.1089859,0.042447012,0.09602063,0.0181818181818181,2025-04-17 18:58:36.523131,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00021258128,0.000529221,0.001995026,0.003117621,0.0033756045,0.005034942,0.07404693,0.1148415,0.04065129,0.09830302,0.0181818181818181,2025-04-17 18:58:36.563240,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.0001454407,0.0005001602,0.0020059252,0.0030321595,0.003444851,0.0051835477,0.07402358,0.114890054,0.040720686,0.09847879,0.0181818181818181,2025-04-17 18:58:36.612080,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00012818023,0.00054096745,0.0019458468,0.0031228936,0.0034186796,0.005199076,0.07404528,0.114952676,0.04070887,0.09839956,0.0181818181818181,2025-04-17 18:58:36.661806,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00016657011,0.00051067997,0.00191048,0.003097037,0.0035898595,0.0053420993,0.07422462,0.11477425,0.0406988,0.098137476,0.0181818181818181,2025-04-17 18:58:36.703291,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00032996558,0.0005061277,0.001963349,0.003346534,0.0034481417,0.005711247,0.0743453,0.11434008,0.04113289,0.098283924,0.0181818181818181,2025-04-17 18:58:36.755153,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00017594526,0.00043043232,0.0021096272,0.0030717216,0.0032134256,0.005765439,0.074228264,0.1139607,0.04165597,0.098683454,0.0181818181818181,2025-04-17 18:58:36.793333,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00020512898,0.00049049937,0.0019074997,0.003179026,0.0035070907,0.005466338,0.07399664,0.11366757,0.042134374,0.09920528,0.0181818181818181,2025-04-17 18:58:36.843210,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00016267197,0.00060139416,0.0020518536,0.0032407383,0.0034798982,0.005501804,0.074063726,0.11357887,0.04253423,0.09975394,0.0181818181818181,2025-04-17 18:58:36.881797,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00019244854,0.0004913101,0.0019122359,0.0031551104,0.003322601,0.0058112633,0.07447803,0.113783866,0.042683568,0.10022692,0.0181818181818181,2025-04-17 18:58:36.933127,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00028463986,0.00062317844,0.0020192552,0.0033573378,0.0035321699,0.0058413646,0.074803285,0.11399966,0.042859398,0.100892805,0.0181818181818181,2025-04-17 18:58:36.972090,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00013698552,0.0004706806,0.0018648666,0.0031986446,0.0035137993,0.0056986283,0.07483948,0.114083804,0.042882983,0.10117113,0.0181818181818181,2025-04-17 18:58:37.023287,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00019918194,0.00051813474,0.001928998,0.0031959936,0.0034416197,0.00569809,0.07473497,0.11407825,0.042784408,0.101232074,0.0181818181818181,2025-04-17 18:58:37.062355,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00019679723,0.0005563017,0.0019970501,0.0031751448,0.0034036934,0.0056214402,0.07482538,0.11404036,0.042808823,0.10118323,0.0181818181818181,2025-04-17 18:58:37.111479,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00020446301,0.0004208955,0.001958974,0.003301123,0.0033008396,0.005536204,0.074912824,0.11399295,0.042931154,0.10127584,0.0181818181818181,2025-04-17 18:58:37.151923,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.0002168488,0.00051489443,0.0019230896,0.003260015,0.0034040802,0.0056478307,0.07487739,0.1140283,0.043266684,0.10153582,0.0181818181818181,2025-04-17 18:58:37.201626,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00020557968,0.00047523892,0.0019230638,0.0032573147,0.0034125133,0.0057208394,0.07483779,0.11410153,0.0434161,0.10160352,0.0181818181818181,2025-04-17 18:58:37.251400,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00026090458,0.0004092981,0.0020073114,0.003168346,0.003460639,0.0056710076,0.07499066,0.11403378,0.043532737,0.10145207,0.0181818181818181,2025-04-17 18:58:37.291717,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00010840497,0.00060163613,0.0017737354,0.003283313,0.0035940856,0.005847562,0.07508134,0.11388042,0.04352231,0.10112868,0.0181818181818181,2025-04-17 18:58:37.341574,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.0002469308,0.00043424626,0.0019479508,0.0033089225,0.0033005702,0.0060263146,0.07486755,0.11360503,0.04335229,0.10067402,0.0181818181818181,2025-04-17 18:58:37.381672,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00022494473,0.0005988175,0.0017946025,0.0030955002,0.0033179913,0.0058296393,0.07443222,0.11326071,0.0433637,0.100554906,0.0181818181818181,2025-04-17 18:58:37.432079,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00023910408,0.00036751758,0.001934424,0.0033587122,0.0035180605,0.005660135,0.07425691,0.11319957,0.04324956,0.10049213,0.0181818181818181,2025-04-17 18:58:37.471979,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00023228342,0.00049856934,0.0018533062,0.003193091,0.0032462259,0.0059315083,0.07451593,0.11341846,0.043153316,0.10057837,0.0181818181818181,2025-04-17 18:58:37.522302,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
5.6026296e-05,0.0003944767,0.0020013272,0.0033306933,0.0032481865,0.0061480002,0.074834526,0.11364602,0.04326092,0.100912675,0.0181818181818181,2025-04-17 18:58:37.563096,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.0002508461,0.0005529223,0.0019757529,0.0034077829,0.0034432071,0.0059551653,0.074948475,0.11380292,0.043322224,0.1012242,0.0181818181818181,2025-04-17 18:58:37.613079,3cm,0.4477434966412414,0.3112467258096503,0.6319146062014552
0.00018750515,0.0004727324,0.0019277951,0.0032974137,0.0033758054,0.0058193565,0.074913725,0.11384545,0.04346088,0.10161313,0.0181818181818181,2025-04-17 18:58:37.652291,,,,
0.0001869177,0.00046240792,0.0019104438,0.003287957,0.0033729603,0.0057831635,0.07491836,0.11382183,0.04345356,0.101631016,0.0181818181818181,2025-04-17 18:58:37.703048,,,,
0.00018874486,0.0005135377,0.001977969,0.0032931813,0.0032763365,0.005583064,0.07496342,0.11380895,0.04337762,0.101529695,0.0181818181818181,2025-04-17 18:58:37.743064,,,,
0.00019444744,0.0004470913,0.0018845185,0.0033821682,0.003210869,0.0053931046,0.07494974,0.113935664,0.043256965,0.10132044,0.0181818181818181,2025-04-17 18:58:37.793166,,,,
0.0001526587,0.0004739202,0.0019494097,0.003312348,0.0032918314,0.0052781235,0.07490285,0.11393537,0.043323863,0.10154178,0.0181818181818181,2025-04-17 18:58:37.833340,,,,
0.00013851405,0.0005175029,0.0019310935,0.0033681972,0.003198142,0.0049772356,0.074991606,0.113832936,0.04376273,0.1020149,0.0181818181818181,2025-04-17 18:58:37.884173,,,,
0.00024869185,0.0004214231,0.0019938312,0.0032725076,0.0032709693,0.004722782,0.075241305,0.113561794,0.044416398,0.10261793,0.0181818181818181,2025-04-17 18:58:37.934069,,,,
0.00024674478,0.00051893445,0.0019348285,0.003442205,0.0031762342,0.004723287,0.07544857,0.112910055,0.045397207,0.103409305,0.0181818181818181,2025-04-17 18:58:37.973959,,,,
0.0002116847,0.00043732938,0.0021441418,0.0032163237,0.002827209,0.0044789896,0.07544316,0.11217168,0.04660617,0.104575396,0.0181818181818181,2025-04-17 18:58:38.023993,,,,
0.00024322163,0.0006200542,0.00186074,0.0032104158,0.0030294484,0.003941237,0.07533281,0.11168035,0.047562107,0.10559003,0.0181818181818181,2025-04-17 18:58:38.062928,,,,
0.00018239584,0.0005878176,0.0020525833,0.0033622314,0.0030979791,0.0036783058,0.07540059,0.111425154,0.04822714,0.1064669,0.0181818181818181,2025-04-17 18:58:38.113134,,,,
0.0003465231,0.0005332544,0.0018083858,0.0031325168,0.0028648605,0.0037714993,0.07567225,0.11153687,0.048362114,0.106835455,0.0181818181818181,2025-04-17 18:58:38.153367,,,,
0.00019650534,0.0005044657,0.0020121797,0.0033256891,0.0030482288,0.0037052848,0.07584594,0.11197106,0.0478657,0.10665444,0.0181818181818181,2025-04-17 18:58:38.201869,,,,
0.00017359454,0.0004682678,0.0018939158,0.0032621813,0.0031591824,0.0034922804,0.07579405,0.11242217,0.04716014,0.10619656,0.0181818181818181,2025-04-17 18:58:38.241821,,,,
0.00022123422,0.00051390025,0.0019684695,0.0032363518,0.0031120316,0.003446275,0.0755982,0.112706326,0.04645959,0.105543844,0.0181818181818181,2025-04-17 18:58:38.293872,,,,
0.00022057992,0.000522284,0.0019631388,0.00324221,0.003114,0.0034088911,0.075521015,0.11290209,0.045913175,0.10491219,0.0181818181818181,2025-04-17 18:58:38.333140,,,,
0.00020919739,0.00046548905,0.0019365709,0.0033202122,0.003015545,0.003281208,0.075504586,0.11313343,0.04534819,0.10412184,0.0181818181818181,2025-04-17 18:58:38.383374,,,,
0.00025074306,0.00054836785,0.0018522784,0.0032891834,0.0030845827,0.0032900246,0.07534268,0.1134289,0.04478352,0.103368625,0.0181818181818181,2025-04-17 18:58:38.423459,,,,
0.00020495668,0.00050680025,0.0018975041,0.0031983727,0.0031534843,0.0033704983,0.07517207,0.11366228,0.04451967,0.10290717,0.0181818181818181,2025-04-17 18:58:38.473347,,,,
0.00018783231,0.00050156214,0.0019036336,0.0031423287,0.003178384,0.0033215676,0.07520785,0.1136698,0.04444836,0.10275389,0.0181818181818181,2025-04-17 18:58:38.513098,,,,
0.000116768366,0.0005807815,0.0017823552,0.0031778275,0.0033505321,0.0034766805,0.0753646,0.1134375,0.044549756,0.10258109,0.0181818181818181,2025-04-17 18:58:38.563073,,,,
0.00034496357,0.00047158776,0.0019643174,0.0033253066,0.0031621477,0.0037322233,0.0753791,0.11310293,0.04478757,0.10262541,0.0181818181818181,2025-04-17 18:58:38.613143,,,,
0.0001753797,0.00046110587,0.0020325829,0.0030052993,0.0030415454,0.0035850846,0.075109676,0.11269984,0.045118783,0.10286507,0.0181818181818181,2025-04-17 18:58:38.652082,,,,
0.00025664878,0.00034420198,0.0020326711,0.0031929447,0.0033452627,0.0032576013,0.07487381,0.11237161,0.045610737,0.10336875,0.0181818181818181,2025-04-17 18:58:38.703117,,,,
0.00018270974,0.0005385414,0.0020698693,0.003092,0.0032244828,0.0033818162,0.07500402,0.112421684,0.045833677,0.10370271,0.0181818181818181,2025-04-17 18:58:38.742199,,,,
0.00015171115,0.0004052457,0.0019799094,0.0029882991,0.0031054863,0.003679896,0.07541592,0.11265539,0.045928422,0.104129575,0.0181818181818181,2025-04-17 18:58:38.792819,,,,
0.0003086309,0.0005688683,0.002085715,0.0031490265,0.0033332184,0.0036348954,0.07562359,0.112825714,0.046003345,0.10457332,0.0181818181818181,2025-04-17 18:58:38.833315,,,,
0.00016287256,0.00042828446,0.0019920783,0.0030251308,0.0032923438,0.003486119,0.075574055,0.11290028,0.045945983,0.104815215,0.0181818181818181,2025-04-17 18:58:38.883056,,,,
0.00022056248,0.0004594476,0.0020426328,0.0030300983,0.0032370903,0.0034849034,0.075566046,0.112901725,0.045943696,0.10491836,0.0181818181818181,2025-04-17 18:58:38.922962,,,,
0.00021776455,0.00053141033,0.002166198,0.003001821,0.0031643375,0.0034018855,0.07571601,0.11277773,0.046163734,0.105102845,0.0181818181818181,2025-04-17 18:58:38.972995,,,,
0.00022029564,0.00040473978,0.0020443418,0.0030948727,0.0030547231,0.00335181,0.07584977,0.11263356,0.046614688,0.10549151,0.0181818181818181,2025-04-17 18:58:39.013002,,,,
0.00020820537,0.0004944231,0.0020543018,0.0030042583,0.003149917,0.0035068458,0.07587779,0.11249576,0.047322027,0.10611957,0.0181818181818181,2025-04-17 18:58:39.062878,,,,
0.0002055465,0.0004933309,0.0020515025,0.0030280552,0.0031590692,0.0035508408,0.0759642,0.112229556,0.04818079,0.10697712,0.0181818181818181,2025-04-17 18:58:39.101797,,,,
0.0002905103,0.00040466202,0.0021227014,0.0029091155,0.0032432368,0.0035421466,0.07625652,0.11181317,0.049129896,0.107737236,0.0181818181818181,2025-04-17 18:58:39.154001,,,,
0.00011874843,0.000591452,0.0019299743,0.0030727359,0.0032883831,0.003762216,0.07642915,0.11134147,0.04977863,0.10820111,0.0181818181818181,2025-04-17 18:58:39.204379,,,,
0.00018679447,0.00044217764,0.0021422026,0.0030258482,0.0029964177,0.0039124163,0.07624736,0.11083886,0.05013304,0.10826583,0.0181818181818181,2025-04-17 18:58:39.243259,,,,
0.0002775827,0.00066574645,0.001886502,0.002846134,0.0031143136,0.003705059,0.07591803,0.11055804,0.050222475,0.10825079,0.0181818181818181,2025-04-17 18:58:39.293130,,,,
0.00022325765,0.00041111605,0.0020454775,0.0031086365,0.0033335758,0.003531362,0.07578658,0.11066032,0.04994945,0.10804255,0.0181818181818181,2025-04-17 18:58:39.333250,,,,
0.00026379488,0.0005343653,0.0019328065,0.0029083446,0.0030851797,0.003784322,0.07593581,0.11104,0.049448553,0.10778741,0.0181818181818181,2025-04-17 18:58:39.383400,,,,
9.582286e-05,0.00042244367,0.0020731704,0.0030757885,0.003138156,0.003940676,0.07612861,0.11144098,0.049002964,0.107570484,0.0181818181818181,2025-04-17 18:58:39.423145,,,,
0.00025501955,0.00056914275,0.002077388,0.003169175,0.0033396862,0.0037650187,0.076154575,0.111750945,0.048609614,0.10748252,0.0181818181818181,2025-04-17 18:58:39.472871,,,,
0.00019460273,0.0005076951,0.0020237067,0.0030823592,0.0033345649,0.003624922,0.076071896,0.11200912,0.048280712,0.10735793,0.0181818181818181,2025-04-17 18:58:39.513589,,,,
0.0002008263,0.0005165198,0.0019936147,0.0030714711,0.00335152,0.00361241,0.076021016,0.11213027,0.047964577,0.107048534,0.0181818181818181,2025-04-17 18:58:39.562869,,,,
0.00017190634,0.0005733641,0.0020473853,0.003072439,0.0032649366,0.0035213195,0.076098,0.11218141,0.047890436,0.10692145,0.0181818181818181,2025-04-17 18:58:39.602958,,,,
0.00019002931,0.00052490993,0.0019407782,0.0031521535,0.0032188885,0.0035058586,0.076117575,0.1121673,0.048116844,0.10709617,0.0181818181818181,2025-04-17 18:58:39.652889,,,,
0.0001585424,0.0005083173,0.0019870375,0.0030635104,0.0032909925,0.0036122834,0.07617456,0.1119646,0.048643015,0.10776125,0.0181818181818181,2025-04-17 18:58:39.692965,,,,
0.00014578864,0.0005236167,0.0019604075,0.0030971887,0.0032409155,0.0036194387,0.07629195,0.11167231,0.04939811,0.10847371,0.0181818181818181,2025-04-17 18:58:39.743101,,,,
0.00023976504,0.00043564112,0.0019975088,0.0030607947,0.003331441,0.0036673257,0.07650572,0.1111874,0.050255153,0.10914418,0.0181818181818181,2025-04-17 18:58:39.783552,,,,
0.0002444835,0.0005049266,0.0019585278,0.003261918,0.003226508,0.003980768,0.0766529,0.110555045,0.051091243,0.10960267,0.0181818181818181,2025-04-17 18:58:39.832854,,,,
0.00018996307,0.00043463445,0.0021256367,0.0030129296,0.0029747975,0.004072484,0.07651656,0.109960146,0.05185201,0.11010653,0.0181818181818181,2025-04-17 18:58:39.883262,,,,
0.00021535132,0.0006064036,0.0018498021,0.0030071654,0.0032472035,0.0037646436,0.07628872,0.10965179,0.052240994,0.11043071,0.0181818181818181,2025-04-17 18:58:39.923014,,,,
0.00015255483,0.00057030044,0.0020241688,0.0031622332,0.003317089,0.0036557028,0.076220244,0.1096505,0.052218538,0.1105724,0.0181818181818181,2025-04-17 18:58:39.973411,,,,
0.00031398752,0.0005430236,0.0017470268,0.0028940025,0.0030777766,0.0038761324,0.07638539,0.10993981,0.05183201,0.11045087,0.0181818181818181,2025-04-17 18:58:40.012989,,,,
0.00013225056,0.00047189384,0.0019944434,0.0031333957,0.0032179067,0.003924397,0.07656834,0.11036374,0.051326957,0.110311605,0.0181818181818181,2025-04-17 18:58:40.061789,,,,
0.00018631993,0.0005011453,0.0019766903,0.0031428125,0.0033606945,0.0038077335,0.076642424,0.11062375,0.05118701,0.11046219,0.0181818181818181,2025-04-17 18:58:40.103338,,,,
0.00020896425,0.00050048885,0.0019888869,0.0031349426,0.0033213126,0.0037923846,0.07667006,0.11058928,0.051413924,0.1107522,0.0181818181818181,2025-04-17 18:58:40.153529,,,,
0.00021963577,0.0005154136,0.0020030574,0.0031069631,0.0032937266,0.0037488183,0.07671118,0.11050194,0.051650155,0.11088261,0.0181818181818181,2025-04-17 18:58:40.194020,,,,
0.00021080677,0.00048015776,0.0019726339,0.0031481483,0.003175374,0.0036258588,0.07677778,0.11053748,0.051759418,0.110777766,0.0181818181818181,2025-04-17 18:58:40.242980,,,,
0.00025611956,0.00053616904,0.0019127319,0.003157519,0.0032082598,0.0036274083,0.076717965,0.110706754,0.051522177,0.110530935,0.0181818181818181,2025-04-17 18:58:40.283426,,,,
0.00020792412,0.00051076734,0.0019589118,0.0031282515,0.0032706822,0.00366781,0.07655951,0.11094165,0.051175572,0.11014237,0.0181818181818181,2025-04-17 18:58:40.333305,,,,
0.00021314264,0.00050928886,0.0019713247,0.003119277,0.0032836227,0.0036469356,0.07651977,0.111125626,0.05064575,0.10959719,0.0181818181818181,2025-04-17 18:58:40.373194,,,,
0.00014781684,0.0005664559,0.0018823409,0.0031793192,0.0034354683,0.0037996368,0.07654211,0.111173674,0.050004005,0.10879267,0.0181818181818181,2025-04-17 18:58:40.423271,,,,
0.0003774718,0.00046266755,0.0020255356,0.0033921585,0.0032420754,0.0040023807,0.07640211,0.111204214,0.049427092,0.107966736,0.0181818181818181,2025-04-17 18:58:40.463183,,,,
0.00019898303,0.00043402976,0.0020517176,0.0030756455,0.0031191206,0.0038050062,0.07601461,0.111214325,0.04896801,0.107229434,0.0181818181818181,2025-04-17 18:58:40.512935,,,,
0.00025703045,0.00036759308,0.0019851287,0.003249888,0.003424111,0.0033927632,0.07563695,0.111132935,0.048859123,0.10703286,0.0181818181818181,2025-04-17 18:58:40.564002,,,,
0.00019169923,0.0005494091,0.0021281175,0.0031920478,0.0033322696,0.0034161708,0.07565018,0.11113322,0.04894052,0.10721302,0.0181818181818181,2025-04-17 18:58:40.601703,,,,
0.00023375187,0.00042406886,0.0019315695,0.0030814759,0.0031504913,0.003697276,0.075997405,0.11135777,0.04889745,0.1075073,0.0181818181818181,2025-04-17 18:58:40.653175,,,,
0.00029903254,0.0005303181,0.0020763904,0.003315695,0.0033430648,0.0037188681,0.07629205,0.11155131,0.04901284,0.10801369,0.0181818181818181,2025-04-17 18:58:40.693332,,,,
0.00017672675,0.0004174232,0.0019368359,0.0031745213,0.0033464828,0.00360363,0.07634935,0.11153612,0.04924103,0.10842709,0.0181818181818181,2025-04-17 18:58:40.743244,,,,
0.00023440155,0.00044938992,0.0019942557,0.0031690102,0.0032874804,0.0035837705,0.076387696,0.11135207,0.049688175,0.1089339,0.0181818181818181,2025-04-17 18:58:40.783161,,,,
0.00022947922,0.000509519,0.0020533362,0.003149491,0.00322469,0.0035096398,0.076553866,0.11115955,0.050209854,0.1093281,0.0181818181818181,2025-04-17 18:58:40.832264,,,,
0.0002141183,0.00039233922,0.0019774623,0.0032981362,0.003086534,0.0033957912,0.07669617,0.11098367,0.050658096,0.10974099,0.0181818181818181,2025-04-17 18:58:40.872433,,,,
0.00023797891,0.00049738365,0.0019896557,0.003204086,0.0031702868,0.003475056,0.07665613,0.11098107,0.05096271,0.109917514,0.0181818181818181,2025-04-17 18:58:40.922853,,,,
0.00021836527,0.00048480363,0.0020171453,0.0031797544,0.0031959137,0.0035495583,0.07657283,0.11110715,0.050920032,0.10982407,0.0181818181818181,2025-04-17 18:58:40.963155,,,,
