FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.01986536,0.017168034,0.022570068,0.021755692,0.014643369,0.021552913,0.02315031,0.018422222,0.018820768,0.020042956,0.05,2025-05-02T17:26:50.319516
0.019664798,0.017190993,0.022624917,0.021737924,0.014623541,0.021577395,0.023136282,0.018397395,0.01876103,0.020021398,0.05,2025-05-02T17:26:50.361065
0.019514784,0.017214015,0.022646155,0.02168658,0.014630539,0.021529268,0.023167197,0.018424274,0.018766284,0.020048657,0.05,2025-05-02T17:26:50.402717
0.019262014,0.017195243,0.022620676,0.021704769,0.014589569,0.021523124,0.023134438,0.018466435,0.018777147,0.020032901,0.05,2025-05-02T17:26:50.444849
0.019316258,0.01714065,0.022613337,0.021687891,0.014576824,0.021501213,0.023151021,0.01849176,0.018806977,0.020056203,0.05,2025-05-02T17:26:50.486121
0.01929237,0.01715494,0.022647804,0.021678157,0.014572578,0.021505404,0.023144385,0.01852341,0.018814068,0.020020468,0.05,2025-05-02T17:26:50.527223
0.019288812,0.017187316,0.022680243,0.021664675,0.014597258,0.021475835,0.023165984,0.018515391,0.018829053,0.020022724,0.05,2025-05-02T17:26:50.590423
0.019144265,0.01720731,0.022671102,0.021674743,0.014589732,0.021476299,0.023155203,0.018518995,0.018865483,0.02002783,0.05,2025-05-02T17:26:50.632201
0.019175312,0.017221218,0.022665802,0.021690227,0.014637725,0.021438401,0.023161922,0.018460503,0.01884051,0.020033222,0.05,2025-05-02T17:26:50.674100
0.019218268,0.017308494,0.022633765,0.021567011,0.0145738665,0.021380607,0.023067353,0.01843551,0.01870679,0.01995183,0.05,2025-05-02T17:26:50.715186
0.01953849,0.017097026,0.022505308,0.021513894,0.014633134,0.021251984,0.022904353,0.018315021,0.018763464,0.019905573,0.05,2025-05-02T17:26:50.755549
0.019485518,0.017059712,0.02246613,0.021479897,0.014614904,0.021289816,0.022910666,0.01828912,0.018722085,0.019934788,0.05,2025-05-02T17:26:50.819008
0.019508187,0.017106473,0.02244147,0.02148465,0.014630778,0.021287842,0.022899788,0.018271666,0.018695794,0.019956363,0.05,2025-05-02T17:26:50.861287
0.019296588,0.017263949,0.02260515,0.021512385,0.014600394,0.021357726,0.02302632,0.01839916,0.018585756,0.02001971,0.05,2025-05-02T17:26:50.903109
0.019168256,0.017140778,0.022654625,0.021642674,0.014632122,0.021437852,0.023176566,0.018452603,0.018710079,0.020118617,0.05,2025-05-02T17:26:50.944306
0.018975759,0.017141478,0.022704102,0.021706177,0.0146057615,0.02152165,0.023174524,0.018439723,0.018715207,0.02007205,0.05,2025-05-02T17:26:50.986449
0.018942963,0.017165009,0.02269662,0.021683896,0.014613184,0.021491611,0.023188699,0.018462958,0.018772433,0.020073958,0.05,2025-05-02T17:26:51.027786
0.018839465,0.017194377,0.022643885,0.021682061,0.014608953,0.021517685,0.02316079,0.018489594,0.018829856,0.020074975,0.05,2025-05-02T17:26:51.090617
0.018710215,0.017193666,0.022653196,0.021692341,0.014605286,0.02156867,0.023166548,0.018494423,0.018852815,0.020097695,0.05,2025-05-02T17:26:51.131983
0.01884155,0.0171957,0.022607816,0.021658601,0.014605035,0.02155775,0.023144837,0.018501133,0.018808153,0.020141857,0.05,2025-05-02T17:26:51.173771
0.018949071,0.017181484,0.022657514,0.021629946,0.014556266,0.021547968,0.0231443,0.01848253,0.01877807,0.020163108,0.05,2025-05-02T17:26:51.214100
0.019242194,0.017112426,0.022689758,0.021641508,0.014536626,0.021534538,0.023130924,0.018502405,0.01873333,0.020209683,0.05,2025-05-02T17:26:51.257231
0.019483225,0.017206369,0.022661263,0.021668987,0.014510482,0.021548497,0.02310797,0.018575996,0.018674761,0.020237464,0.05,2025-05-02T17:26:51.298791
0.01953934,0.01733649,0.02262625,0.021563984,0.014488359,0.021485908,0.023038514,0.018630309,0.018525522,0.02021732,0.05,2025-05-02T17:26:51.361062
0.019610906,0.017183002,0.022499168,0.021506315,0.014541943,0.021348918,0.022884287,0.018568808,0.018486265,0.020128852,0.05,2025-05-02T17:26:51.402245
0.019577872,0.017156156,0.022363387,0.02142388,0.0145630315,0.021349361,0.0228248,0.018479103,0.018529754,0.02023119,0.05,2025-05-02T17:26:51.444691
0.019433014,0.017140668,0.022386273,0.021432832,0.01460643,0.021308297,0.022820044,0.018442927,0.018550148,0.020244038,0.05,2025-05-02T17:26:51.486235
0.019372905,0.017276041,0.022473427,0.021513864,0.014684575,0.02136299,0.022890314,0.018534742,0.01847686,0.020242099,0.05,2025-05-02T17:26:51.528080
0.019459378,0.017303113,0.02256682,0.021580687,0.014728028,0.021471322,0.023002466,0.01857284,0.01851455,0.020381056,0.05,2025-05-02T17:26:51.590409
0.019725889,0.017244762,0.022627613,0.021703692,0.014757883,0.021590468,0.023078106,0.018495692,0.01864845,0.020371227,0.05,2025-05-02T17:26:51.632242
0.019995036,0.017300693,0.02261586,0.021667205,0.014706672,0.02156567,0.023111515,0.018490406,0.018683687,0.020351611,0.05,2025-05-02T17:26:51.672389
0.020174524,0.017314125,0.022614853,0.021666069,0.01469033,0.02155104,0.023122871,0.018504921,0.018702377,0.020299427,0.05,2025-05-02T17:26:51.715000
0.020352326,0.017333826,0.022619668,0.021684038,0.014626403,0.021552771,0.023141652,0.018548826,0.018648548,0.02023802,0.05,2025-05-02T17:26:51.755831
0.020443302,0.017299995,0.022638736,0.02173048,0.01462441,0.021540392,0.023133356,0.018529197,0.018634368,0.020213153,0.05,2025-05-02T17:26:51.798461
0.020396903,0.017228859,0.022630429,0.021725863,0.014576659,0.02155743,0.023164788,0.018506609,0.01866865,0.020164162,0.05,2025-05-02T17:26:51.861463
0.02032629,0.017199071,0.022655327,0.021723272,0.014605392,0.021532986,0.02319286,0.018553915,0.01868818,0.020179272,0.05,2025-05-02T17:26:51.903000
0.020289363,0.017150005,0.022611737,0.02177722,0.014626351,0.021554084,0.023172677,0.018510655,0.01866396,0.020184727,0.05,2025-05-02T17:26:51.944328
0.020055601,0.017199114,0.022582557,0.021721574,0.0146358805,0.021457953,0.023164617,0.01854264,0.018713582,0.020174988,0.05,2025-05-02T17:26:51.986368
0.01973564,0.017177474,0.022531575,0.021661185,0.014650615,0.021373738,0.023079207,0.018445082,0.018595241,0.020007607,0.05,2025-05-02T17:26:52.027946
0.019689856,0.01703331,0.02239992,0.021554878,0.014649537,0.021311104,0.022978507,0.018267013,0.018628512,0.019998536,0.05,2025-05-02T17:26:52.069637
0.019501803,0.017111013,0.022388361,0.021559613,0.0146133425,0.0213203,0.022974476,0.018251443,0.018649532,0.019998437,0.05,2025-05-02T17:26:52.131981
0.019456374,0.017237887,0.022430744,0.021611013,0.014625416,0.021351477,0.022987634,0.018280609,0.018534709,0.019957123,0.05,2025-05-02T17:26:52.173814
0.019249583,0.01735377,0.022549076,0.021669548,0.014601663,0.021472046,0.023103613,0.018353557,0.018502375,0.02003709,0.05,2025-05-02T17:26:52.214264
0.019334478,0.017270599,0.022667717,0.021808907,0.014658343,0.021574618,0.02321698,0.018339872,0.018557614,0.020096801,0.05,2025-05-02T17:26:52.257082
0.0193307,0.017274052,0.02270578,0.021803806,0.014615754,0.021552358,0.023209754,0.018398153,0.018574992,0.02009275,0.05,2025-05-02T17:26:52.298245
0.019327585,0.017274084,0.02272477,0.021762073,0.014644441,0.021546299,0.023224646,0.01845983,0.018448781,0.020013947,0.05,2025-05-02T17:26:52.361227
0.019565199,0.017263347,0.022715626,0.021771563,0.014673021,0.021544473,0.02323299,0.0184868,0.018446213,0.019947937,0.05,2025-05-02T17:26:52.402978
0.019719463,0.017301343,0.022755614,0.021802701,0.014692979,0.021545826,0.023239024,0.018474331,0.018458195,0.019938026,0.05,2025-05-02T17:26:52.444695
0.019897567,0.017281476,0.022780124,0.02178121,0.0146776335,0.021549242,0.02320666,0.0184481,0.018500961,0.019901192,0.05,2025-05-02T17:26:52.485979
0.020157473,0.017198248,0.022748841,0.021764705,0.014694367,0.021570219,0.023210984,0.018412214,0.018455464,0.019855894,0.05,2025-05-02T17:26:52.527947
0.020426832,0.017208368,0.022726368,0.02177953,0.014661422,0.021586953,0.023189463,0.018449279,0.018478734,0.019799596,0.05,2025-05-02T17:26:52.570056
0.020583881,0.017235225,0.022714444,0.021752408,0.014628288,0.02153533,0.023188395,0.018473508,0.018468307,0.01982118,0.05,2025-05-02T17:26:52.632341
0.020359863,0.017344961,0.022648219,0.02164813,0.014638493,0.021442894,0.023084097,0.018434038,0.01834748,0.019741783,0.05,2025-05-02T17:26:52.673877
0.020298652,0.017145867,0.022434767,0.021530664,0.014645626,0.021295795,0.02293182,0.018325867,0.018401537,0.019671684,0.05,2025-05-02T17:26:52.715013
0.020316739,0.017113898,0.022445312,0.021490026,0.014654042,0.021290768,0.02294679,0.018396098,0.018397318,0.019661386,0.05,2025-05-02T17:26:52.757230
0.020208674,0.017074613,0.022457933,0.02152725,0.0146757355,0.021251883,0.022927707,0.018394627,0.018380472,0.019709129,0.05,2025-05-02T17:26:52.798832
0.019742357,0.017229656,0.022637272,0.021571882,0.014627946,0.021387389,0.02306686,0.018447164,0.018452253,0.019794825,0.05,2025-05-02T17:26:52.861552
0.019724991,0.017162163,0.022702916,0.021732973,0.014676892,0.021485616,0.023203766,0.018434018,0.01852677,0.019870518,0.05,2025-05-02T17:26:52.902824
0.019462753,0.017146219,0.022716014,0.021729209,0.014644602,0.021533038,0.023210308,0.018430682,0.01850026,0.019873694,0.05,2025-05-02T17:26:52.944543
0.019210042,0.017168919,0.022765158,0.021700373,0.014669991,0.021534486,0.023234291,0.018430648,0.018508278,0.019866085,0.05,2025-05-02T17:26:52.986140
0.019204155,0.017184917,0.022756472,0.021694275,0.014670181,0.021574952,0.023229202,0.018531272,0.018572481,0.01988965,0.05,2025-05-02T17:26:53.026976
0.018988272,0.017175976,0.022793083,0.02172268,0.014606387,0.021590333,0.02323913,0.018564582,0.018537698,0.019906411,0.05,2025-05-02T17:26:53.069550
0.018848542,0.01727396,0.022805046,0.021753365,0.014610467,0.021643106,0.023246812,0.018591164,0.018572582,0.019880813,0.05,2025-05-02T17:26:53.132175
0.018653879,0.017269844,0.022866651,0.021753669,0.0145800635,0.02161953,0.023264991,0.018639827,0.018470885,0.019882806,0.05,2025-05-02T17:26:53.172122
0.018559828,0.017236037,0.022818694,0.021814896,0.01461202,0.021655196,0.023263453,0.018637938,0.018462818,0.019839054,0.05,2025-05-02T17:26:53.215540
0.018348664,0.017236467,0.022813208,0.021805717,0.014674002,0.021640971,0.023272797,0.018582502,0.018442031,0.01982862,0.05,2025-05-02T17:26:53.256912
0.018251508,0.017376762,0.022746144,0.021680467,0.014613075,0.021556431,0.023166686,0.01854095,0.01842957,0.019737769,0.05,2025-05-02T17:26:53.298787
0.018288791,0.017173298,0.022522788,0.0215685,0.014620353,0.02140486,0.022987051,0.018363645,0.018452909,0.019692836,0.05,2025-05-02T17:26:53.340361
0.018198932,0.017139945,0.022486754,0.02153617,0.014604505,0.021472078,0.023003573,0.018334528,0.018387519,0.01969377,0.05,2025-05-02T17:26:53.403151
0.017917637,0.017161956,0.02246209,0.021540897,0.0146294115,0.021449644,0.022988051,0.01831426,0.018407566,0.019734723,0.05,2025-05-02T17:26:53.444697
0.017692884,0.017275402,0.022581205,0.021600844,0.014605451,0.021576898,0.023121249,0.018395491,0.018425515,0.019783277,0.05,2025-05-02T17:26:53.484861
0.017955841,0.017163256,0.022586454,0.021728374,0.014610804,0.02164784,0.023247117,0.018464617,0.018523833,0.019828992,0.05,2025-05-02T17:26:53.527280
0.018327978,0.01719013,0.022688175,0.021747427,0.014551145,0.02168031,0.02322524,0.0184557,0.018489031,0.019791264,0.05,2025-05-02T17:26:53.569053
0.018793086,0.017179146,0.02272224,0.02169433,0.014548624,0.02163326,0.023231648,0.018542456,0.018450012,0.019759808,0.05,2025-05-02T17:26:53.631665
0.01929316,0.017180445,0.022664951,0.02169723,0.014562502,0.021643333,0.023209902,0.018574413,0.018513957,0.019789359,0.05,2025-05-02T17:26:53.673204
0.019417943,0.017230155,0.022681389,0.021705024,0.014587981,0.021581989,0.023218896,0.01854201,0.018501824,0.01978639,0.05,2025-05-02T17:26:53.715161
0.01959828,0.017246915,0.022695635,0.021703461,0.014573218,0.021549819,0.023203626,0.018547395,0.01857783,0.019794893,0.05,2025-05-02T17:26:53.756897
0.019583434,0.01725343,0.022725184,0.021676242,0.014561623,0.021527149,0.023227612,0.018554475,0.018580295,0.019763673,0.05,2025-05-02T17:26:53.798597
0.019608859,0.017234331,0.022659233,0.021669718,0.014585964,0.021537384,0.023216184,0.018538425,0.018580787,0.019770488,0.05,2025-05-02T17:26:53.839039
0.019512959,0.017231327,0.022643069,0.02168058,0.014606912,0.02156328,0.023212949,0.018539002,0.018568622,0.019715523,0.05,2025-05-02T17:26:53.902950
0.0192137,0.01727759,0.022633925,0.021559743,0.014582445,0.021467037,0.023108797,0.018533083,0.018572424,0.019646524,0.05,2025-05-02T17:26:53.944961
0.019191734,0.017119003,0.022484938,0.021505026,0.014640593,0.02131231,0.022961577,0.018440258,0.018561,0.019569673,0.05,2025-05-02T17:26:53.986422
0.019179896,0.017125987,0.022377895,0.021452032,0.014656888,0.021346416,0.022941597,0.018404914,0.018644756,0.019606618,0.05,2025-05-02T17:26:54.027610
0.019104414,0.017154243,0.022328934,0.021453189,0.014693124,0.021357886,0.022924507,0.01836779,0.018558199,0.019619899,0.05,2025-05-02T17:26:54.069623
0.01895182,0.01728788,0.022430057,0.021537403,0.014720765,0.021413114,0.02302101,0.018458212,0.018512446,0.019616919,0.05,2025-05-02T17:26:54.110155
0.018964656,0.017287139,0.022452328,0.021617824,0.0147446105,0.021511788,0.023128735,0.018508611,0.018545989,0.019744957,0.05,2025-05-02T17:26:54.173905
0.019099994,0.01725807,0.022524817,0.021732671,0.014709697,0.021636458,0.023157246,0.018434703,0.018586894,0.019730894,0.05,2025-05-02T17:26:54.215539
0.019066833,0.01730071,0.022518821,0.021714319,0.014649913,0.0216008,0.023169903,0.018514952,0.018568184,0.019737976,0.05,2025-05-02T17:26:54.256949
0.019352365,0.017284542,0.022550797,0.02170846,0.014646148,0.021566102,0.023173567,0.018574288,0.01848633,0.019733144,0.05,2025-05-02T17:26:54.298851
0.019261448,0.017277366,0.022518536,0.021719703,0.014595492,0.02152607,0.023157068,0.018614028,0.01851644,0.019740012,0.05,2025-05-02T17:26:54.340507
0.019153431,0.017254086,0.022496535,0.021721896,0.014583142,0.021510731,0.023162125,0.01860363,0.018454423,0.019728217,0.05,2025-05-02T17:26:54.403141
0.019112427,0.017246045,0.022537874,0.021734284,0.014567765,0.021525828,0.023168655,0.018561613,0.018471329,0.019729434,0.05,2025-05-02T17:26:54.443700
0.019140426,0.017251676,0.022507358,0.021711167,0.0146059105,0.021518648,0.023153434,0.018559404,0.018572163,0.01975159,0.05,2025-05-02T17:26:54.486142
0.019308299,0.01726679,0.022525053,0.021713737,0.014618135,0.021544946,0.023143867,0.0185505,0.01844458,0.019718511,0.05,2025-05-02T17:26:54.528065
0.019266775,0.017324788,0.022519153,0.021647835,0.014618281,0.021472692,0.023098886,0.018594112,0.018360255,0.019720398,0.05,2025-05-02T17:26:54.569736
0.019362736,0.017205741,0.022422735,0.021605501,0.014637774,0.021358272,0.022981044,0.018577728,0.018264102,0.01954944,0.05,2025-05-02T17:26:54.611359
0.019450279,0.017044658,0.02229652,0.021485083,0.014646291,0.02135196,0.022892457,0.018468954,0.01833214,0.01959878,0.05,2025-05-02T17:26:54.673973
0.019343153,0.017061334,0.022320941,0.02149975,0.014606741,0.021353843,0.022902425,0.018476207,0.018373514,0.019594677,0.05,2025-05-02T17:26:54.715460
0.019505266,0.01707137,0.022328049,0.021538667,0.014643401,0.021347553,0.022937475,0.018578626,0.018247351,0.019570215,0.05,2025-05-02T17:26:54.756610
0.019496646,0.017153282,0.022503596,0.021597203,0.014589439,0.02143975,0.023073366,0.018617691,0.018261392,0.019685667,0.05,2025-05-02T17:26:54.798784
0.019623699,0.017110825,0.022637535,0.021746695,0.014589678,0.021569777,0.023154557,0.018563952,0.018372618,0.019734003,0.05,2025-05-02T17:26:54.838370
0.019738033,0.017179817,0.022667551,0.0217228,0.0145824505,0.021521024,0.023149021,0.018547405,0.018385654,0.01975516,0.05,2025-05-02T17:26:54.882235
0.019891713,0.017262084,0.022681829,0.02172256,0.014655639,0.021505782,0.023165097,0.018566146,0.018442322,0.019733572,0.05,2025-05-02T17:26:54.944045
0.020264667,0.017313398,0.022643156,0.02175033,0.014657755,0.02150317,0.023162473,0.018585958,0.018413737,0.019743497,0.05,2025-05-02T17:26:54.986343
0.02034298,0.0172965,0.022665514,0.021770472,0.0146565465,0.021480149,0.023171742,0.01855155,0.018499687,0.019725248,0.05,2025-05-02T17:26:55.027115
0.020379683,0.017248847,0.02270473,0.021766596,0.014651902,0.021449313,0.023175837,0.01853493,0.01849042,0.019760832,0.05,2025-05-02T17:26:55.069664
0.020438915,0.017202165,0.022709101,0.021776443,0.014689445,0.021452546,0.023192918,0.018507551,0.018564634,0.019729815,0.05,2025-05-02T17:26:55.111377
0.020186603,0.017150208,0.02263352,0.021802552,0.014687132,0.0214898,0.023171745,0.018465599,0.018530132,0.01974757,0.05,2025-05-02T17:26:55.174035
0.019869179,0.017182395,0.022648662,0.021773737,0.014697452,0.021459438,0.023175623,0.018537633,0.018551465,0.019749898,0.05,2025-05-02T17:26:55.214997
0.019594178,0.017217634,0.02258781,0.0216758,0.014649459,0.021399252,0.02306173,0.018571341,0.018464532,0.019641088,0.05,2025-05-02T17:26:55.256593
0.019527828,0.017044418,0.022425259,0.021593269,0.014600748,0.021328295,0.02292267,0.018481994,0.018534657,0.019622313,0.05,2025-05-02T17:26:55.298409
0.019460358,0.017074728,0.022413468,0.021592457,0.014587352,0.021374913,0.022946915,0.018492356,0.018546728,0.019596236,0.05,2025-05-02T17:26:55.340272
0.019524511,0.017176209,0.02246593,0.021626115,0.01463217,0.02138949,0.02293986,0.018500824,0.018519524,0.01961752,0.05,2025-05-02T17:26:55.382164
0.019395841,0.017349117,0.022568773,0.02165484,0.014579236,0.021529213,0.023071146,0.018701516,0.01846266,0.019689089,0.05,2025-05-02T17:26:55.444597
0.019749409,0.017264273,0.02264141,0.021812767,0.01461573,0.021683598,0.023208557,0.01871251,0.01855004,0.019748794,0.05,2025-05-02T17:26:55.486496
0.019598449,0.017352724,0.022655174,0.021791775,0.014594699,0.021688156,0.023190938,0.01875231,0.018455086,0.019799454,0.05,2025-05-02T17:26:55.528087
0.01957632,0.01740768,0.022688262,0.021746986,0.014629314,0.021658562,0.023222758,0.018783243,0.018455282,0.01979337,0.05,2025-05-02T17:26:55.569590
0.019641375,0.017350035,0.022700671,0.021797307,0.014646707,0.021655688,0.023208095,0.018800318,0.01840933,0.01976932,0.05,2025-05-02T17:26:55.611446
0.019440532,0.017341994,0.022686664,0.021776017,0.014630143,0.021640163,0.023201915,0.01875185,0.018314302,0.019781038,0.05,2025-05-02T17:26:55.652898
0.019424813,0.01726774,0.022728667,0.02178311,0.014620204,0.02165594,0.023191141,0.018753998,0.018383713,0.019770553,0.05,2025-05-02T17:26:55.715483
0.019341372,0.017218951,0.022737632,0.02177309,0.014576814,0.02161791,0.023212314,0.018655997,0.018403295,0.019781474,0.05,2025-05-02T17:26:55.755237
0.019300124,0.017114846,0.02272203,0.02180979,0.014547476,0.02163724,0.023190886,0.01858361,0.01838817,0.019787094,0.05,2025-05-02T17:26:55.798562
0.019443305,0.017157845,0.022714667,0.021776052,0.014516368,0.021577397,0.023190958,0.018549196,0.018427368,0.01974726,0.05,2025-05-02T17:26:55.840523
0.019311117,0.017294206,0.022678077,0.021656618,0.014457579,0.021517465,0.023089273,0.018524384,0.018341156,0.019700745,0.05,2025-05-02T17:26:55.882242
0.019629892,0.017062545,0.022507718,0.021564214,0.01451998,0.021376345,0.022924516,0.01838006,0.018348293,0.019670293,0.05,2025-05-02T17:26:55.944779
0.019474465,0.017164033,0.022482883,0.021540577,0.014523418,0.021409273,0.022962011,0.018396493,0.018360814,0.019593395,0.05,2025-05-02T17:26:55.985097
0.019607317,0.017212344,0.022476546,0.021580905,0.014575552,0.02141903,0.022943676,0.018429372,0.018327786,0.01961545,0.05,2025-05-02T17:26:56.027652
0.019574372,0.017365538,0.022582121,0.021631552,0.01459911,0.021548046,0.023079898,0.018590258,0.01825004,0.01965364,0.05,2025-05-02T17:26:56.069653
0.01981271,0.017218957,0.022636548,0.021783119,0.01472131,0.021641746,0.023217797,0.018621057,0.018262964,0.01973443,0.05,2025-05-02T17:26:56.111337
0.019894982,0.017221734,0.02265187,0.021818463,0.01468485,0.021635368,0.023201795,0.018612381,0.018205741,0.019751618,0.05,2025-05-02T17:26:56.151539
0.019778801,0.017239518,0.02264775,0.021782469,0.0147119425,0.021608165,0.023222147,0.018631132,0.018312335,0.019721689,0.05,2025-05-02T17:26:56.215756
0.019703303,0.017211463,0.022622261,0.021766108,0.014717377,0.021611515,0.023207622,0.018653471,0.01829059,0.019744767,0.05,2025-05-02T17:26:56.256988
0.019630024,0.017228318,0.022566672,0.021762954,0.01466442,0.02155529,0.023209706,0.018599758,0.018350666,0.019746376,0.05,2025-05-02T17:26:56.298908
0.019312646,0.01729088,0.022597002,0.021758793,0.014665699,0.021539101,0.023190163,0.01862054,0.01834659,0.019708227,0.05,2025-05-02T17:26:56.340529
0.019171236,0.017243965,0.022618284,0.021750465,0.014687272,0.021517597,0.02318118,0.01859512,0.018444648,0.019685332,0.05,2025-05-02T17:26:56.382064
0.019143716,0.01729753,0.022586597,0.021756152,0.014705103,0.021498773,0.023175154,0.018578371,0.018537093,0.019685429,0.05,2025-05-02T17:26:56.424016
0.019084256,0.017339101,0.022542598,0.021772046,0.0147150755,0.021531973,0.023164177,0.01856509,0.018588005,0.0196687,0.05,2025-05-02T17:26:56.486061
0.019018114,0.01747258,0.022550587,0.021611882,0.014677575,0.021450704,0.023073114,0.018599784,0.018532604,0.019599717,0.05,2025-05-02T17:26:56.527917
0.01898359,0.017235646,0.02242113,0.021554641,0.01475794,0.021293612,0.022912508,0.018545127,0.018419398,0.019523004,0.05,2025-05-02T17:26:56.569369
0.018952072,0.017196253,0.0223969,0.021507032,0.014684559,0.021328125,0.022933736,0.018556623,0.018459188,0.019518204,0.05,2025-05-02T17:26:56.609781
0.018788513,0.017201716,0.022411352,0.02152298,0.014677716,0.021330668,0.022929758,0.018566664,0.01849921,0.019526325,0.05,2025-05-02T17:26:56.652226
0.018722242,0.017285261,0.022496842,0.021579655,0.014655607,0.021395274,0.023045456,0.018682312,0.0184398,0.019532181,0.05,2025-05-02T17:26:56.715009
0.019077858,0.017214019,0.022576148,0.021704614,0.014652781,0.021489644,0.023199901,0.018715065,0.018582499,0.019686861,0.05,2025-05-02T17:26:56.755309
0.019221187,0.01716119,0.022679742,0.02180318,0.01460543,0.021579118,0.023208782,0.01862241,0.018608492,0.01964213,0.05,2025-05-02T17:26:56.798183
0.019472174,0.017223563,0.022688452,0.021736471,0.014575885,0.021574985,0.023243465,0.018641004,0.01869318,0.01965763,0.05,2025-05-02T17:26:56.839827
0.019689532,0.017231172,0.022713427,0.021722341,0.014649132,0.021583557,0.023234516,0.018584779,0.01875211,0.019669708,0.05,2025-05-02T17:26:56.881486
0.01993005,0.01729623,0.022731857,0.02176026,0.014669463,0.021563808,0.02324351,0.018535675,0.01868735,0.019645942,0.05,2025-05-02T17:26:56.923131
0.020051282,0.017268779,0.022751179,0.021729704,0.014703779,0.021567695,0.023240294,0.018536951,0.018630879,0.019679986,0.05,2025-05-02T17:26:56.985634
0.020048643,0.017286893,0.02274781,0.021705858,0.014710413,0.021528468,0.023252036,0.018499045,0.018671408,0.019677702,0.05,2025-05-02T17:26:57.027250
0.020011676,0.017253662,0.022743763,0.021726178,0.014719801,0.021509394,0.023239467,0.018452754,0.018741958,0.019686572,0.05,2025-05-02T17:26:57.068983
0.019770281,0.01725859,0.022723434,0.021727078,0.014730721,0.02154211,0.023232877,0.01839542,0.018772263,0.019693278,0.05,2025-05-02T17:26:57.110665
0.019624352,0.017350258,0.022735478,0.021607706,0.0147299925,0.021428952,0.023171956,0.018394403,0.018619373,0.01965507,0.05,2025-05-02T17:26:57.152358
0.019649215,0.017251609,0.022615606,0.021550633,0.014740293,0.021328542,0.023017071,0.018352628,0.018542271,0.019502722,0.05,2025-05-02T17:26:57.194054
0.019676419,0.017131187,0.022491293,0.02148654,0.014682347,0.021249797,0.022970496,0.01826983,0.018531093,0.019591402,0.05,2025-05-02T17:26:57.256566
0.01960811,0.017151264,0.022470353,0.021496544,0.014617814,0.021196801,0.022970341,0.018268768,0.018498756,0.019588787,0.05,2025-05-02T17:26:57.298452
0.019514304,0.017222745,0.022576025,0.021563353,0.014653169,0.021230944,0.02303348,0.018336441,0.018394437,0.01956698,0.05,2025-05-02T17:26:57.340163
0.019534677,0.017231246,0.022615902,0.02161878,0.014629963,0.021337464,0.023144437,0.018425126,0.018384006,0.019718498,0.05,2025-05-02T17:26:57.382254
0.01963027,0.017128289,0.022740357,0.021737527,0.014643359,0.021467349,0.023226,0.01840423,0.018409586,0.019691624,0.05,2025-05-02T17:26:57.422900
0.019657299,0.017182183,0.022720221,0.021695288,0.014602876,0.021472521,0.023241282,0.01847769,0.01845188,0.019727271,0.05,2025-05-02T17:26:57.486689
0.019688586,0.017165339,0.022680575,0.021672279,0.014604713,0.021517517,0.023256944,0.018464437,0.01847717,0.019706393,0.05,2025-05-02T17:26:57.527897
0.019585507,0.017204061,0.02267503,0.021694986,0.014613835,0.021523405,0.023250036,0.018478526,0.018529845,0.019658996,0.05,2025-05-02T17:26:57.569047
0.019690758,0.017220963,0.022659497,0.02173307,0.014635472,0.021552566,0.023237055,0.018503228,0.018560035,0.019639118,0.05,2025-05-02T17:26:57.610768
0.01947899,0.017221216,0.022687646,0.021718705,0.01465586,0.021590808,0.023259167,0.018543502,0.0185781,0.01966261,0.05,2025-05-02T17:26:57.653003
0.019460293,0.017259888,0.022691546,0.021695815,0.014649986,0.021615248,0.02325999,0.018510688,0.018604705,0.01963425,0.05,2025-05-02T17:26:57.694523
0.019405952,0.017260449,0.02268595,0.021721303,0.014680352,0.021674953,0.023234239,0.018463992,0.018549995,0.019622557,0.05,2025-05-02T17:26:57.757031
0.019498695,0.017377378,0.022698091,0.021655286,0.014690952,0.021631774,0.023225596,0.018526008,0.018494047,0.019600742,0.05,2025-05-02T17:26:57.799004
0.019526271,0.017342554,0.022683244,0.021596296,0.014686297,0.021523148,0.023113921,0.018515335,0.01840571,0.01949356,0.05,2025-05-02T17:26:57.840668
0.019476233,0.017172033,0.02246453,0.02149029,0.014687717,0.021443851,0.022983426,0.018403769,0.018407129,0.019508036,0.05,2025-05-02T17:26:57.882190
0.0193763,0.017140089,0.022480795,0.021504553,0.014684994,0.021434879,0.023001509,0.018459003,0.018375082,0.019471198,0.05,2025-05-02T17:26:57.923934
0.019187152,0.017175674,0.02254189,0.021576885,0.014691393,0.021381024,0.022991607,0.018470075,0.018297656,0.019430574,0.05,2025-05-02T17:26:57.965187
0.019050464,0.01732459,0.022648871,0.02161063,0.014654212,0.02146024,0.023120815,0.018560814,0.018245146,0.019568287,0.05,2025-05-02T17:26:58.028095
0.019206736,0.017213065,0.022785295,0.021792829,0.014649591,0.02156849,0.02322704,0.018534679,0.018384922,0.019624107,0.05,2025-05-02T17:26:58.069409
0.019317038,0.017180067,0.022775713,0.021751707,0.014672677,0.021512568,0.023196677,0.018566864,0.018473895,0.019613052,0.05,2025-05-02T17:26:58.111361
